ticker,date,open,high,low,close
MURF,2022-03-28,9.95,9.95,9.93,9.94
MURF,2022-03-29,10.1,10.1,10.1,10.1
MURF,2022-03-30,9.95,10.0,9.95,9.95
MURF,2022-03-31,9.95,9.95,9.95,9.95
MURF,2022-04-01,9.96,9.97,9.95,9.96
MURF,2022-04-04,9.97,9.97,9.97,9.97
MURF,2022-04-05,9.97,9.97,9.97,9.97
MURF,2022-04-06,9.97,9.97,9.97,9.97
MURF,2022-04-07,9.98,9.99,9.97,9.99
MURF,2022-04-08,9.99,9.99,9.99,9.99
MURF,2022-04-11,9.98,9.99,9.98,9.99
MURF,2022-04-12,9.99,9.99,9.99,9.99
MURF,2022-04-13,9.99,9.99,9.99,9.99
MURF,2022-04-14,9.99,9.99,9.99,9.99
MURF,2022-04-18,9.99,9.99,9.99,9.99
MURF,2022-04-19,9.99,9.99,9.99,9.99
MURF,2022-04-20,9.99,9.99,9.99,9.99
MURF,2022-04-21,9.99,9.99,9.99,9.99
MURF,2022-04-22,9.99,9.99,9.99,9.99
MURF,2022-04-25,9.99,9.99,9.99,9.99
MURF,2022-04-26,10.0,10.0,10.0,10.0
MURF,2022-04-27,10.0,10.0,10.0,10.0
MURF,2022-04-28,10.0,10.0,10.0,10.0
MURF,2022-04-29,10.0,10.0,10.0,10.0
MURF,2022-05-02,10.0,10.0,10.0,10.0
MURF,2022-05-03,10.01,10.01,10.0,10.0
MURF,2022-05-04,10.0,10.0,10.0,10.0
MURF,2022-05-05,10.0,10.01,10.0,10.01
MURF,2022-05-06,10.0,10.0,10.0,10.0
MURF,2022-05-09,10.0,10.0,10.0,10.0
MURF,2022-05-10,9.99,9.99,9.99,9.99
MURF,2022-05-11,9.99,9.99,9.99,9.99
MURF,2022-05-12,9.98,9.98,9.96,9.97
MURF,2022-05-13,9.97,9.97,9.97,9.97
MURF,2022-05-16,9.97,9.97,9.97,9.97
MURF,2022-05-17,9.99,9.99,9.99,9.99
MURF,2022-05-18,9.99,9.99,9.98,9.98
MURF,2022-05-19,9.98,9.98,9.98,9.98
MURF,2022-05-20,9.98,9.98,9.98,9.98
MURF,2022-05-23,9.98,9.98,9.98,9.98
MURF,2022-05-24,9.98,9.98,9.98,9.98
MURF,2022-05-25,9.98,9.98,9.98,9.98
MURF,2022-05-26,9.97,9.97,9.97,9.97
MURF,2022-05-27,9.97,9.97,9.97,9.97
MURF,2022-05-31,9.97,9.97,9.97,9.97
MURF,2022-06-01,9.97,9.97,9.97,9.97
MURF,2022-06-02,9.97,9.97,9.97,9.97
MURF,2022-06-03,10.0,10.01,10.0,10.0
MURF,2022-06-06,10.5,10.5,10.01,10.01
MURF,2022-06-07,10.01,10.01,10.01,10.01
MURF,2022-06-08,10.01,10.01,10.01,10.01
MURF,2022-06-09,10.01,10.01,10.01,10.01
MURF,2022-06-10,10.01,10.01,10.01,10.01
MURF,2022-06-13,10.5,10.5,10.01,10.01
MURF,2022-06-14,10.01,10.01,10.01,10.01
MURF,2022-06-15,10.01,10.01,10.01,10.01
MURF,2022-06-16,10.01,10.01,10.01,10.01
MURF,2022-06-17,9.99,10.0,9.99,9.99
MURF,2022-06-21,10.03,10.03,10.03,10.03
MURF,2022-06-22,10.02,10.02,10.02,10.02
MURF,2022-06-23,10.02,10.02,10.02,10.02
MURF,2022-06-24,10.02,10.02,10.02,10.02
MURF,2022-06-27,9.99,10.04,9.98,10.0
MURF,2022-06-28,10.04,10.04,10.04,10.04
MURF,2022-06-29,10.01,10.01,10.0,10.0
MURF,2022-06-30,10.03,10.03,10.03,10.03
MURF,2022-07-01,10.03,10.03,10.03,10.03
MURF,2022-07-05,10.03,10.03,10.03,10.03
MURF,2022-07-06,10.03,10.03,10.03,10.03
MURF,2022-07-07,10.01,10.01,10.0,10.01
MURF,2022-07-08,10.01,10.01,10.01,10.01
MURF,2022-07-11,10.03,10.03,10.03,10.03
MURF,2022-07-12,10.03,10.03,10.03,10.03
MURF,2022-07-13,10.03,10.03,10.03,10.03
MURF,2022-07-14,10.03,10.03,10.03,10.03
MURF,2022-07-15,10.02,10.02,10.02,10.02
MURF,2022-07-18,10.02,10.02,10.02,10.02
MURF,2022-07-19,10.02,10.02,10.02,10.02
MURF,2022-07-20,10.02,10.02,10.02,10.02
MURF,2022-07-21,10.02,10.02,10.02,10.02
MURF,2022-07-22,10.02,10.02,10.02,10.02
MURF,2022-07-25,10.02,10.02,10.02,10.02
MURF,2022-07-26,10.02,10.02,10.02,10.02
MURF,2022-07-27,10.02,10.02,10.02,10.02
MURF,2022-07-28,10.02,10.02,10.02,10.02
MURF,2022-07-29,10.02,10.02,10.02,10.02
MURF,2022-08-01,10.02,10.02,10.02,10.02
MURF,2022-08-02,10.02,10.02,10.02,10.02
MURF,2022-08-03,10.02,10.02,10.02,10.02
MURF,2022-08-04,10.02,10.02,10.02,10.02
MURF,2022-08-05,10.02,10.02,10.02,10.02
MURF,2022-08-08,10.02,10.02,10.02,10.02
MURF,2022-08-09,10.02,10.02,10.02,10.02
MURF,2022-08-10,10.02,10.02,10.02,10.02
MURF,2022-08-11,10.02,10.02,10.02,10.02
MURF,2022-08-12,10.02,10.02,10.02,10.02
MURF,2022-08-15,10.07,10.07,10.07,10.07
MURF,2022-08-16,10.07,10.07,10.07,10.07
MURF,2022-08-17,10.07,10.07,10.07,10.07
MURF,2022-08-18,10.07,10.07,10.07,10.07
MURF,2022-08-19,10.07,10.07,10.07,10.07
MURF,2022-08-22,10.05,10.05,10.05,10.05
MURF,2022-08-23,10.05,10.05,10.05,10.05
MURF,2022-08-24,10.02,10.06,10.02,10.06
MURF,2022-08-25,10.06,10.06,10.06,10.06
MURF,2022-08-26,10.06,10.06,10.06,10.06
MURF,2022-08-29,10.06,10.06,10.06,10.06
MURF,2022-08-30,10.06,10.06,10.06,10.06
MURF,2022-08-31,10.06,10.06,10.06,10.06
MURF,2022-09-01,10.06,10.06,10.06,10.06
MURF,2022-09-02,10.06,10.06,10.06,10.06
MURF,2022-09-06,10.06,10.06,10.06,10.06
MURF,2022-09-07,10.06,10.06,10.06,10.06
MURF,2022-09-08,10.06,10.06,10.06,10.06
MURF,2022-09-09,10.06,10.07,10.06,10.07
MURF,2022-09-12,10.1,10.55,10.06,10.06
MURF,2022-09-13,10.06,10.06,10.06,10.06
MURF,2022-09-14,10.06,10.06,10.06,10.06
MURF,2022-09-15,10.06,10.09,10.06,10.09
MURF,2022-09-16,10.09,10.09,10.09,10.09
MURF,2022-09-19,10.1,10.1,10.1,10.1
MURF,2022-09-20,10.03,10.03,10.03,10.03
MURF,2022-09-21,10.02,10.04,10.02,10.04
MURF,2022-09-22,10.09,10.09,10.02,10.09
MURF,2022-09-23,10.1,10.1,10.1,10.1
MURF,2022-09-26,10.1,10.1,10.1,10.1
MURF,2022-09-27,10.1,10.1,10.1,10.1
MURF,2022-09-28,10.04,10.04,10.04,10.04
MURF,2022-09-29,10.06,10.1,10.06,10.1
MURF,2022-09-30,10.1,10.1,10.1,10.1
MURF,2022-10-03,10.1,10.1,10.1,10.1
MURF,2022-10-04,10.09,10.09,10.09,10.09
MURF,2022-10-05,10.09,10.09,10.09,10.09
MURF,2022-10-06,10.09,10.09,10.09,10.09
MURF,2022-10-07,10.09,10.09,10.09,10.09
MURF,2022-10-10,10.09,10.09,10.09,10.09
MURF,2022-10-11,10.09,10.09,10.09,10.09
MURF,2022-10-12,10.09,10.09,10.09,10.09
MURF,2022-10-13,10.06,10.06,10.06,10.06
MURF,2022-10-14,10.06,10.06,10.06,10.06
MURF,2022-10-17,10.06,10.06,10.06,10.06
MURF,2022-10-18,10.09,10.09,10.06,10.06
MURF,2022-10-19,10.06,10.06,10.06,10.06
MURF,2022-10-20,10.06,10.06,10.06,10.06
MURF,2022-10-21,10.06,10.06,10.06,10.06
MURF,2022-10-24,10.09,10.09,10.09,10.09
MURF,2022-10-25,10.1,10.12,10.1,10.12
MURF,2022-10-26,10.12,10.12,10.12,10.12
MURF,2022-10-27,10.15,10.15,10.15,10.15
MURF,2022-10-28,10.15,10.15,10.15,10.15
MURF,2022-10-31,10.15,10.15,10.15,10.15
MURF,2022-11-01,10.1,10.11,10.1,10.11
MURF,2022-11-02,10.1,10.12,10.1,10.12
MURF,2022-11-03,10.11,10.12,10.11,10.12
MURF,2022-11-04,10.13,10.13,10.13,10.13
MURF,2022-11-07,10.13,10.13,10.13,10.13
MURF,2022-11-08,10.13,10.13,10.13,10.13
MURF,2022-11-09,10.12,10.13,10.08,10.12
MURF,2022-11-10,10.09,10.13,10.09,10.13
MURF,2022-11-11,10.13,10.13,10.13,10.13
MURF,2022-11-14,10.13,10.13,10.13,10.13
MURF,2022-11-15,10.11,10.15,10.11,10.15
MURF,2022-11-16,10.14,10.14,10.14,10.14
MURF,2022-11-17,10.14,10.14,10.14,10.14
MURF,2022-11-18,10.14,10.14,10.14,10.14
MURF,2022-11-21,10.14,10.14,10.14,10.14
MURF,2022-11-22,10.14,10.14,10.14,10.14
MURF,2022-11-23,10.14,10.14,10.14,10.14
MURF,2022-11-25,10.14,10.14,10.14,10.14
MURF,2022-11-28,10.14,10.14,10.14,10.14
MURF,2022-11-29,10.14,10.14,10.14,10.14
MURF,2022-11-30,10.14,10.15,10.14,10.15
MURF,2022-12-01,10.15,10.15,10.15,10.15
MURF,2022-12-02,10.15,10.15,10.15,10.15
MURF,2022-12-05,10.15,10.16,10.15,10.16
MURF,2022-12-06,10.16,10.16,10.16,10.16
MURF,2022-12-07,10.16,10.16,10.16,10.16
MURF,2022-12-08,10.15,10.15,10.15,10.15
MURF,2022-12-09,10.15,10.15,10.15,10.15
MURF,2022-12-12,10.16,10.17,10.16,10.17
MURF,2022-12-13,10.16,10.16,10.16,10.16
MURF,2022-12-14,10.17,10.17,10.17,10.17
MURF,2022-12-15,10.17,10.17,10.17,10.17
MURF,2022-12-16,10.19,10.19,10.19,10.19
MURF,2022-12-19,10.19,10.19,10.19,10.19
MURF,2022-12-20,10.2,10.2,10.2,10.2
MURF,2022-12-21,10.21,10.23,10.2,10.2
MURF,2022-12-22,10.2,10.2,10.17,10.18
MURF,2022-12-23,10.23,10.23,10.23,10.23
MURF,2022-12-27,10.22,10.24,10.22,10.23
MURF,2022-12-28,10.23,10.25,10.23,10.24
MURF,2022-12-29,10.24,10.24,10.24,10.24
MURF,2022-12-30,10.25,10.25,10.25,10.25
MURF,2023-01-03,10.25,10.25,10.25,10.25
MURF,2023-01-04,10.27,10.28,10.27,10.28
MURF,2023-01-05,10.28,10.3,10.27,10.29
MURF,2023-01-06,10.3,10.31,10.3,10.31
MURF,2023-01-09,10.31,10.31,10.31,10.31
MURF,2023-01-10,10.3,10.31,10.29,10.31
MURF,2023-01-11,10.3,10.3,10.3,10.3
MURF,2023-01-12,10.3,10.3,10.3,10.3
MURF,2023-01-13,10.31,10.32,10.31,10.32
MURF,2023-01-17,10.3,10.33,10.3,10.32
MURF,2023-01-18,10.32,10.32,10.31,10.32
MURF,2023-01-19,10.33,10.33,10.31,10.32
MURF,2023-01-20,10.31,10.32,10.3,10.31
MURF,2023-01-23,10.32,10.32,10.3,10.3
MURF,2023-01-24,10.34,10.37,10.32,10.36
MURF,2023-01-25,10.37,10.37,10.37,10.37
MURF,2023-01-26,10.34,10.34,10.34,10.34
MURF,2023-01-27,10.34,10.34,10.34,10.34
MURF,2023-01-30,10.34,10.34,10.34,10.34
MURF,2023-01-31,10.34,10.34,10.3,10.31
MURF,2023-02-01,10.37,10.61,10.35,10.35
MURF,2023-02-02,10.65,10.65,10.29,10.36
MURF,2023-02-03,10.36,10.36,10.31,10.31
MURF,2023-02-06,10.31,10.31,10.31,10.31
MURF,2023-02-07,10.31,10.31,10.31,10.31
MURF,2023-02-08,10.32,10.32,10.32,10.32
MURF,2023-02-09,10.35,10.35,10.32,10.35
MURF,2023-02-10,10.35,10.35,10.35,10.35
MURF,2023-02-13,10.36,10.37,10.35,10.35
MURF,2023-02-14,10.32,10.32,10.32,10.32
MURF,2023-02-15,10.32,10.32,10.32,10.32
MURF,2023-02-16,10.34,10.34,10.34,10.34
MURF,2023-02-17,10.34,10.34,10.34,10.34
MURF,2023-02-21,10.34,10.35,10.33,10.34
MURF,2023-02-22,10.34,10.35,10.34,10.35
MURF,2023-02-23,10.34,10.36,10.34,10.35
MURF,2023-02-24,10.35,10.37,10.35,10.35
MURF,2023-02-27,10.35,10.35,10.35,10.35
MURF,2023-02-28,10.35,10.35,10.35,10.35
MURF,2023-03-01,10.35,10.35,10.35,10.35
MURF,2023-03-02,10.35,10.35,10.35,10.35
MURF,2023-03-03,10.35,10.35,10.35,10.35
MURF,2023-03-06,10.34,10.34,10.34,10.34
MURF,2023-03-07,10.33,10.33,10.33,10.33
MURF,2023-03-08,10.33,10.33,10.33,10.33
MURF,2023-03-09,10.37,10.37,10.33,10.36
MURF,2023-03-10,10.33,10.33,10.33,10.33
MURF,2023-03-13,10.33,10.35,10.33,10.35
MURF,2023-03-14,10.34,10.37,10.34,10.37
MURF,2023-03-15,10.37,10.37,10.37,10.37
MURF,2023-03-16,10.37,10.37,10.37,10.37
MURF,2023-03-17,10.37,10.37,10.37,10.37
MURF,2023-03-20,10.37,10.37,10.37,10.37
MURF,2023-03-21,10.37,10.37,10.37,10.37
MURF,2023-03-22,10.39,10.39,10.36,10.36
MURF,2023-03-23,10.41,10.44,10.41,10.41
MURF,2023-03-24,10.41,10.41,10.41,10.41
MURF,2023-03-27,10.4,10.44,10.34,10.37
MURF,2023-03-28,10.39,10.39,10.39,10.39
MURF,2023-03-29,10.36,10.39,10.36,10.39
MURF,2023-03-30,10.37,10.4,10.37,10.4
MURF,2023-03-31,10.37,10.52,10.37,10.52
MURF,2023-04-03,10.41,10.45,10.41,10.45
MURF,2023-04-12,10.4,10.4,10.4,10.4
MURF,2023-04-13,10.43,10.4595,10.42,10.445
MURF,2023-04-14,10.43,10.43,10.43,10.43
MURF,2023-04-17,10.46,10.46,10.46,10.46
MURF,2023-04-19,10.57,10.57,10.44,10.45
MURF,2023-04-20,10.48,10.48,10.43,10.43
MURF,2023-04-21,10.46,10.46,10.46,10.46
MURF,2023-04-24,10.56,10.56,10.43,10.4742
MURF,2023-05-02,10.43,10.43,10.43,10.43
MURF,2023-05-03,10.48,10.48,10.48,10.48
MURF,2023-05-04,10.43,10.43,10.43,10.43
MURF,2023-05-05,10.48,10.48,10.47,10.47
MURF,2023-05-08,10.47,10.47,10.47,10.47
MURF,2023-05-11,10.48,10.48,10.479,10.479
MURF,2023-05-12,10.49,10.49,10.485,10.485
MURF,2023-05-15,10.49,10.495,10.4896,10.495
MURF,2023-05-16,10.495,10.5,10.495,10.5
MURF,2023-05-17,10.5,10.5,10.5,10.5
MURF,2023-05-19,10.56,10.56,10.56,10.56
MURF,2023-05-23,10.56,10.58,10.56,10.58
MURF,2023-05-25,10.67,10.675,10.59,10.6607
MURF,2023-05-30,10.76,10.76,10.6,10.6
MURF,2023-06-01,10.64,10.665,10.64,10.665
MURF,2023-06-07,10.695,10.7,10.695,10.7
MURF,2023-06-15,10.65,10.65,10.65,10.65
MURF,2023-06-20,10.65,10.65,10.65,10.65
MURF,2023-06-26,10.64,10.64,10.64,10.64
MURF,2023-06-27,10.69,10.69,10.68,10.69
MURF,2023-07-06,10.68,10.745,10.68,10.72
MURF,2023-07-07,10.74,10.74,10.7,10.7
MURF,2023-07-10,10.74,10.74,10.74,10.74
MURF,2023-07-17,10.82,10.82,10.66,10.66
MURF,2023-07-18,10.82,10.82,10.81,10.81
MURF,2023-07-19,10.67,10.67,10.67,10.67
MURF,2023-07-20,10.82,10.82,10.76,10.76
MURF,2023-07-21,10.82,10.82,10.8,10.8
