ticker,date,open,high,low,close
CTCX,2023-07-17,7.7,13.3099,6.0,9.74
CTCX,2023-07-18,8.61,9.8595,7.62,8.59
CTCX,2023-07-19,8.26,8.27,5.87,6.51
CTCX,2023-07-20,6.42,6.51,5.7705,6.15
CTCX,2023-07-21,5.92,6.2,5.42,5.44
