ticker,date,open,high,low,close
NBRV,2015-09-18,2847.5,4370.0,2700.0,3310.0
NBRV,2015-09-21,3565.0,3707.5,3145.0,3155.0
NBRV,2015-09-22,3087.5,3222.5,2655.0,2702.5
NBRV,2015-09-23,2732.5,2800.0,2675.0,2697.5
NBRV,2015-09-24,2635.0,2680.0,2407.5,2417.5
NBRV,2015-09-25,2457.5,2587.5,2412.5,2432.5
NBRV,2015-09-28,2420.0,2497.5,2377.5,2442.5
NBRV,2015-09-29,2380.0,2450.0,2305.0,2325.0
NBRV,2015-09-30,2362.5,2662.5,2188.5,2375.0
NBRV,2015-10-01,2312.5,2380.0,2255.0,2307.5
NBRV,2015-10-02,2375.0,2375.0,2250.0,2252.5
NBRV,2015-10-05,2290.0,2494.75,2290.0,2437.5
NBRV,2015-10-06,2545.0,2590.0,2487.5,2567.5
NBRV,2015-10-07,2505.0,2634.5,2452.5,2567.5
NBRV,2015-10-08,2520.0,2520.0,2390.0,2443.75
NBRV,2015-10-09,2400.0,2497.5,2400.0,2465.0
NBRV,2015-10-12,2402.5,2500.0,2402.5,2500.0
NBRV,2015-10-13,2452.5,2582.5,2452.5,2515.0
NBRV,2015-10-14,2490.0,2608.25,2490.0,2560.0
NBRV,2015-10-15,2510.0,2562.5,2500.0,2500.0
NBRV,2015-10-16,2587.5,2630.0,2472.5,2560.0
NBRV,2015-10-19,2570.0,2570.0,2480.0,2480.0
NBRV,2015-10-20,2427.5,2557.5,2375.0,2557.5
NBRV,2015-10-21,2567.5,2567.5,2375.0,2510.0
NBRV,2015-10-22,2430.0,2532.5,2252.5,2382.5
NBRV,2015-10-23,2440.0,2540.0,2230.0,2392.5
NBRV,2015-10-26,2415.0,2530.0,2405.0,2467.5
NBRV,2015-10-27,2449.0,2540.0,2380.0,2457.5
NBRV,2015-10-28,2325.0,2550.0,2277.5,2537.5
NBRV,2015-10-29,2497.5,2540.0,2490.0,2490.0
NBRV,2015-10-30,2549.25,2550.0,2432.5,2487.5
NBRV,2015-11-02,2527.5,2550.0,2497.5,2521.75
NBRV,2015-11-03,2522.5,2525.0,2500.0,2507.5
NBRV,2015-11-04,2507.5,2537.25,2500.0,2500.0
NBRV,2015-11-05,2525.0,2525.0,2500.0,2500.0
NBRV,2015-11-06,2500.0,2520.0,2479.0,2502.5
NBRV,2015-11-09,2522.5,2547.5,2497.5,2511.25
NBRV,2015-11-10,2500.0,2547.5,2497.5,2527.5
NBRV,2015-11-11,2560.0,2560.0,2372.5,2497.5
NBRV,2015-11-12,2497.5,2500.0,2380.0,2380.0
NBRV,2015-11-13,2465.0,2487.5,2335.0,2420.0
NBRV,2015-11-16,2402.5,2497.5,2322.5,2412.5
NBRV,2015-11-17,2445.0,2495.0,2437.5,2467.5
NBRV,2015-11-18,2472.5,2497.5,2300.0,2480.0
NBRV,2015-11-19,2477.5,2495.0,2452.5,2495.0
NBRV,2015-11-20,2492.5,2585.0,2492.5,2585.0
NBRV,2015-11-23,2537.5,2563.75,2500.0,2557.5
NBRV,2015-11-24,2450.0,2585.0,2450.0,2551.25
NBRV,2015-11-25,2497.5,2560.0,2497.5,2502.5
NBRV,2015-11-27,2542.5,2542.5,2515.0,2515.0
NBRV,2015-11-30,2415.0,2562.5,2415.0,2548.0
NBRV,2015-12-01,2550.0,2562.5,2482.5,2482.5
NBRV,2015-12-02,2550.0,2555.0,2517.25,2552.5
NBRV,2015-12-03,2575.0,2672.5,2520.0,2559.75
NBRV,2015-12-04,2487.5,2562.5,2381.0,2557.5
NBRV,2015-12-07,2522.5,2522.5,2382.5,2417.5
NBRV,2015-12-08,2487.5,2513.75,2477.5,2500.0
NBRV,2015-12-09,2435.0,2527.5,2385.0,2417.5
NBRV,2015-12-10,2377.5,2495.0,2262.5,2375.0
NBRV,2015-12-11,2330.0,2425.0,2260.0,2292.5
NBRV,2015-12-14,2290.0,2425.0,2230.0,2282.5
NBRV,2015-12-15,2347.5,2410.0,2197.5,2260.0
NBRV,2015-12-16,2347.5,2485.0,2207.5,2207.5
NBRV,2015-12-17,2127.5,2331.5,2127.5,2165.0
NBRV,2015-12-18,2190.0,2350.0,2152.5,2205.0
NBRV,2015-12-21,2267.5,2337.5,2247.5,2297.5
NBRV,2015-12-22,2325.0,2335.0,2242.5,2290.0
NBRV,2015-12-23,2257.5,2352.5,2222.5,2295.0
NBRV,2015-12-24,2272.5,2397.5,2270.0,2315.0
NBRV,2015-12-28,2325.0,2362.5,2252.5,2265.0
NBRV,2015-12-29,2325.0,2422.5,2185.0,2308.75
NBRV,2015-12-30,2342.5,2377.5,2220.0,2251.25
NBRV,2015-12-31,2270.0,2405.0,2225.0,2405.0
NBRV,2016-01-04,2387.5,2450.0,2175.0,2378.75
NBRV,2016-01-05,2387.5,2412.5,2285.0,2322.5
NBRV,2016-01-06,2225.0,2307.5,2225.0,2272.5
NBRV,2016-01-07,2275.0,2320.0,2152.5,2252.75
NBRV,2016-01-08,2275.0,2320.0,2180.0,2320.0
NBRV,2016-01-11,2340.0,2370.0,2260.0,2337.5
NBRV,2016-01-12,2351.25,2392.5,2250.0,2277.5
NBRV,2016-01-13,2317.5,2350.0,1870.0,1982.5
NBRV,2016-01-14,2002.5,2242.5,1922.5,1965.0
NBRV,2016-01-15,1935.0,1992.5,1687.5,1850.0
NBRV,2016-01-19,1867.5,2000.0,1762.5,1822.5
NBRV,2016-01-20,1777.5,1850.0,1727.5,1812.5
NBRV,2016-01-21,1945.0,2062.5,1787.5,1787.5
NBRV,2016-01-22,1822.5,2078.5,1787.5,1950.0
NBRV,2016-01-25,1937.5,1998.75,1830.0,1830.0
NBRV,2016-01-26,1865.0,1977.5,1685.0,1707.5
NBRV,2016-01-27,1780.0,1811.0,1652.5,1711.25
NBRV,2016-01-28,1740.0,2075.0,1737.5,2075.0
NBRV,2016-01-29,2125.0,2162.5,2100.0,2117.5
NBRV,2016-02-01,2155.0,2155.0,1897.5,2092.5
NBRV,2016-02-02,2092.5,2095.0,2012.5,2077.5
NBRV,2016-02-03,2077.5,2092.5,2005.0,2027.5
NBRV,2016-02-04,2060.0,2125.0,2010.0,2075.0
NBRV,2016-02-05,2087.5,2087.5,2015.5,2085.0
NBRV,2016-02-08,2125.0,2125.0,2012.5,2062.5
NBRV,2016-02-09,2087.5,2115.0,2087.5,2115.0
NBRV,2016-02-10,2102.5,2125.0,2062.5,2062.5
NBRV,2016-02-11,2117.5,2130.0,2075.0,2130.0
NBRV,2016-02-12,2130.0,2130.0,2100.0,2130.0
NBRV,2016-02-16,2130.0,2320.0,2130.0,2210.0
NBRV,2016-02-17,2355.0,2355.0,2125.0,2162.5
NBRV,2016-02-18,2137.5,2323.75,2025.0,2225.0
NBRV,2016-02-19,2320.0,2320.0,2127.5,2245.0
NBRV,2016-02-22,2287.5,2446.75,2127.5,2210.0
NBRV,2016-02-23,2195.0,2237.5,2172.5,2184.5
NBRV,2016-02-24,2210.0,2262.5,2125.0,2262.5
NBRV,2016-02-25,2262.5,2350.0,2212.5,2247.5
NBRV,2016-02-26,2337.5,2380.0,2180.75,2245.0
NBRV,2016-02-29,2250.0,2439.0,2145.0,2252.5
NBRV,2016-03-01,2275.0,2362.5,2210.0,2243.75
NBRV,2016-03-02,2277.5,2277.5,2151.25,2196.25
NBRV,2016-03-03,2210.0,2320.5,2175.0,2217.5
NBRV,2016-03-04,2325.0,2368.75,2222.5,2270.0
NBRV,2016-03-07,2320.0,2320.0,2152.5,2225.0
NBRV,2016-03-08,2190.0,2247.5,2187.5,2190.0
NBRV,2016-03-09,2225.0,2297.5,2190.0,2215.0
NBRV,2016-03-10,2297.5,2297.5,2225.0,2230.0
NBRV,2016-03-11,2297.25,2297.25,2217.5,2217.5
NBRV,2016-03-14,2218.5,2312.5,2217.5,2225.0
NBRV,2016-03-15,2235.0,2281.5,2235.0,2272.5
NBRV,2016-03-16,2270.0,2312.5,2250.0,2312.5
NBRV,2016-03-17,2300.0,2332.5,2217.5,2217.5
NBRV,2016-03-18,2206.0,2209.25,2205.0,2205.0
NBRV,2016-03-21,2209.25,2225.0,2205.0,2225.0
NBRV,2016-03-22,2215.0,2311.25,2215.0,2275.0
NBRV,2016-03-23,2255.0,2255.0,2215.0,2237.5
NBRV,2016-03-24,2205.0,2262.5,2200.0,2212.5
NBRV,2016-03-28,2309.0,2309.0,2225.0,2225.0
NBRV,2016-03-29,2220.0,2275.0,2200.0,2210.0
NBRV,2016-03-30,2210.0,2290.0,2210.0,2250.0
NBRV,2016-03-31,2230.0,2275.0,2225.0,2240.0
NBRV,2016-04-01,2232.5,2232.5,2187.5,2227.5
NBRV,2016-04-04,2210.25,2222.5,2165.0,2165.0
NBRV,2016-04-05,2150.0,2222.5,2127.5,2140.0
NBRV,2016-04-06,2137.5,2220.0,2127.5,2147.5
NBRV,2016-04-07,2137.0,2207.5,2137.0,2145.0
NBRV,2016-04-08,2155.0,2212.5,2122.5,2147.5
NBRV,2016-04-11,2132.5,2147.5,2100.0,2100.0
NBRV,2016-04-12,2225.0,2225.0,2110.0,2115.0
NBRV,2016-04-13,2225.0,2225.0,2100.0,2100.0
NBRV,2016-04-14,2112.5,2212.5,2050.0,2102.5
NBRV,2016-04-15,2100.0,2225.0,2100.0,2125.0
NBRV,2016-04-18,2125.0,2157.5,2125.0,2140.0
NBRV,2016-04-19,2177.5,2177.5,2105.0,2107.5
NBRV,2016-04-20,2107.5,2150.0,2087.5,2125.0
NBRV,2016-04-21,2127.5,2130.0,2090.5,2125.0
NBRV,2016-04-22,2115.0,2320.0,2115.0,2145.0
NBRV,2016-04-25,2300.0,2426.0,2167.5,2245.0
NBRV,2016-04-26,2215.0,2275.0,2109.25,2182.5
NBRV,2016-04-27,2195.0,2212.5,2175.0,2205.0
NBRV,2016-04-28,2175.0,2180.0,2087.5,2122.5
NBRV,2016-04-29,2125.0,2237.5,2104.5,2125.0
NBRV,2016-05-02,2125.0,2238.5,2125.0,2200.0
NBRV,2016-05-03,2207.5,2250.0,2125.0,2250.0
NBRV,2016-05-04,2222.5,2222.5,2127.5,2165.0
NBRV,2016-05-05,2165.0,2254.25,2120.0,2122.5
NBRV,2016-05-06,2127.5,2150.0,2107.5,2125.0
NBRV,2016-05-09,2107.5,2177.5,2107.5,2177.5
NBRV,2016-05-10,2187.5,2195.0,2142.5,2185.0
NBRV,2016-05-11,2190.0,2190.0,2107.5,2157.5
NBRV,2016-05-12,2164.0,2164.0,2100.0,2105.0
NBRV,2016-05-13,2122.5,2225.0,2077.5,2090.0
NBRV,2016-05-16,2090.0,2118.75,2050.0,2077.5
NBRV,2016-05-17,2097.25,2115.0,2082.5,2082.5
NBRV,2016-05-18,2107.5,2122.5,2050.0,2122.5
NBRV,2016-05-19,2122.5,2122.5,2122.5,2122.5
NBRV,2016-05-20,2115.0,2190.75,2082.5,2082.5
NBRV,2016-05-23,2077.5,2150.0,2000.0,2002.5
NBRV,2016-05-24,2016.25,2100.0,2016.25,2050.0
NBRV,2016-05-25,2047.5,2062.5,2002.5,2002.5
NBRV,2016-05-26,2002.5,2002.5,1875.0,1940.0
NBRV,2016-05-27,1935.0,1951.25,1752.5,1862.5
NBRV,2016-05-31,1870.0,1935.0,1805.0,1812.5
NBRV,2016-06-01,1812.5,1927.5,1812.5,1867.5
NBRV,2016-06-02,1850.0,1930.0,1850.0,1877.5
NBRV,2016-06-03,1875.0,1913.5,1805.0,1845.0
NBRV,2016-06-06,1872.5,1872.5,1775.0,1775.0
NBRV,2016-06-07,1790.0,1827.5,1762.5,1762.5
NBRV,2016-06-08,1775.0,1830.0,1766.0,1777.5
NBRV,2016-06-09,1787.5,1800.0,1775.0,1785.0
NBRV,2016-06-10,1800.75,1812.5,1800.0,1800.0
NBRV,2016-06-13,1800.0,1875.0,1752.5,1767.5
NBRV,2016-06-14,1752.5,1862.75,1752.5,1770.0
NBRV,2016-06-15,1752.5,1802.5,1752.5,1772.5
NBRV,2016-06-16,1752.5,1927.5,1752.5,1855.0
NBRV,2016-06-17,1862.5,1937.5,1862.5,1907.5
NBRV,2016-06-20,1927.5,1937.5,1900.0,1925.0
NBRV,2016-06-21,1912.5,1922.5,1907.5,1922.5
NBRV,2016-06-22,1915.0,1920.0,1797.5,1837.5
NBRV,2016-06-23,1822.5,1942.5,1817.5,1817.5
NBRV,2016-06-24,1795.0,1997.5,1760.0,1787.5
NBRV,2016-06-27,1767.5,1807.5,1712.5,1747.5
NBRV,2016-06-28,1772.5,1850.0,1772.5,1822.5
NBRV,2016-06-29,1847.5,1975.0,1830.0,1975.0
NBRV,2016-06-30,1905.0,1922.5,1817.5,1875.0
NBRV,2016-07-01,1827.5,1937.5,1827.5,1895.0
NBRV,2016-07-05,1887.5,1982.5,1877.5,1877.5
NBRV,2016-07-06,1902.5,1990.0,1898.75,1920.0
NBRV,2016-07-07,1947.5,2012.5,1944.25,2010.0
NBRV,2016-07-08,1985.0,2047.5,1950.0,1995.0
NBRV,2016-07-11,2020.0,2042.0,2000.0,2000.0
NBRV,2016-07-12,1996.5,2020.0,1996.5,2006.75
NBRV,2016-07-13,2000.0,2000.0,1952.5,2000.0
NBRV,2016-07-14,1971.25,2000.0,1971.25,1997.5
NBRV,2016-07-15,1992.5,1992.5,1930.0,1937.5
NBRV,2016-07-18,1932.5,1962.5,1875.0,1875.0
NBRV,2016-07-19,1902.5,2007.5,1878.75,2007.5
NBRV,2016-07-20,2007.5,2026.25,2007.5,2026.25
NBRV,2016-07-21,2069.0,2069.0,2038.0,2038.0
NBRV,2016-07-22,2110.0,2117.5,2015.0,2080.0
NBRV,2016-07-25,2100.0,2100.0,2072.5,2072.5
NBRV,2016-07-26,2090.0,2090.0,2062.5,2075.0
NBRV,2016-07-27,2062.5,2075.0,2045.0,2050.0
NBRV,2016-07-28,2058.0,2058.0,2002.5,2014.5
NBRV,2016-07-29,2072.5,2107.5,2042.5,2107.5
NBRV,2016-08-01,2077.5,2100.0,2065.0,2082.5
NBRV,2016-08-02,2080.0,2080.0,2005.0,2075.0
NBRV,2016-08-03,2032.5,2032.5,2025.0,2025.0
NBRV,2016-08-04,2030.0,2043.25,1955.0,1955.0
NBRV,2016-08-05,1950.0,2017.5,1780.0,1875.0
NBRV,2016-08-08,1875.0,2092.5,1875.0,1905.0
NBRV,2016-08-09,1907.5,1970.0,1870.0,1892.5
NBRV,2016-08-10,1810.0,1930.0,1810.0,1875.0
NBRV,2016-08-11,1885.0,1925.0,1802.5,1875.0
NBRV,2016-08-12,1855.0,1875.0,1802.5,1802.5
NBRV,2016-08-15,1805.0,1905.0,1805.0,1835.0
NBRV,2016-08-16,1825.0,1906.5,1800.0,1802.5
NBRV,2016-08-17,1797.5,1927.5,1797.5,1880.0
NBRV,2016-08-18,1877.5,1930.0,1862.5,1877.5
NBRV,2016-08-19,1880.0,1907.75,1875.0,1875.0
NBRV,2016-08-22,1862.5,1892.5,1857.5,1875.0
NBRV,2016-08-23,1880.0,1905.25,1880.0,1895.0
NBRV,2016-08-24,1887.5,1929.75,1887.5,1900.0
NBRV,2016-08-25,1900.0,1927.5,1855.0,1867.5
NBRV,2016-08-26,1870.0,1937.5,1870.0,1872.5
NBRV,2016-08-29,1875.0,1912.5,1867.5,1872.5
NBRV,2016-08-30,1870.0,1917.5,1867.5,1910.0
NBRV,2016-08-31,1905.0,2012.5,1867.5,1995.0
NBRV,2016-09-01,1945.0,1997.5,1907.5,1942.5
NBRV,2016-09-02,1965.0,1965.0,1875.0,1907.5
NBRV,2016-09-06,1897.5,2054.75,1897.5,2010.0
NBRV,2016-09-07,1990.0,2042.5,1977.5,1980.0
NBRV,2016-09-08,1987.5,2212.5,1987.5,2055.0
NBRV,2016-09-09,2075.0,2150.0,2055.0,2110.0
NBRV,2016-09-12,2105.0,2105.0,1867.5,1972.5
NBRV,2016-09-13,1972.5,1997.5,1922.5,1972.5
NBRV,2016-09-14,1985.0,1985.0,1880.0,1937.25
NBRV,2016-09-15,1912.5,1930.0,1852.5,1855.0
NBRV,2016-09-16,1852.5,1897.5,1812.5,1875.0
NBRV,2016-09-19,1860.0,1860.0,1800.0,1802.5
NBRV,2016-09-20,1795.0,1827.5,1777.5,1790.0
NBRV,2016-09-21,1777.5,1850.0,1777.5,1822.5
NBRV,2016-09-22,1815.0,1833.75,1775.25,1810.0
NBRV,2016-09-23,1807.5,1857.5,1807.5,1832.25
NBRV,2016-09-26,1835.0,1835.0,1807.5,1807.5
NBRV,2016-09-27,1827.5,1870.0,1827.5,1837.5
NBRV,2016-09-28,1837.5,1845.5,1812.5,1812.5
NBRV,2016-09-29,1822.5,1822.5,1752.5,1762.5
NBRV,2016-09-30,1765.0,1897.5,1752.5,1762.5
NBRV,2016-10-03,1775.0,1847.5,1752.5,1767.5
NBRV,2016-10-04,1755.0,1845.0,1750.0,1787.5
NBRV,2016-10-05,1787.5,1875.0,1750.0,1810.0
NBRV,2016-10-06,1817.5,1820.0,1785.0,1790.0
NBRV,2016-10-07,1780.0,1837.5,1766.25,1775.25
NBRV,2016-10-10,1767.5,1866.75,1752.5,1752.5
NBRV,2016-10-11,1765.0,1765.0,1700.0,1735.0
NBRV,2016-10-12,1732.5,1805.0,1690.0,1727.5
NBRV,2016-10-13,1715.0,1715.0,1645.0,1710.0
NBRV,2016-10-14,1712.5,1748.75,1655.0,1727.5
NBRV,2016-10-17,1722.5,1722.5,1565.0,1647.5
NBRV,2016-10-18,1625.25,1635.75,1565.0,1587.5
NBRV,2016-10-19,1592.5,1592.5,1577.5,1585.0
NBRV,2016-10-20,1585.5,1695.0,1575.0,1635.0
NBRV,2016-10-21,1637.5,1637.5,1555.0,1587.5
