ticker,date,open,high,low,close
YVR,1993-10-14,81.25,87.5,78.125,79.6875
YVR,1993-10-15,78.125,78.125,78.125,78.125
YVR,1993-10-18,84.375,87.5,81.25,81.25
YVR,1993-10-19,81.25,81.25,78.125,80.4688
YVR,1993-10-20,76.5625,76.5625,76.5625,76.5625
YVR,1993-10-21,76.5625,76.5625,76.5625,76.5625
YVR,1993-10-22,87.5,87.5,87.5,87.5
YVR,1993-10-25,87.5,87.5,87.5,87.5
YVR,1993-10-26,87.5,87.5,87.5,87.5
YVR,1993-10-27,78.125,78.125,78.125,78.125
YVR,1993-10-28,81.25,84.375,81.25,81.25
YVR,1993-10-29,81.25,81.25,81.25,81.25
YVR,1993-11-01,81.25,81.25,81.25,81.25
YVR,1993-11-02,81.25,81.25,81.25,81.25
YVR,1993-11-03,82.8125,82.8125,82.8125,82.8125
YVR,1993-11-04,82.8125,85.9375,82.8125,85.9375
YVR,1993-11-05,88.2812,88.2812,88.2812,88.2812
YVR,1993-11-08,88.2812,88.2812,88.2812,88.2812
YVR,1993-11-09,84.375,84.375,84.375,84.375
YVR,1993-11-10,84.375,84.375,84.375,84.375
YVR,1993-11-11,84.375,84.375,84.375,84.375
YVR,1993-11-12,84.375,84.375,65.625,75.0
YVR,1993-11-15,66.4062,75.0,66.4062,75.0
YVR,1993-11-16,75.0,75.0,68.75,71.875
YVR,1993-11-17,71.875,71.875,71.875,71.875
YVR,1993-11-18,71.875,84.375,71.875,75.0
YVR,1993-11-19,84.375,84.375,84.375,84.375
YVR,1993-11-22,75.0,75.0,75.0,75.0
YVR,1993-11-23,81.25,81.25,81.25,81.25
YVR,1993-11-24,78.125,81.25,78.125,79.6875
YVR,1993-11-26,78.125,78.125,78.125,78.125
YVR,1993-11-29,78.125,84.375,78.125,78.9062
YVR,1993-11-30,78.9062,84.375,78.9062,84.375
YVR,1993-12-01,87.5,87.5,81.25,81.25
YVR,1993-12-02,90.625,90.625,81.25,81.25
YVR,1993-12-03,87.5,93.75,84.375,84.375
YVR,1993-12-06,87.5,100.0,87.5,96.875
YVR,1993-12-07,96.875,96.875,81.25,81.25
YVR,1993-12-08,87.5,87.5,78.125,81.25
YVR,1993-12-09,81.25,81.25,81.25,81.25
YVR,1993-12-10,87.5,87.5,81.25,81.25
YVR,1993-12-13,81.25,84.375,81.25,84.375
YVR,1993-12-14,84.375,84.375,81.25,81.25
YVR,1993-12-15,87.5,87.5,78.125,87.5
YVR,1993-12-16,87.5,87.5,87.5,87.5
YVR,1993-12-17,78.125,87.5,78.125,78.125
YVR,1993-12-20,78.125,78.125,78.125,78.125
YVR,1993-12-21,78.125,78.125,78.125,78.125
YVR,1993-12-22,78.125,90.625,78.125,90.625
YVR,1993-12-23,81.25,81.25,81.25,81.25
YVR,1993-12-27,81.25,81.25,81.25,81.25
YVR,1993-12-28,81.25,88.2812,81.25,88.2812
YVR,1993-12-29,81.25,96.875,81.25,93.75
YVR,1993-12-30,90.625,100.0,90.625,96.875
YVR,1993-12-31,103.125,112.5,100.0,112.5
YVR,1994-01-03,106.25,106.25,96.875,106.25
YVR,1994-01-04,100.0,100.0,96.875,100.0
YVR,1994-01-05,100.0,100.0,100.0,100.0
YVR,1994-01-06,93.75,96.875,87.5,87.5
YVR,1994-01-07,93.75,100.0,93.75,100.0
YVR,1994-01-10,100.0,100.0,100.0,100.0
YVR,1994-01-11,84.375,84.375,84.375,84.375
YVR,1994-01-12,84.375,84.375,84.375,84.375
YVR,1994-01-13,84.375,93.75,84.375,87.5
YVR,1994-01-14,87.5,87.5,87.5,87.5
YVR,1994-01-17,100.0,100.0,100.0,100.0
YVR,1994-01-18,96.875,100.0,87.5,87.5
YVR,1994-01-19,90.625,90.625,90.625,90.625
YVR,1994-01-20,90.625,100.0,90.625,100.0
YVR,1994-01-21,90.625,90.625,90.625,90.625
YVR,1994-01-24,93.75,109.375,93.75,100.0
YVR,1994-01-25,90.625,103.125,90.625,103.125
YVR,1994-01-26,106.25,109.375,100.0,100.0
YVR,1994-01-27,109.375,109.375,100.0,106.25
YVR,1994-01-28,103.125,103.125,103.125,103.125
YVR,1994-01-31,109.375,109.375,100.0,109.375
YVR,1994-02-01,109.375,134.375,106.25,125.0
YVR,1994-02-02,131.25,131.25,118.75,125.0
YVR,1994-02-03,118.75,128.125,118.75,125.0
YVR,1994-02-04,125.0,125.0,115.625,121.875
YVR,1994-02-07,118.75,118.75,109.375,118.75
YVR,1994-02-08,118.75,121.875,115.625,118.75
YVR,1994-02-09,118.75,118.75,112.5,112.5
YVR,1994-02-10,112.5,118.75,109.375,109.375
YVR,1994-02-11,109.375,112.5,106.25,106.25
YVR,1994-02-14,100.0,109.375,100.0,106.25
YVR,1994-02-15,103.125,106.25,103.125,103.125
YVR,1994-02-16,109.375,109.375,106.25,109.375
YVR,1994-02-17,112.5,112.5,103.125,112.5
YVR,1994-02-18,106.25,112.5,106.25,106.25
YVR,1994-02-22,112.5,112.5,106.25,106.25
YVR,1994-02-23,112.5,112.5,112.5,112.5
YVR,1994-02-24,103.125,103.125,103.125,103.125
YVR,1994-02-25,106.25,106.25,103.125,106.25
YVR,1994-02-28,103.125,109.375,103.125,109.375
YVR,1994-03-01,109.375,109.375,103.125,103.125
YVR,1994-03-02,103.125,106.25,103.125,106.25
YVR,1994-03-03,106.25,106.25,93.75,93.75
YVR,1994-03-04,93.75,103.125,93.75,93.75
YVR,1994-03-07,103.125,103.125,93.75,103.125
YVR,1994-03-08,103.125,103.125,103.125,103.125
YVR,1994-03-09,103.125,103.125,95.3125,95.3125
YVR,1994-03-10,100.0,100.0,93.75,98.4375
YVR,1994-03-11,100.0,100.0,96.875,96.875
YVR,1994-03-14,93.75,93.75,93.75,93.75
YVR,1994-03-15,100.0,100.0,96.875,96.875
YVR,1994-03-16,96.875,96.875,96.875,96.875
YVR,1994-03-17,93.75,96.875,93.75,93.75
YVR,1994-03-18,96.875,96.875,87.5,93.75
YVR,1994-03-21,96.875,96.875,93.75,96.875
YVR,1994-03-22,96.875,96.875,93.75,93.75
YVR,1994-03-23,93.75,96.875,87.5,87.5
YVR,1994-03-24,84.375,84.375,84.375,84.375
YVR,1994-03-25,84.375,93.75,84.375,93.75
YVR,1994-03-28,81.25,84.375,71.875,75.0
YVR,1994-03-29,75.0,75.0,75.0,75.0
YVR,1994-03-30,68.75,78.125,65.625,78.125
YVR,1994-03-31,76.5625,76.5625,75.0,75.0
YVR,1994-04-04,75.0,75.0,75.0,75.0
YVR,1994-04-05,78.125,78.125,78.125,78.125
YVR,1994-04-06,75.0,84.375,75.0,80.4688
YVR,1994-04-07,81.25,81.25,78.125,78.125
YVR,1994-04-08,87.5,87.5,87.5,87.5
YVR,1994-04-11,87.5,96.875,87.5,96.875
YVR,1994-04-12,100.0,100.0,100.0,100.0
YVR,1994-04-13,96.875,100.0,96.875,100.0
YVR,1994-04-14,90.625,100.0,90.625,100.0
YVR,1994-04-15,100.0,100.0,100.0,100.0
YVR,1994-04-18,90.625,90.625,90.625,90.625
YVR,1994-04-19,90.625,90.625,90.625,90.625
YVR,1994-04-20,93.75,93.75,87.5,87.5
YVR,1994-04-21,87.5,96.875,87.5,96.875
YVR,1994-04-22,87.5,87.5,87.5,87.5
YVR,1994-04-25,87.5,92.1875,87.5,87.5
YVR,1994-04-26,87.5,87.5,87.5,87.5
YVR,1994-04-28,87.5,87.5,87.5,87.5
YVR,1994-04-29,96.875,96.875,90.625,93.75
YVR,1994-05-02,96.875,96.875,96.875,96.875
YVR,1994-05-03,93.75,93.75,90.625,90.625
YVR,1994-05-04,90.625,96.875,90.625,96.875
YVR,1994-05-05,96.875,96.875,93.75,96.875
YVR,1994-05-06,96.875,112.5,96.875,106.25
YVR,1994-05-09,103.125,106.25,100.0,104.688
YVR,1994-05-10,106.25,106.25,100.0,106.25
YVR,1994-05-11,104.688,109.375,100.0,104.688
YVR,1994-05-12,106.25,109.375,106.25,107.031
YVR,1994-05-13,109.375,109.375,106.25,106.25
YVR,1994-05-16,112.5,112.5,112.5,112.5
YVR,1994-05-17,106.25,106.25,106.25,106.25
YVR,1994-05-18,106.25,106.25,103.125,103.125
YVR,1994-05-19,109.375,109.375,109.375,109.375
YVR,1994-05-20,104.688,106.25,103.125,103.125
YVR,1994-05-23,103.125,103.125,100.0,100.0
YVR,1994-05-24,100.0,100.0,100.0,100.0
YVR,1994-05-25,100.0,100.0,96.875,96.875
YVR,1994-05-26,96.875,96.875,96.875,96.875
YVR,1994-05-27,103.125,103.125,103.125,103.125
YVR,1994-05-31,103.125,109.375,96.875,106.25
YVR,1994-06-01,109.375,109.375,100.0,109.375
YVR,1994-06-02,103.125,109.375,103.125,109.375
YVR,1994-06-03,103.125,109.375,103.125,103.125
YVR,1994-06-06,109.375,112.5,103.125,112.5
YVR,1994-06-07,112.5,118.75,109.375,109.375
YVR,1994-06-08,112.5,112.5,112.5,112.5
YVR,1994-06-09,112.5,115.625,112.5,115.625
YVR,1994-06-10,115.625,118.75,112.5,112.5
YVR,1994-06-13,112.5,115.625,112.5,114.844
YVR,1994-06-14,112.5,112.5,112.5,112.5
YVR,1994-06-15,109.375,109.375,109.375,109.375
YVR,1994-06-16,109.375,109.375,109.375,109.375
YVR,1994-06-17,106.25,112.5,106.25,112.5
YVR,1994-06-20,106.25,112.5,103.125,103.125
YVR,1994-06-21,103.125,103.125,96.875,96.875
YVR,1994-06-22,103.125,109.375,103.125,109.375
YVR,1994-06-23,104.688,109.375,100.0,100.0
YVR,1994-06-24,96.875,103.125,96.875,103.125
YVR,1994-06-27,103.125,103.125,103.125,103.125
YVR,1994-06-28,96.875,96.875,96.875,96.875
YVR,1994-06-29,96.875,96.875,96.875,96.875
YVR,1994-06-30,96.875,100.0,96.875,96.875
YVR,1994-07-01,96.875,96.875,96.875,96.875
YVR,1994-07-05,100.0,100.0,93.75,93.75
YVR,1994-07-06,100.0,100.0,93.75,93.75
YVR,1994-07-07,100.0,100.0,93.75,100.0
YVR,1994-07-08,93.75,100.0,85.9375,85.9375
YVR,1994-07-11,84.375,87.5,81.25,81.25
YVR,1994-07-12,81.25,87.5,81.25,84.375
YVR,1994-07-13,84.375,84.375,78.125,83.5938
YVR,1994-07-14,83.5938,83.5938,83.5938,83.5938
YVR,1994-07-15,81.25,81.25,81.25,81.25
YVR,1994-07-18,79.6875,84.375,79.6875,84.375
YVR,1994-07-19,81.25,81.25,81.25,81.25
YVR,1994-07-20,81.25,84.375,81.25,84.375
YVR,1994-07-21,78.125,81.25,71.875,71.875
YVR,1994-07-22,78.125,81.25,75.0,81.25
YVR,1994-07-25,79.6875,84.375,79.6875,80.4688
YVR,1994-07-26,79.6875,79.6875,79.6875,79.6875
YVR,1994-07-27,79.6875,84.375,79.6875,81.25
YVR,1994-07-28,81.25,81.25,75.0,75.0
YVR,1994-07-29,71.875,71.875,71.875,71.875
YVR,1994-08-01,75.0,75.0,75.0,75.0
YVR,1994-08-02,75.0,75.0,74.2188,74.2188
YVR,1994-08-03,74.2188,74.2188,74.2188,74.2188
YVR,1994-08-04,71.875,75.0,68.75,68.75
YVR,1994-08-05,68.75,75.0,68.75,75.0
YVR,1994-08-08,68.75,68.75,68.75,68.75
YVR,1994-08-09,68.75,68.75,68.75,68.75
YVR,1994-08-10,68.75,73.4375,68.75,73.4375
YVR,1994-08-11,68.75,68.75,60.9375,62.5
YVR,1994-08-12,64.0625,64.0625,60.9375,60.9375
YVR,1994-08-15,65.625,65.625,56.25,56.25
YVR,1994-08-16,59.375,59.375,56.25,59.375
YVR,1994-08-17,62.5,62.5,60.9375,60.9375
YVR,1994-08-18,64.0625,65.625,64.0625,65.625
YVR,1994-08-19,65.625,67.1875,64.0625,67.1875
YVR,1994-08-22,68.75,68.75,68.75,68.75
YVR,1994-08-23,65.625,68.75,65.625,67.1875
YVR,1994-08-24,67.9688,71.875,67.1875,71.875
YVR,1994-08-25,67.1875,75.0,67.1875,68.75
YVR,1994-08-26,76.5625,76.5625,75.0,76.5625
YVR,1994-08-29,76.5625,76.5625,76.5625,76.5625
YVR,1994-08-30,76.5625,84.375,75.0,84.375
YVR,1994-08-31,84.375,84.375,76.5625,84.375
YVR,1994-09-01,84.375,84.375,84.375,84.375
YVR,1994-09-02,84.375,84.375,78.125,84.375
YVR,1994-09-06,78.125,78.125,78.125,78.125
YVR,1994-09-07,76.5625,81.25,76.5625,81.25
YVR,1994-09-08,84.375,84.375,68.75,71.875
YVR,1994-09-09,71.875,71.875,71.875,71.875
YVR,1994-09-12,71.875,71.875,71.875,71.875
YVR,1994-09-13,78.125,78.125,71.875,75.0
YVR,1994-09-14,75.0,75.0,75.0,75.0
YVR,1994-09-15,75.0,75.0,75.0,75.0
YVR,1994-09-16,71.875,75.0,68.75,75.0
YVR,1994-09-19,75.0,75.0,75.0,75.0
YVR,1994-09-20,75.0,75.0,68.75,68.75
YVR,1994-09-21,65.625,75.0,65.625,75.0
YVR,1994-09-22,75.0,81.25,71.875,81.25
YVR,1994-09-23,87.5,89.0625,78.125,85.9375
YVR,1994-09-26,84.375,89.0625,84.375,84.375
YVR,1994-09-27,84.375,84.375,78.125,79.6875
YVR,1994-09-28,84.375,84.375,84.375,84.375
YVR,1994-09-29,84.375,84.375,81.25,81.25
YVR,1994-09-30,84.375,87.5,84.375,87.5
YVR,1994-10-03,90.625,103.125,87.5,100.0
YVR,1994-10-04,103.125,109.375,96.875,103.125
YVR,1994-10-05,109.375,109.375,103.125,109.375
YVR,1994-10-06,104.688,109.375,103.125,109.375
YVR,1994-10-07,103.125,109.375,103.125,103.125
YVR,1994-10-10,104.688,104.688,93.75,93.75
YVR,1994-10-11,95.3125,103.125,95.3125,100.781
YVR,1994-10-12,103.125,104.688,100.0,104.688
YVR,1994-10-13,100.0,100.0,96.875,96.875
YVR,1994-10-14,96.875,103.125,96.875,103.125
YVR,1994-10-17,100.0,100.0,90.625,96.875
YVR,1994-10-18,93.75,96.875,90.625,90.625
YVR,1994-10-19,90.625,90.625,90.625,90.625
YVR,1994-10-20,87.5,87.5,87.5,87.5
YVR,1994-10-21,90.625,90.625,87.5,87.5
YVR,1994-10-24,87.5,87.5,87.5,87.5
YVR,1994-10-25,89.0625,93.75,87.5,87.5
YVR,1994-10-26,81.25,90.625,81.25,84.375
YVR,1994-10-27,84.375,87.5,84.375,84.375
YVR,1994-10-28,84.375,84.375,84.375,84.375
YVR,1994-10-31,84.375,90.625,84.375,87.5
YVR,1994-11-01,90.625,98.4375,87.5,93.75
YVR,1994-11-02,100.0,100.0,93.75,93.75
YVR,1994-11-03,93.75,100.0,93.75,95.3125
YVR,1994-11-04,100.0,100.0,96.875,100.0
YVR,1994-11-07,96.875,96.875,87.5,87.5
YVR,1994-11-08,93.75,93.75,84.375,90.625
YVR,1994-11-09,84.375,90.625,84.375,90.625
YVR,1994-11-10,87.5,93.75,84.375,85.9375
YVR,1994-11-11,85.9375,85.9375,85.9375,85.9375
YVR,1994-11-14,92.1875,92.1875,89.0625,90.625
YVR,1994-11-15,90.625,93.75,84.375,93.75
YVR,1994-11-16,96.875,100.0,90.625,96.875
YVR,1994-11-17,93.75,100.0,90.625,93.75
YVR,1994-11-18,90.625,96.875,90.625,93.75
YVR,1994-11-21,93.75,93.75,87.5,87.5
YVR,1994-11-22,93.75,93.75,84.375,84.375
YVR,1994-11-23,82.8125,84.375,78.125,81.25
YVR,1994-11-25,79.6875,82.8125,79.6875,82.8125
YVR,1994-11-28,84.375,85.9375,81.25,81.25
YVR,1994-11-29,81.25,93.75,81.25,93.75
YVR,1994-11-30,93.75,96.875,87.5,87.5
YVR,1994-12-01,84.375,94.9219,84.375,89.8438
YVR,1994-12-02,93.75,96.875,90.625,93.75
YVR,1994-12-05,90.625,96.875,90.625,92.1875
YVR,1994-12-06,93.75,93.75,84.375,85.9375
YVR,1994-12-07,89.0625,89.0625,87.5,89.0625
YVR,1994-12-08,85.9375,89.0625,85.9375,85.9375
YVR,1994-12-09,84.375,87.5,84.375,84.375
YVR,1994-12-12,87.5,92.1875,86.7188,92.1875
YVR,1994-12-13,90.625,92.1875,84.375,87.5
YVR,1994-12-14,87.5,89.0625,84.375,89.0625
YVR,1994-12-15,89.0625,89.0625,84.375,84.375
YVR,1994-12-16,89.0625,89.0625,78.125,78.125
YVR,1994-12-19,81.25,82.8125,78.125,78.125
YVR,1994-12-20,78.125,81.25,78.125,81.25
YVR,1994-12-21,78.125,87.5,78.125,87.5
YVR,1994-12-22,81.25,87.5,81.25,84.375
YVR,1994-12-23,84.375,87.5,84.375,84.375
YVR,1994-12-27,84.375,87.5,82.8125,87.5
YVR,1994-12-28,81.25,81.25,81.25,81.25
YVR,1994-12-29,81.25,84.375,81.25,81.25
YVR,1994-12-30,87.5,87.5,81.25,81.25
YVR,1995-01-03,84.375,84.375,84.375,84.375
YVR,1995-01-04,81.25,84.375,81.25,81.25
YVR,1995-01-05,84.375,84.375,81.25,81.25
YVR,1995-01-06,81.25,81.25,80.4688,81.25
YVR,1995-01-09,78.125,84.375,78.125,84.375
YVR,1995-01-10,87.5,93.75,84.375,89.0625
YVR,1995-01-11,93.75,96.875,90.625,90.625
YVR,1995-01-12,90.625,96.875,90.625,93.75
YVR,1995-01-13,90.625,96.875,90.625,96.875
YVR,1995-01-16,93.75,96.875,92.1875,93.75
YVR,1995-01-17,93.75,93.75,92.1875,92.1875
YVR,1995-01-18,90.625,93.75,85.9375,89.0625
YVR,1995-01-19,87.5,89.0625,87.5,87.5
YVR,1995-01-20,87.5,90.625,87.5,87.5
YVR,1995-01-23,85.9375,87.5,82.8125,82.8125
YVR,1995-01-24,84.375,90.625,84.375,89.0625
YVR,1995-01-25,90.625,103.125,89.0625,101.562
YVR,1995-01-26,100.0,106.25,100.0,103.125
YVR,1995-01-27,109.375,112.5,93.75,96.875
YVR,1995-01-30,96.875,96.875,90.625,90.625
YVR,1995-01-31,96.875,98.4375,93.75,98.4375
YVR,1995-02-01,98.4375,98.4375,89.0625,93.75
YVR,1995-02-02,90.625,95.3125,90.625,93.75
YVR,1995-02-03,92.1875,95.3125,92.1875,92.1875
YVR,1995-02-06,95.3125,95.3125,90.625,93.75
YVR,1995-02-07,93.75,93.75,87.5,87.5
YVR,1995-02-08,87.5,92.1875,87.5,90.625
YVR,1995-02-09,90.625,90.625,82.8125,82.8125
YVR,1995-02-10,81.25,85.9375,81.25,85.9375
YVR,1995-02-13,85.9375,85.9375,82.8125,82.8125
YVR,1995-02-14,84.375,84.375,81.25,81.25
YVR,1995-02-15,81.25,81.25,78.125,78.125
YVR,1995-02-16,78.125,81.25,75.0,76.5625
YVR,1995-02-17,76.5625,87.5,76.5625,87.5
YVR,1995-02-21,87.5,93.75,81.25,87.5
YVR,1995-02-22,84.375,90.625,84.375,90.625
YVR,1995-02-23,84.375,90.625,84.375,90.625
YVR,1995-02-24,90.625,93.75,84.375,93.75
YVR,1995-02-27,89.0625,93.75,87.5,93.75
YVR,1995-02-28,93.75,96.875,87.5,87.5
YVR,1995-03-01,92.1875,92.1875,87.5,92.1875
YVR,1995-03-02,92.1875,92.1875,90.625,90.625
YVR,1995-03-03,92.1875,92.1875,87.5,92.1875
YVR,1995-03-06,92.1875,92.1875,85.9375,90.625
YVR,1995-03-07,85.9375,90.625,84.375,90.625
YVR,1995-03-08,89.0625,89.0625,85.9375,87.5
YVR,1995-03-09,84.375,89.0625,84.375,89.0625
YVR,1995-03-10,85.9375,89.0625,84.375,84.375
YVR,1995-03-13,82.8125,82.8125,81.25,81.25
YVR,1995-03-14,81.25,84.375,81.25,84.375
YVR,1995-03-15,84.375,84.375,81.25,84.375
YVR,1995-03-16,81.25,84.375,81.25,84.375
YVR,1995-03-17,84.375,87.5,82.8125,87.5
YVR,1995-03-20,89.0625,90.625,82.8125,90.625
YVR,1995-03-21,87.5,90.625,87.5,90.625
YVR,1995-03-22,87.5,89.0625,85.9375,89.0625
YVR,1995-03-23,89.0625,89.0625,85.9375,85.9375
YVR,1995-03-24,89.0625,90.625,85.9375,89.0625
YVR,1995-03-27,90.625,93.75,89.0625,90.625
YVR,1995-03-28,89.0625,93.75,87.5,93.75
YVR,1995-03-29,93.75,93.75,89.0625,89.0625
YVR,1995-03-30,93.75,93.75,93.75,93.75
YVR,1995-03-31,89.0625,93.75,89.0625,92.1875
YVR,1995-04-03,93.75,96.875,89.0625,93.75
YVR,1995-04-04,96.875,96.875,89.0625,89.0625
YVR,1995-04-05,90.625,96.875,89.0625,96.875
YVR,1995-04-06,89.0625,89.0625,89.0625,89.0625
YVR,1995-04-07,87.5,90.625,85.9375,87.5
YVR,1995-04-10,87.5,87.5,81.25,81.25
YVR,1995-04-11,82.8125,85.9375,79.6875,85.9375
YVR,1995-04-12,85.9375,85.9375,81.25,81.25
YVR,1995-04-13,84.375,84.375,81.25,84.375
YVR,1995-04-17,85.9375,85.9375,79.6875,85.9375
YVR,1995-04-18,85.9375,87.5,79.6875,87.5
YVR,1995-04-19,84.375,89.0625,84.375,87.5
YVR,1995-04-20,84.375,87.5,84.375,87.5
YVR,1995-04-21,84.375,87.5,81.25,81.25
YVR,1995-04-24,81.25,81.25,78.125,81.25
YVR,1995-04-25,81.25,81.25,78.125,81.25
YVR,1995-04-26,82.8125,84.375,79.6875,84.375
YVR,1995-04-27,84.375,87.5,82.8125,87.5
YVR,1995-04-28,86.3281,90.625,85.9375,87.5
YVR,1995-05-01,87.5,89.0625,84.375,85.9375
YVR,1995-05-02,85.9375,87.5,81.25,87.5
YVR,1995-05-03,84.375,89.4531,84.375,87.5
YVR,1995-05-04,89.0625,89.0625,85.9375,86.7188
YVR,1995-05-05,87.5,87.5,84.375,87.5
YVR,1995-05-08,84.375,87.5,84.375,87.5
YVR,1995-05-09,87.5,87.5,84.375,87.5
YVR,1995-05-10,87.5,87.5,81.25,82.8125
YVR,1995-05-11,81.25,87.5,81.25,87.5
YVR,1995-05-12,87.5,87.5,81.25,81.25
YVR,1995-05-15,81.25,85.9375,81.25,81.25
YVR,1995-05-16,81.25,85.9375,81.25,85.9375
YVR,1995-05-17,81.25,85.9375,79.6875,79.6875
YVR,1995-05-18,79.6875,85.9375,78.125,81.25
YVR,1995-05-19,81.25,81.25,73.4375,78.125
YVR,1995-05-22,75.0,81.25,71.875,75.0
YVR,1995-05-23,75.0,79.6875,73.4375,78.125
YVR,1995-05-24,79.6875,81.25,78.125,78.125
YVR,1995-05-25,78.125,79.6875,73.4375,79.6875
YVR,1995-05-26,76.5625,79.6875,76.5625,79.6875
YVR,1995-05-30,76.5625,79.6875,76.5625,78.125
YVR,1995-05-31,81.25,81.25,75.0,78.125
YVR,1995-06-01,75.0,76.5625,70.3125,73.4375
YVR,1995-06-02,70.3125,78.125,70.3125,72.6562
YVR,1995-06-05,75.0,78.125,71.875,76.5625
YVR,1995-06-06,76.5625,78.125,75.0,78.125
YVR,1995-06-07,79.6875,82.8125,78.125,81.25
YVR,1995-06-08,82.8125,82.8125,79.6875,81.25
YVR,1995-06-09,82.8125,87.5,82.8125,84.375
YVR,1995-06-12,81.25,87.5,81.25,81.25
YVR,1995-06-13,79.6875,82.8125,79.6875,81.25
YVR,1995-06-14,81.25,89.0625,78.125,89.0625
YVR,1995-06-15,90.625,93.75,85.9375,93.75
YVR,1995-06-16,90.625,95.3125,87.5,95.3125
YVR,1995-06-19,95.3125,95.3125,87.5,87.5
YVR,1995-06-20,93.75,100.0,87.5,100.0
YVR,1995-06-21,101.562,101.562,96.875,100.0
YVR,1995-06-22,96.875,100.0,96.875,100.0
YVR,1995-06-23,101.562,101.562,96.875,96.875
YVR,1995-06-26,100.0,100.0,95.3125,96.0938
YVR,1995-06-27,93.75,93.75,87.5,93.75
YVR,1995-06-28,93.75,93.75,93.75,93.75
YVR,1995-06-29,90.625,90.625,89.0625,89.0625
YVR,1995-06-30,89.0625,90.625,89.0625,90.625
YVR,1995-07-03,89.0625,89.0625,89.0625,89.0625
YVR,1995-07-05,89.0625,90.625,87.5,90.625
YVR,1995-07-06,84.375,93.75,75.0,93.75
YVR,1995-07-07,93.75,93.75,90.625,92.1875
YVR,1995-07-10,90.625,93.75,90.625,93.75
YVR,1995-07-11,92.1875,93.75,92.1875,92.1875
YVR,1995-07-12,93.75,95.3125,91.4062,93.75
YVR,1995-07-13,95.3125,103.125,93.75,100.0
YVR,1995-07-14,100.0,100.0,96.875,98.4375
YVR,1995-07-17,101.562,103.125,98.4375,103.125
YVR,1995-07-18,103.125,109.375,98.4375,103.125
YVR,1995-07-19,103.125,103.125,98.4375,100.0
YVR,1995-07-20,98.4375,98.4375,96.875,96.875
YVR,1995-07-21,95.3125,100.0,95.3125,100.0
YVR,1995-07-24,100.0,100.0,95.3125,99.2188
YVR,1995-07-25,96.875,100.0,92.1875,92.1875
YVR,1995-07-26,96.875,96.875,90.625,96.875
YVR,1995-07-27,96.875,96.875,90.625,94.5312
