ticker,date,open,high,low,close
GFGD,2022-02-04,9.62,9.62,9.62,9.62
GFGD,2022-02-07,9.62,9.62,9.62,9.62
GFGD,2022-02-08,9.7,9.7,9.7,9.7
GFGD,2022-02-09,9.6,9.89,9.6,9.64
GFGD,2022-02-10,9.64,9.64,9.64,9.64
GFGD,2022-02-11,9.66,9.66,9.64,9.65
GFGD,2022-02-14,9.64,9.76,9.64,9.64
GFGD,2022-02-15,9.64,9.65,9.63,9.65
GFGD,2022-02-16,9.65,9.65,9.64,9.65
GFGD,2022-02-17,9.65,9.65,9.65,9.65
GFGD,2022-02-18,9.64,9.64,9.63,9.63
GFGD,2022-02-22,9.65,9.65,9.63,9.64
GFGD,2022-02-23,9.65,9.66,9.63,9.66
GFGD,2022-02-24,9.66,9.66,9.65,9.65
GFGD,2022-02-25,9.65,9.65,9.65,9.65
GFGD,2022-02-28,9.65,9.65,9.65,9.65
GFGD,2022-03-01,9.67,9.68,9.66,9.67
GFGD,2022-03-02,9.67,9.67,9.67,9.67
GFGD,2022-03-03,9.67,9.67,9.66,9.67
GFGD,2022-03-04,9.67,9.67,9.67,9.67
GFGD,2022-03-07,9.68,9.68,9.66,9.66
GFGD,2022-03-08,9.69,9.69,9.69,9.69
GFGD,2022-03-09,9.69,9.69,9.69,9.69
GFGD,2022-03-10,9.67,9.67,9.67,9.67
GFGD,2022-03-11,9.68,9.68,9.68,9.68
GFGD,2022-03-14,9.68,9.68,9.68,9.68
GFGD,2022-03-15,9.66,9.67,9.65,9.67
GFGD,2022-03-16,9.67,9.69,9.65,9.65
GFGD,2022-03-17,9.69,9.7,9.69,9.69
GFGD,2022-03-18,9.69,9.69,9.69,9.69
GFGD,2022-03-21,9.69,9.69,9.69,9.69
GFGD,2022-03-22,9.69,9.69,9.69,9.69
GFGD,2022-03-23,9.69,9.69,9.69,9.69
GFGD,2022-03-24,9.69,9.69,9.69,9.69
GFGD,2022-03-25,9.69,9.69,9.69,9.69
GFGD,2022-03-28,9.7,9.7,9.7,9.7
GFGD,2022-03-29,9.69,9.69,9.69,9.69
GFGD,2022-03-30,9.7,9.7,9.7,9.7
GFGD,2022-03-31,9.72,9.72,9.72,9.72
GFGD,2022-04-01,9.72,9.72,9.72,9.72
GFGD,2022-04-04,9.72,9.72,9.72,9.72
GFGD,2022-04-05,9.72,9.72,9.72,9.72
GFGD,2022-04-06,9.72,9.72,9.72,9.72
GFGD,2022-04-07,9.69,9.69,9.69,9.69
GFGD,2022-04-08,9.71,9.71,9.71,9.71
GFGD,2022-04-11,9.71,9.71,9.71,9.71
GFGD,2022-04-12,9.71,9.71,9.71,9.71
GFGD,2022-04-13,9.71,9.71,9.71,9.71
GFGD,2022-04-14,9.71,9.71,9.71,9.71
GFGD,2022-04-18,9.71,9.71,9.71,9.71
GFGD,2022-04-19,9.77,9.77,9.77,9.77
GFGD,2022-04-20,9.77,9.77,9.77,9.77
GFGD,2022-04-21,9.77,9.77,9.77,9.77
GFGD,2022-04-22,9.76,9.76,9.76,9.76
GFGD,2022-04-25,9.76,9.76,9.76,9.76
GFGD,2022-04-26,9.76,9.76,9.76,9.76
GFGD,2022-04-27,9.75,9.75,9.72,9.75
GFGD,2022-04-28,9.74,9.76,9.74,9.76
GFGD,2022-04-29,9.74,9.74,9.74,9.74
GFGD,2022-05-02,9.76,9.76,9.74,9.74
GFGD,2022-05-03,9.74,9.74,9.74,9.74
GFGD,2022-05-04,9.74,9.74,9.74,9.74
GFGD,2022-05-05,9.74,9.74,9.74,9.74
GFGD,2022-05-06,9.74,9.74,9.74,9.74
GFGD,2022-05-09,9.73,9.74,9.73,9.74
GFGD,2022-05-10,9.72,9.72,9.71,9.71
GFGD,2022-05-11,9.71,9.71,9.71,9.71
GFGD,2022-05-12,9.69,9.69,9.69,9.69
GFGD,2022-05-13,9.68,9.68,9.68,9.68
GFGD,2022-05-16,9.68,9.68,9.68,9.68
GFGD,2022-05-17,9.68,9.68,9.68,9.68
GFGD,2022-05-18,9.68,9.68,9.68,9.68
GFGD,2022-05-19,9.68,9.68,9.68,9.68
GFGD,2022-05-20,9.68,9.68,9.68,9.68
GFGD,2022-05-23,9.69,9.71,9.69,9.69
GFGD,2022-05-24,9.73,9.73,9.69,9.69
GFGD,2022-05-25,9.69,9.69,9.69,9.69
GFGD,2022-05-26,9.69,9.69,9.69,9.69
GFGD,2022-05-27,9.69,9.69,9.69,9.69
GFGD,2022-05-31,9.69,9.69,9.69,9.69
GFGD,2022-06-01,9.69,9.69,9.69,9.69
GFGD,2022-06-02,9.69,9.69,9.69,9.69
GFGD,2022-06-03,9.69,9.69,9.69,9.69
GFGD,2022-06-06,10.3,10.3,9.76,9.76
GFGD,2022-06-07,9.74,9.74,9.74,9.74
GFGD,2022-06-08,9.74,9.74,9.74,9.74
GFGD,2022-06-09,9.74,9.74,9.74,9.74
GFGD,2022-06-10,9.73,9.77,9.73,9.73
GFGD,2022-06-13,10.3,10.3,9.78,9.78
GFGD,2022-06-14,10.22,10.3,9.72,9.77
GFGD,2022-06-15,10.19,10.19,9.72,9.77
GFGD,2022-06-16,9.76,9.76,9.73,9.76
GFGD,2022-06-17,9.76,9.76,9.76,9.76
GFGD,2022-06-21,9.76,9.76,9.73,9.76
GFGD,2022-06-22,9.76,9.76,9.76,9.76
GFGD,2022-06-23,9.72,9.77,9.72,9.76
GFGD,2022-06-24,9.84,9.84,9.7,9.78
GFGD,2022-06-27,9.84,9.84,9.78,9.8
GFGD,2022-06-28,9.8,9.8,9.8,9.8
GFGD,2022-06-29,9.8,9.8,9.8,9.8
GFGD,2022-06-30,9.73,9.78,9.72,9.78
GFGD,2022-07-01,9.78,9.78,9.78,9.78
GFGD,2022-07-05,9.75,9.75,9.74,9.74
GFGD,2022-07-06,9.74,9.74,9.74,9.74
GFGD,2022-07-07,9.72,9.72,9.72,9.72
GFGD,2022-07-08,9.72,9.72,9.72,9.72
GFGD,2022-07-11,9.72,9.72,9.72,9.72
GFGD,2022-07-12,9.73,9.73,9.73,9.73
GFGD,2022-07-13,9.73,9.73,9.73,9.73
GFGD,2022-07-14,9.73,9.73,9.73,9.73
GFGD,2022-07-15,9.73,9.73,9.73,9.73
GFGD,2022-07-18,9.73,9.73,9.73,9.73
GFGD,2022-07-19,9.74,9.74,9.72,9.72
GFGD,2022-07-20,9.74,9.74,9.74,9.74
GFGD,2022-07-21,9.76,9.76,9.73,9.74
GFGD,2022-07-22,9.74,9.74,9.74,9.74
GFGD,2022-07-25,9.74,9.76,9.74,9.75
GFGD,2022-07-26,10.3,10.3,9.75,9.79
GFGD,2022-07-27,9.78,9.78,9.76,9.77
GFGD,2022-07-28,9.77,9.77,9.75,9.75
GFGD,2022-07-29,9.75,9.75,9.75,9.75
GFGD,2022-08-01,9.77,9.77,9.77,9.77
GFGD,2022-08-02,9.77,9.77,9.77,9.77
GFGD,2022-08-03,9.76,9.76,9.76,9.76
GFGD,2022-08-04,9.76,9.76,9.76,9.76
GFGD,2022-08-05,9.78,9.78,9.78,9.78
GFGD,2022-08-08,9.78,9.78,9.78,9.78
GFGD,2022-08-09,9.78,9.78,9.78,9.78
GFGD,2022-08-10,9.78,9.78,9.78,9.78
GFGD,2022-08-11,9.78,9.78,9.78,9.78
GFGD,2022-08-12,9.78,9.78,9.78,9.78
GFGD,2022-08-15,9.78,9.78,9.78,9.78
GFGD,2022-08-16,9.81,9.81,9.81,9.81
GFGD,2022-08-17,9.79,9.8,9.79,9.8
GFGD,2022-08-18,9.81,9.81,9.81,9.81
GFGD,2022-08-19,9.8,9.81,9.8,9.81
GFGD,2022-08-22,9.8,9.8,9.8,9.8
GFGD,2022-08-23,9.83,9.83,9.83,9.83
GFGD,2022-08-24,9.83,9.83,9.83,9.83
GFGD,2022-08-25,9.82,9.82,9.82,9.82
GFGD,2022-08-26,9.82,9.82,9.82,9.82
GFGD,2022-08-29,9.82,9.82,9.82,9.82
GFGD,2022-08-30,9.82,9.82,9.82,9.82
GFGD,2022-08-31,9.82,9.82,9.82,9.82
GFGD,2022-09-01,9.82,9.82,9.82,9.82
GFGD,2022-09-02,9.82,9.82,9.82,9.82
GFGD,2022-09-06,9.82,9.82,9.82,9.82
GFGD,2022-09-07,9.83,9.83,9.83,9.83
GFGD,2022-09-08,9.83,9.83,9.83,9.83
GFGD,2022-09-09,9.83,9.83,9.83,9.83
GFGD,2022-09-12,9.82,9.85,9.82,9.83
GFGD,2022-09-13,9.82,9.83,9.8,9.8
GFGD,2022-09-14,9.81,9.84,9.81,9.83
GFGD,2022-09-15,9.84,9.85,9.83,9.85
GFGD,2022-09-16,9.85,9.85,9.85,9.85
GFGD,2022-09-19,9.85,9.85,9.85,9.85
GFGD,2022-09-20,9.83,9.83,9.81,9.81
GFGD,2022-09-21,9.83,9.87,9.83,9.87
GFGD,2022-09-22,9.87,9.87,9.87,9.87
GFGD,2022-09-23,9.87,9.87,9.87,9.87
GFGD,2022-09-26,9.85,9.85,9.85,9.85
GFGD,2022-09-27,9.88,9.88,9.85,9.86
GFGD,2022-09-28,9.86,9.86,9.86,9.86
GFGD,2022-09-29,9.87,9.87,9.85,9.87
GFGD,2022-09-30,9.87,9.87,9.87,9.87
GFGD,2022-10-03,9.85,9.85,9.85,9.85
GFGD,2022-10-04,9.85,9.85,9.85,9.85
GFGD,2022-10-05,9.85,9.85,9.84,9.84
GFGD,2022-10-06,9.84,9.84,9.84,9.84
GFGD,2022-10-07,9.84,9.84,9.84,9.84
GFGD,2022-10-10,9.85,9.86,9.85,9.86
GFGD,2022-10-11,9.86,9.86,9.86,9.86
GFGD,2022-10-12,9.84,9.84,9.84,9.84
GFGD,2022-10-13,9.85,9.85,9.84,9.85
GFGD,2022-10-14,9.84,9.85,9.84,9.85
GFGD,2022-10-17,9.85,9.85,9.85,9.85
GFGD,2022-10-18,9.86,9.86,9.86,9.86
GFGD,2022-10-19,9.86,9.86,9.86,9.86
GFGD,2022-10-20,9.87,9.87,9.87,9.87
GFGD,2022-10-21,9.87,9.87,9.87,9.87
GFGD,2022-10-24,9.87,9.88,9.87,9.88
GFGD,2022-10-25,9.88,9.88,9.88,9.88
GFGD,2022-10-26,9.89,9.92,9.89,9.92
GFGD,2022-10-27,9.92,9.92,9.92,9.92
GFGD,2022-10-28,9.91,9.92,9.91,9.91
GFGD,2022-10-31,9.91,9.91,9.91,9.91
GFGD,2022-11-01,9.91,9.92,9.91,9.91
GFGD,2022-11-02,9.91,9.92,9.91,9.92
GFGD,2022-11-03,9.92,9.92,9.92,9.92
GFGD,2022-11-04,9.93,9.93,9.93,9.93
GFGD,2022-11-07,9.93,9.93,9.91,9.92
GFGD,2022-11-08,9.96,9.96,9.94,9.94
GFGD,2022-11-09,9.94,9.94,9.94,9.94
GFGD,2022-11-10,9.93,9.93,9.93,9.93
GFGD,2022-11-11,9.97,9.97,9.95,9.95
GFGD,2022-11-14,9.98,9.98,9.94,9.94
GFGD,2022-11-15,9.96,9.96,9.96,9.96
GFGD,2022-11-16,9.96,9.96,9.96,9.96
