ticker,date,open,high,low,close
OABI,2022-02-09,9.99,9.99,9.99,9.99
OABI,2022-02-10,9.99,9.99,9.99,9.99
OABI,2022-02-11,9.99,9.99,9.99,9.99
OABI,2022-02-14,9.99,9.99,9.99,9.99
OABI,2022-02-15,9.99,9.99,9.99,9.99
OABI,2022-02-16,9.985,9.985,9.98,9.985
OABI,2022-02-17,9.985,9.985,9.985,9.985
OABI,2022-02-18,9.98,9.98,9.98,9.98
OABI,2022-02-22,9.98,9.98,9.98,9.98
OABI,2022-02-23,9.98,9.98,9.98,9.98
OABI,2022-02-24,9.98,9.98,9.97,9.98
OABI,2022-02-25,9.98,9.98,9.98,9.98
OABI,2022-02-28,9.97,9.98,9.97,9.98
OABI,2022-03-01,9.99,10.01,9.99,10.01
OABI,2022-03-02,10.0,10.0,9.99,10.0
OABI,2022-03-03,9.99,10.0,9.99,10.0
OABI,2022-03-04,10.0,10.0,10.0,10.0
OABI,2022-03-07,10.01,10.01,10.0,10.0
OABI,2022-03-08,10.0,10.0,10.0,10.0
OABI,2022-03-09,10.015,10.015,10.015,10.015
OABI,2022-03-10,10.015,10.015,10.015,10.015
OABI,2022-03-11,10.01,10.01,10.01,10.01
OABI,2022-03-14,10.03,10.03,10.01,10.01
OABI,2022-03-15,10.01,10.01,10.0,10.01
OABI,2022-03-16,10.01,10.02,10.01,10.02
OABI,2022-03-17,10.01,10.04,10.01,10.04
OABI,2022-03-18,10.01,10.01,10.01,10.01
OABI,2022-03-21,10.01,10.01,10.01,10.01
OABI,2022-03-22,10.01,10.01,10.01,10.01
OABI,2022-03-23,10.01,10.01,10.01,10.01
OABI,2022-03-24,10.05,10.13,10.05,10.09
OABI,2022-03-25,10.06,10.11,10.06,10.08
OABI,2022-03-28,10.12,10.12,10.08,10.08
OABI,2022-03-29,10.07,10.08,10.03,10.078
OABI,2022-03-30,10.07,10.12,10.07,10.07
OABI,2022-03-31,10.06,10.12,10.06,10.08
OABI,2022-04-01,10.08,10.11,10.06,10.07
OABI,2022-04-04,10.07,10.07,10.07,10.07
OABI,2022-04-05,10.07,10.07,10.07,10.07
OABI,2022-04-06,10.07,10.07,10.07,10.07
OABI,2022-04-07,10.07,10.07,10.07,10.07
OABI,2022-04-08,10.08,10.085,10.04,10.07
OABI,2022-04-11,10.095,10.095,10.095,10.095
OABI,2022-04-12,10.06,10.1,10.06,10.1
OABI,2022-04-13,10.07,10.119,10.07,10.07
OABI,2022-04-14,10.09,10.09,10.06,10.07
OABI,2022-04-18,10.07,10.07,10.07,10.07
OABI,2022-04-19,10.1,10.1,10.07,10.07
OABI,2022-04-20,10.07,10.07,10.07,10.07
OABI,2022-04-21,10.07,10.085,10.07,10.07
OABI,2022-04-22,10.07,10.07,10.07,10.07
OABI,2022-04-25,10.07,10.07,10.07,10.07
OABI,2022-04-26,10.07,10.07,10.07,10.07
OABI,2022-04-27,10.07,10.07,10.07,10.07
OABI,2022-04-28,10.1,10.12,10.08,10.1
OABI,2022-04-29,10.09,10.09,10.08,10.08
OABI,2022-05-02,10.1,10.1,10.09,10.09
OABI,2022-05-03,10.08,10.09,10.08,10.08
OABI,2022-05-04,10.09,10.09,10.08,10.08
OABI,2022-05-05,10.08,10.12,10.08,10.08
OABI,2022-05-06,10.08,10.09,10.06,10.06
OABI,2022-05-09,10.07,10.07,10.06,10.06
OABI,2022-05-10,10.06,10.06,10.06,10.06
OABI,2022-05-11,10.06,10.07,10.05,10.05
OABI,2022-05-12,10.05,10.05,10.05,10.05
OABI,2022-05-13,10.06,10.06,10.06,10.06
OABI,2022-05-16,10.06,10.06,10.06,10.06
OABI,2022-05-17,10.06,10.06,10.06,10.06
OABI,2022-05-18,10.05,10.06,10.05,10.06
OABI,2022-05-19,10.06,10.06,10.06,10.06
OABI,2022-05-20,10.06,10.06,10.06,10.06
OABI,2022-05-23,10.055,10.055,10.055,10.055
OABI,2022-05-24,10.06,10.06,10.06,10.06
OABI,2022-05-25,10.06,10.06,10.06,10.06
OABI,2022-05-26,10.09,10.1,10.09,10.1
OABI,2022-05-27,10.085,10.105,10.08,10.105
OABI,2022-05-31,10.1,10.1,10.1,10.1
OABI,2022-06-01,10.1,10.1,10.1,10.1
OABI,2022-06-02,10.1,10.11,10.1,10.11
OABI,2022-06-03,10.11,10.11,10.11,10.11
OABI,2022-06-06,10.1,10.1,10.06,10.06
OABI,2022-06-07,10.09,10.09,10.04,10.04
OABI,2022-06-08,10.08,10.08,10.08,10.08
OABI,2022-06-09,10.08,10.09,10.08,10.09
OABI,2022-06-10,10.09,10.1,10.06,10.09
OABI,2022-06-13,10.09,10.09,10.09,10.09
OABI,2022-06-14,10.09,10.09,10.07,10.07
OABI,2022-06-15,10.07,10.11,10.07,10.08
OABI,2022-06-16,10.095,10.1,10.095,10.1
OABI,2022-06-17,10.07,10.07,10.07,10.07
OABI,2022-06-21,10.1,10.1,10.09,10.09
OABI,2022-06-22,10.07,10.07,10.07,10.07
OABI,2022-06-23,10.07,10.07,10.07,10.07
OABI,2022-06-24,10.07,10.08,10.07,10.08
OABI,2022-06-27,10.08,10.08,10.08,10.08
OABI,2022-06-28,10.08,10.08,10.08,10.08
OABI,2022-06-29,10.08,10.08,10.08,10.08
OABI,2022-06-30,10.08,10.08,10.08,10.08
OABI,2022-07-01,10.08,10.08,10.08,10.08
OABI,2022-07-05,10.1,10.12,10.1,10.11
OABI,2022-07-06,10.1,10.12,10.1,10.1
OABI,2022-07-07,10.1,10.12,10.1,10.1
OABI,2022-07-08,10.1,10.1,10.1,10.1
OABI,2022-07-11,10.1,10.1,10.1,10.1
OABI,2022-07-12,10.11,10.13,10.09,10.095
OABI,2022-07-13,10.1,10.1,10.09,10.1
OABI,2022-07-14,10.09,10.09,10.09,10.09
OABI,2022-07-15,10.11,10.11,10.11,10.11
OABI,2022-07-18,10.11,10.11,10.11,10.11
OABI,2022-07-19,10.127,10.127,10.11,10.12
OABI,2022-07-20,10.12,10.12,10.12,10.12
OABI,2022-07-21,10.113,10.113,10.113,10.113
OABI,2022-07-22,10.113,10.113,10.113,10.113
OABI,2022-07-25,10.113,10.113,10.113,10.113
OABI,2022-07-26,10.11,10.11,10.11,10.11
OABI,2022-07-27,10.12,10.12,10.12,10.12
OABI,2022-07-28,10.13,10.13,10.12,10.12
OABI,2022-07-29,10.12,10.12,10.12,10.12
OABI,2022-08-01,10.12,10.12,10.12,10.12
OABI,2022-08-02,10.12,10.12,10.12,10.12
OABI,2022-08-03,10.15,10.15,10.11,10.12
OABI,2022-08-04,10.12,10.12,10.12,10.12
OABI,2022-08-05,10.153,10.153,10.12,10.12
OABI,2022-08-08,10.12,10.14,10.12,10.12
OABI,2022-08-09,10.12,10.12,10.12,10.12
OABI,2022-08-10,10.12,10.12,10.12,10.12
OABI,2022-08-11,10.12,10.12,10.12,10.12
OABI,2022-08-12,10.12,10.12,10.12,10.12
OABI,2022-08-15,10.14,10.14,10.14,10.14
OABI,2022-08-16,10.13,10.13,10.13,10.13
OABI,2022-08-17,10.13,10.13,10.13,10.13
OABI,2022-08-18,10.13,10.13,10.13,10.13
OABI,2022-08-19,10.15,10.15,10.15,10.15
OABI,2022-08-22,10.15,10.15,10.15,10.15
OABI,2022-08-23,10.15,10.15,10.15,10.15
OABI,2022-08-24,10.13,10.15,10.13,10.15
OABI,2022-08-25,10.16,10.17,10.16,10.17
OABI,2022-08-26,10.17,10.17,10.165,10.165
OABI,2022-08-29,10.165,10.165,10.165,10.165
OABI,2022-08-30,10.17,10.17,10.16,10.17
OABI,2022-08-31,10.18,10.18,10.17,10.17
OABI,2022-09-01,10.17,10.17,10.17,10.17
OABI,2022-09-02,10.17,10.17,10.17,10.17
OABI,2022-09-06,10.161,10.17,10.161,10.17
OABI,2022-09-07,10.17,10.17,10.17,10.17
OABI,2022-09-08,10.16,10.17,10.15,10.15
OABI,2022-09-09,10.15,10.15,10.15,10.15
OABI,2022-09-12,10.16,10.16,10.16,10.16
OABI,2022-09-13,10.15,10.16,10.15,10.16
OABI,2022-09-14,10.17,10.19,10.15,10.17
OABI,2022-09-15,10.18,10.18,10.18,10.18
OABI,2022-09-16,10.18,10.18,10.18,10.18
OABI,2022-09-19,10.14,10.17,10.14,10.16
OABI,2022-09-20,10.16,10.16,10.16,10.16
OABI,2022-09-21,10.16,10.16,10.16,10.16
OABI,2022-09-22,10.19,10.19,10.19,10.19
OABI,2022-09-23,10.19,10.19,10.19,10.19
OABI,2022-09-26,10.2,10.2,10.2,10.2
OABI,2022-09-27,10.2,10.2,10.2,10.2
OABI,2022-09-28,10.21,10.21,10.2,10.2
OABI,2022-09-29,10.21,10.21,10.21,10.21
OABI,2022-09-30,10.21,10.21,10.205,10.205
OABI,2022-10-03,10.25,10.26,10.24,10.25
OABI,2022-10-04,10.25,10.27,10.25,10.26
OABI,2022-10-05,10.26,10.26,10.26,10.26
OABI,2022-10-06,10.27,10.27,10.26,10.26
OABI,2022-10-07,10.26,10.26,10.25,10.26
OABI,2022-10-10,10.26,10.285,10.26,10.26
OABI,2022-10-11,10.26,10.27,10.26,10.27
OABI,2022-10-12,10.27,10.28,10.27,10.28
OABI,2022-10-13,10.28,10.28,10.28,10.28
OABI,2022-10-14,10.295,10.3,10.28,10.28
OABI,2022-10-17,10.29,10.31,10.29,10.31
OABI,2022-10-18,10.25,10.316,10.24,10.3
OABI,2022-10-19,9.44,9.44,8.85,9.0
OABI,2022-10-20,9.035,9.04,9.0,9.0
OABI,2022-10-21,9.22,9.23,9.219,9.23
OABI,2022-10-24,9.53,9.53,8.98,9.4
OABI,2022-10-25,9.24,9.79,8.55,8.94
OABI,2022-10-26,9.025,9.18,7.98,8.26
OABI,2022-10-27,8.0,10.5,7.88,8.32
OABI,2022-10-28,8.715,8.94,6.4,6.61
OABI,2022-10-31,6.81,7.61,6.59,6.75
OABI,2022-11-01,7.201,7.201,5.83,6.125
OABI,2022-11-02,5.07,5.13,2.41,2.41
OABI,2022-11-03,2.32,2.97,2.27,2.52
OABI,2022-11-04,2.5,2.68,2.06,2.16
OABI,2022-11-07,2.15,2.26,1.91,2.04
OABI,2022-11-08,1.98,2.66,1.97,2.5
OABI,2022-11-09,2.5,2.86,2.5,2.76
OABI,2022-11-10,2.9,3.02,2.83,3.02
OABI,2022-11-11,2.95,3.189,2.95,2.95
OABI,2022-11-14,2.96,3.05,2.84,2.9
OABI,2022-11-15,3.0,3.07,2.54,2.61
OABI,2022-11-16,2.59,2.76,2.42,2.45
OABI,2022-11-17,2.45,3.01,2.45,2.86
OABI,2022-11-18,2.99,2.99,2.7,2.78
OABI,2022-11-21,2.74,3.139,2.74,2.9
OABI,2022-11-22,3.02,3.02,2.75,2.89
OABI,2022-11-23,2.92,3.1,2.65,2.8
OABI,2022-11-25,2.76,2.843,2.56,2.61
OABI,2022-11-28,2.68,3.01,2.65,2.88
OABI,2022-11-29,2.93,3.089,2.76,2.84
OABI,2022-11-30,2.9,3.57,2.82,3.54
OABI,2022-12-01,3.6,3.82,3.18,3.35
OABI,2022-12-02,3.66,4.04,3.36,3.97
OABI,2022-12-05,4.09,4.22,3.76,3.9
OABI,2022-12-06,3.87,4.0,3.54,3.81
OABI,2022-12-07,3.81,3.85,3.55,3.68
OABI,2022-12-08,3.68,3.82,3.552,3.6
OABI,2022-12-09,3.72,3.77,3.479,3.55
OABI,2022-12-12,3.52,3.878,3.4,3.78
OABI,2022-12-13,3.87,3.96,3.7,3.82
OABI,2022-12-14,3.82,3.93,3.48,3.48
OABI,2022-12-15,3.75,3.81,3.43,3.46
OABI,2022-12-16,3.67,3.75,3.17,3.49
OABI,2022-12-19,3.5,3.58,3.21,3.24
OABI,2022-12-20,3.28,3.38,3.06,3.3
OABI,2022-12-21,3.21,3.87,3.2,3.86
OABI,2022-12-22,3.86,3.86,3.53,3.64
OABI,2022-12-23,3.64,3.74,3.42,3.56
OABI,2022-12-27,3.57,3.76,3.502,3.71
OABI,2022-12-28,3.71,3.84,3.52,3.66
OABI,2022-12-29,3.69,3.96,3.582,3.88
OABI,2022-12-30,3.85,3.92,3.448,3.6
OABI,2023-01-03,3.57,3.75,3.38,3.47
OABI,2023-01-04,3.46,3.55,3.19,3.23
OABI,2023-01-05,3.21,3.31,3.07,3.21
OABI,2023-01-06,3.16,3.44,3.07,3.31
OABI,2023-01-09,3.3,3.58,3.3,3.47
OABI,2023-01-10,3.44,3.68,3.44,3.65
OABI,2023-01-11,3.63,3.74,3.53,3.69
OABI,2023-01-12,3.71,3.775,3.56,3.76
OABI,2023-01-13,3.76,3.94,3.735,3.85
OABI,2023-01-17,3.85,3.9,3.75,3.82
OABI,2023-01-18,3.86,3.958,3.71,3.78
OABI,2023-01-19,3.8,3.96,3.73,3.82
OABI,2023-01-20,3.9,3.99,3.79,3.94
OABI,2023-01-23,4.01,4.15,3.962,4.05
OABI,2023-01-24,4.04,4.28,3.86,4.22
OABI,2023-01-25,4.2,4.49,4.02,4.42
OABI,2023-01-26,4.42,4.53,4.32,4.46
OABI,2023-01-27,4.46,4.6,4.3,4.36
OABI,2023-01-30,4.28,4.4,4.21,4.25
OABI,2023-01-31,4.25,4.35,4.02,4.14
OABI,2023-02-01,4.13,4.33,3.965,4.25
OABI,2023-02-02,4.2,4.53,4.2,4.34
OABI,2023-02-03,4.29,4.345,4.13,4.17
OABI,2023-02-06,4.2,4.22,3.95,4.02
OABI,2023-02-07,4.02,4.05,3.85,4.02
OABI,2023-02-08,3.99,4.02,3.89,3.98
OABI,2023-02-09,4.03,4.145,3.93,4.0
OABI,2023-02-10,3.98,4.03,3.81,3.875
OABI,2023-02-13,4.15,4.15,3.71,3.815
OABI,2023-02-14,3.79,3.93,3.68,3.83
OABI,2023-02-15,3.81,3.85,3.73,3.8
OABI,2023-02-16,3.75,3.795,3.69,3.7
OABI,2023-02-17,3.72,3.72,3.605,3.68
OABI,2023-02-21,3.63,3.94,3.61,3.86
OABI,2023-02-22,4.01,4.01,3.85,3.95
OABI,2023-02-23,3.97,4.03,3.865,3.95
OABI,2023-02-24,3.9,3.98,3.8,3.97
OABI,2023-02-27,4.0,4.12,3.94,3.99
OABI,2023-02-28,3.98,4.3,3.91,4.17
OABI,2023-03-01,4.17,4.29,4.1,4.145
OABI,2023-03-02,4.1,4.337,4.04,4.25
OABI,2023-03-03,4.25,4.3,4.11,4.17
OABI,2023-03-06,4.16,4.16,3.75,3.81
OABI,2023-03-07,3.78,3.869,3.62,3.63
OABI,2023-03-08,3.61,3.673,3.42,3.58
OABI,2023-03-09,3.56,3.56,3.375,3.4
OABI,2023-03-10,3.36,3.44,3.24,3.28
OABI,2023-03-13,3.23,3.349,3.19,3.32
OABI,2023-03-14,3.3,3.57,3.3,3.56
OABI,2023-03-15,3.48,3.68,3.42,3.68
OABI,2023-03-16,3.65,3.75,3.5,3.53
OABI,2023-03-17,3.49,3.564,3.28,3.43
OABI,2023-03-20,3.45,3.49,3.35,3.42
OABI,2023-03-21,3.47,3.63,3.401,3.59
OABI,2023-03-22,3.58,3.59,3.32,3.33
OABI,2023-03-23,3.35,3.49,3.14,3.21
OABI,2023-03-24,3.2,3.25,3.14,3.22
OABI,2023-03-27,3.25,3.4,3.25,3.37
OABI,2023-03-28,3.35,3.48,3.295,3.32
OABI,2023-03-29,3.35,3.38,3.25,3.36
OABI,2023-03-30,3.39,3.51,3.3,3.51
OABI,2023-03-31,4.12,4.16,3.59,3.68
OABI,2023-04-03,3.67,3.8099,3.555,3.66
OABI,2023-04-04,3.66,3.73,3.6015,3.7
OABI,2023-04-05,3.71,3.75,3.605,3.7
OABI,2023-04-06,3.71,3.75,3.64,3.75
OABI,2023-04-10,3.72,3.85,3.68,3.845
OABI,2023-04-11,3.84,3.99,3.75,3.98
OABI,2023-04-12,3.98,4.03,3.795,3.81
OABI,2023-04-13,3.93,4.11,3.82,3.83
OABI,2023-04-14,3.77,3.87,3.72,3.79
OABI,2023-04-17,3.78,3.89,3.595,3.68
OABI,2023-04-18,3.7,3.75,3.4577,3.5
OABI,2023-04-19,3.47,3.62,3.41,3.59
OABI,2023-04-20,3.55,3.63,3.49,3.59
OABI,2023-04-21,3.6,3.91,3.6,3.88
OABI,2023-04-24,3.86,3.88,3.62,3.64
OABI,2023-04-25,3.61,3.685,3.48,3.48
OABI,2023-04-26,3.52,3.565,3.39,3.5
OABI,2023-04-27,3.52,3.525,3.39,3.48
OABI,2023-04-28,3.48,3.585,3.42,3.48
OABI,2023-05-01,3.48,3.59,3.41,3.45
OABI,2023-05-02,3.43,3.49,3.33,3.43
OABI,2023-05-03,3.45,3.5199,3.26,3.28
OABI,2023-05-04,3.27,3.46,3.23,3.44
OABI,2023-05-05,3.43,3.635,3.41,3.61
OABI,2023-05-08,3.61,3.625,3.42,3.45
OABI,2023-05-09,3.41,3.45,3.325,3.44
OABI,2023-05-10,3.5,3.5585,3.27,3.3
OABI,2023-05-11,3.28,3.46,3.14,3.23
OABI,2023-05-12,3.4,3.51,3.295,3.5
OABI,2023-05-15,3.52,3.59,3.5,3.51
OABI,2023-05-16,3.73,3.94,3.685,3.83
OABI,2023-05-17,3.83,3.9,3.69,3.88
OABI,2023-05-18,3.88,3.97,3.78,3.92
OABI,2023-05-19,4.0,4.06,3.83,3.86
OABI,2023-05-22,3.88,4.03,3.82,4.02
OABI,2023-05-23,3.98,4.385,3.98,4.31
OABI,2023-05-24,4.29,4.32,4.22,4.29
OABI,2023-05-25,4.28,4.3,4.1,4.17
OABI,2023-05-26,4.17,4.27,4.13,4.25
OABI,2023-05-30,4.26,4.32,4.21,4.31
OABI,2023-05-31,4.31,4.36,4.21,4.32
OABI,2023-06-01,4.3,4.355,4.17,4.23
OABI,2023-06-02,4.29,4.35,4.17,4.35
OABI,2023-06-05,4.33,4.46,4.27,4.44
OABI,2023-06-06,4.43,4.53,4.395,4.53
OABI,2023-06-07,4.55,4.66,4.505,4.53
OABI,2023-06-08,4.51,4.57,4.48,4.51
OABI,2023-06-09,4.52,4.56,4.48,4.53
OABI,2023-06-12,4.55,4.62,4.49,4.59
OABI,2023-06-13,4.76,5.0,4.735,4.88
OABI,2023-06-14,4.89,4.97,4.76,4.82
OABI,2023-06-15,4.81,4.91,4.78,4.91
OABI,2023-06-16,4.98,4.98,4.805,4.88
OABI,2023-06-20,4.85,4.85,4.72,4.85
OABI,2023-06-21,4.81,4.93,4.76,4.88
OABI,2023-06-22,4.86,4.94,4.69,4.85
OABI,2023-06-23,4.8,4.87,4.75,4.81
OABI,2023-06-26,4.795,4.81,4.63,4.64
OABI,2023-06-27,4.65,4.65,4.555,4.61
OABI,2023-06-28,4.57,4.86,4.49,4.84
OABI,2023-06-29,4.84,4.95,4.76,4.94
OABI,2023-06-30,4.97,5.083,4.85,5.03
OABI,2023-07-03,5.03,5.09,4.68,4.76
OABI,2023-07-05,4.7,4.86,4.64,4.77
OABI,2023-07-06,4.73,4.735,4.61,4.68
OABI,2023-07-07,4.67,4.78,4.64,4.66
OABI,2023-07-10,4.66,4.82,4.62,4.76
OABI,2023-07-11,4.8,4.8,4.66,4.7
OABI,2023-07-12,4.76,4.99,4.73,4.95
OABI,2023-07-13,4.97,5.04,4.88,4.98
OABI,2023-07-14,4.98,5.04,4.92,5.01
OABI,2023-07-17,5.01,5.1345,4.94,5.01
OABI,2023-07-18,5.0,5.11,4.9735,5.1
OABI,2023-07-19,5.08,5.37,5.08,5.18
OABI,2023-07-20,5.19,5.24,5.1,5.14
OABI,2023-07-21,5.19,5.43,5.18,5.42
