ticker,date,open,high,low,close
GGAA,2022-12-23,10.37,10.38,10.34,10.34
GGAA,2022-12-27,10.32,10.33,10.32,10.33
GGAA,2022-12-28,10.33,10.83,10.33,10.41
GGAA,2022-12-29,10.4,10.4,10.4,10.4
GGAA,2022-12-30,10.4,10.4,10.36,10.36
GGAA,2023-01-03,10.36,10.36,10.36,10.36
GGAA,2023-01-04,10.36,10.36,10.36,10.36
GGAA,2023-01-05,10.4,10.4,10.4,10.4
GGAA,2023-01-06,10.4,10.4,10.37,10.37
GGAA,2023-01-09,10.37,10.37,10.37,10.37
GGAA,2023-01-10,10.38,10.38,10.38,10.38
GGAA,2023-01-11,10.38,10.38,10.38,10.38
GGAA,2023-01-12,10.38,10.38,10.38,10.38
GGAA,2023-01-13,10.38,10.38,10.38,10.38
GGAA,2023-01-17,10.38,10.38,10.38,10.38
GGAA,2023-01-18,10.38,10.38,10.38,10.38
GGAA,2023-01-19,10.38,10.38,10.38,10.38
GGAA,2023-01-20,10.39,10.4,10.39,10.4
GGAA,2023-01-23,10.4,10.4,10.4,10.4
GGAA,2023-01-24,10.4,10.4,10.4,10.4
GGAA,2023-01-25,10.4,10.4,10.4,10.4
GGAA,2023-01-26,10.4,10.41,10.4,10.41
GGAA,2023-01-27,10.41,10.41,10.41,10.41
GGAA,2023-01-30,10.41,10.41,10.41,10.41
GGAA,2023-01-31,10.41,10.42,10.41,10.41
GGAA,2023-02-01,10.42,10.42,10.41,10.41
GGAA,2023-02-02,10.41,10.41,10.41,10.41
GGAA,2023-02-03,10.41,10.41,10.41,10.41
GGAA,2023-02-06,10.42,10.42,10.42,10.42
GGAA,2023-02-07,10.43,10.44,10.42,10.43
GGAA,2023-02-08,10.43,10.43,10.43,10.43
GGAA,2023-02-09,10.43,10.43,10.42,10.42
GGAA,2023-02-10,10.43,10.43,10.43,10.43
GGAA,2023-02-13,10.42,10.42,10.42,10.42
GGAA,2023-02-14,10.9,10.9,10.43,10.44
GGAA,2023-02-15,10.44,10.44,10.44,10.44
GGAA,2023-02-16,10.38,10.4,10.37,10.37
GGAA,2023-02-17,10.4,10.4,10.4,10.4
GGAA,2023-02-21,10.4,10.4,10.4,10.4
GGAA,2023-02-22,10.4,10.4,10.4,10.4
GGAA,2023-02-23,10.65,27.37,10.6,17.05
GGAA,2023-02-24,16.14,17.0,10.75,11.22
GGAA,2023-02-27,10.75,12.0,10.67,10.87
GGAA,2023-02-28,10.65,11.07,10.45,10.58
GGAA,2023-03-01,10.72,21.0,10.72,13.73
GGAA,2023-03-02,12.57,13.39,11.18,11.87
GGAA,2023-03-03,11.72,14.32,11.41,12.02
GGAA,2023-03-06,11.86,12.97,11.54,12.42
GGAA,2023-03-07,11.27,12.0,10.61,10.84
GGAA,2023-03-08,11.16,11.4,10.82,10.93
GGAA,2023-03-09,10.92,11.07,10.82,11.07
GGAA,2023-03-10,10.79,10.79,10.55,10.57
GGAA,2023-03-13,10.83,10.97,10.45,10.97
GGAA,2023-03-14,10.97,10.97,10.6,10.62
GGAA,2023-03-15,10.82,10.82,10.82,10.82
GGAA,2023-03-16,10.92,10.92,10.63,10.65
GGAA,2023-03-17,10.65,10.68,10.65,10.68
GGAA,2023-03-20,10.63,10.7,10.57,10.61
GGAA,2023-03-21,10.6,10.8,10.58,10.58
GGAA,2023-03-22,10.72,10.9,10.58,10.62
GGAA,2023-03-23,10.6,10.75,10.6,10.62
GGAA,2023-03-24,10.62,10.62,10.61,10.61
GGAA,2023-03-27,10.75,13.3,10.74,11.05
GGAA,2023-03-28,11.05,11.21,10.63,10.8
GGAA,2023-03-29,10.8,10.95,10.8,10.95
GGAA,2023-03-30,10.95,10.95,10.95,10.95
GGAA,2023-03-31,10.8,10.94,10.8,10.81
GGAA,2023-04-03,10.82,10.82,10.6512,10.66
GGAA,2023-04-04,10.68,10.68,10.66,10.66
GGAA,2023-04-05,10.7,10.7,10.7,10.7
GGAA,2023-04-06,10.66,10.79,10.66,10.66
GGAA,2023-04-11,10.66,10.8,10.66,10.7
GGAA,2023-04-12,10.8,11.2,10.7001,10.85
GGAA,2023-04-13,10.87,10.99,10.84,10.99
GGAA,2023-04-14,10.84,10.99,10.84,10.99
GGAA,2023-04-17,10.8655,10.9,10.71,10.71
GGAA,2023-04-18,10.72,10.76,10.71,10.73
GGAA,2023-04-19,10.73,10.76,10.56,10.6
GGAA,2023-04-20,10.6,10.71,10.58,10.58
GGAA,2023-04-21,10.7,10.7,10.7,10.7
GGAA,2023-04-25,10.56,10.56,10.56,10.56
GGAA,2023-04-26,10.68,10.68,10.57,10.57
GGAA,2023-04-27,10.56,10.64,10.56,10.64
GGAA,2023-04-28,10.64,10.64,10.5601,10.6398
GGAA,2023-05-01,10.58,10.59,10.58,10.58
GGAA,2023-05-02,10.58,10.9,10.58,10.78
GGAA,2023-05-03,10.826,10.87,10.7187,10.75
GGAA,2023-05-04,10.83,10.83,10.65,10.65
GGAA,2023-05-05,10.65,11.0,10.65,10.72
GGAA,2023-05-08,10.78,10.78,10.65,10.73
GGAA,2023-05-09,10.69,10.7,10.6,10.69
GGAA,2023-05-10,10.6,10.65,10.59,10.59
GGAA,2023-05-11,10.6,10.645,10.59,10.59
GGAA,2023-05-12,10.59,10.6997,10.59,10.645
GGAA,2023-05-15,10.5901,10.61,10.59,10.59
GGAA,2023-05-18,10.6499,10.7,10.6499,10.65
GGAA,2023-05-19,10.6384,11.49,10.56,10.59
GGAA,2023-05-22,10.58,10.99,10.57,10.73
GGAA,2023-05-23,12.27,13.74,10.76,11.49
GGAA,2023-05-24,11.72,14.73,10.91,12.305
GGAA,2023-05-25,12.24,14.23,11.41,11.72
GGAA,2023-05-26,11.7,12.2016,11.3,11.41
GGAA,2023-05-30,11.32,11.475,11.1,11.15
GGAA,2023-05-31,11.39,11.59,11.31,11.36
GGAA,2023-06-01,11.4,11.9,11.36,11.8345
GGAA,2023-06-02,11.78,11.99,11.37,11.45
GGAA,2023-06-05,11.46,11.6,11.26,11.31
GGAA,2023-06-06,11.31,11.53,11.31,11.49
GGAA,2023-06-07,11.46,11.49,11.4564,11.49
GGAA,2023-06-08,11.48,11.48,11.25,11.4
GGAA,2023-06-09,11.6,11.6,11.58,11.6
GGAA,2023-06-13,11.495,11.52,11.27,11.52
GGAA,2023-06-14,11.56,11.6,11.4,11.55
GGAA,2023-06-15,12.08,14.7799,11.66,13.41
GGAA,2023-06-16,13.04,14.5,11.6,11.61
GGAA,2023-06-20,11.91,12.2999,11.65,11.85
GGAA,2023-06-21,11.77,11.905,11.7,11.71
GGAA,2023-06-22,11.8,12.57,11.8,12.07
GGAA,2023-06-23,11.79,13.0,11.79,11.81
GGAA,2023-06-26,11.83,11.9245,11.72,11.72
GGAA,2023-06-27,12.05,12.07,11.66,11.825
GGAA,2023-06-28,11.99,11.99,11.65,11.73
GGAA,2023-06-29,11.65,11.65,11.65,11.65
GGAA,2023-06-30,11.6,11.8,11.6,11.6
GGAA,2023-07-03,11.78,11.8,11.78,11.8
GGAA,2023-07-05,11.6,11.673,11.6,11.673
GGAA,2023-07-06,11.7999,13.6999,11.695,12.1001
GGAA,2023-07-07,12.05,12.25,11.59,11.68
GGAA,2023-07-10,11.62,12.25,11.62,11.885
GGAA,2023-07-11,11.88,11.88,11.88,11.88
GGAA,2023-07-12,11.79,12.09,11.79,11.9
GGAA,2023-07-13,12.0,48.9999,12.0,21.57
