ticker,date,open,high,low,close
DFFN,2008-05-23,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-05-27,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-05-28,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-05-29,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-05-30,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-02,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-03,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-04,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-05,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-06,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-09,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-10,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-11,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-12,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-13,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-16,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-17,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-18,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-19,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-20,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-23,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-06-24,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-25,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-26,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-27,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-06-30,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-07-01,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-07-02,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-07-03,1132500.0,1132500.0,1125000.0,1125000.0
DFFN,2008-07-07,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-07-08,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-09,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-10,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-11,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-14,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-15,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-16,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-17,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-18,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-21,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-22,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-23,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-24,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-25,1575000.0,1575000.0,1575000.0,1575000.0
DFFN,2008-07-28,1132500.0,1132500.0,1132500.0,1132500.0
DFFN,2008-07-29,1500000.0,1500000.0,1500000.0,1500000.0
DFFN,2008-07-30,1500000.0,1500000.0,1500000.0,1500000.0
