ticker,date,open,high,low,close
SBIG,2022-01-10,9.87,9.87,9.84,9.85
SBIG,2022-01-11,9.85,9.85,9.82,9.82
SBIG,2022-01-12,9.84,9.85,9.84,9.85
SBIG,2022-01-13,9.84,9.89,9.84,9.87
SBIG,2022-01-14,9.87,9.87,9.87,9.87
SBIG,2022-01-18,9.82,9.865,9.82,9.84
SBIG,2022-01-19,9.85,9.85,9.83,9.84
SBIG,2022-01-20,9.86,9.86,9.86,9.86
SBIG,2022-01-21,9.86,9.86,9.82,9.82
SBIG,2022-01-24,9.82,9.85,9.82,9.83
SBIG,2022-01-25,9.825,9.825,9.82,9.82
SBIG,2022-01-26,9.82,9.85,9.82,9.85
SBIG,2022-01-27,9.85,9.85,9.85,9.85
SBIG,2022-01-28,9.85,9.85,9.82,9.82
SBIG,2022-01-31,9.84,9.87,9.84,9.87
SBIG,2022-02-01,9.87,9.92,9.87,9.89
SBIG,2022-02-02,9.89,9.95,9.88,9.88
SBIG,2022-02-03,9.89,9.91,9.89,9.91
SBIG,2022-02-04,9.89,9.89,9.89,9.89
SBIG,2022-02-07,9.89,9.9,9.88,9.895
SBIG,2022-02-08,9.89,9.899,9.89,9.899
SBIG,2022-02-09,9.9,9.9,9.9,9.9
SBIG,2022-02-10,9.89,9.89,9.89,9.89
SBIG,2022-02-11,9.89,9.89,9.89,9.89
SBIG,2022-02-14,9.914,9.914,9.89,9.9
SBIG,2022-02-15,9.9,9.9,9.9,9.9
SBIG,2022-02-16,9.88,9.88,9.88,9.88
SBIG,2022-02-17,9.88,9.88,9.88,9.88
SBIG,2022-02-18,9.92,9.92,9.88,9.88
SBIG,2022-02-22,9.88,9.89,9.88,9.89
SBIG,2022-02-23,9.9,9.9,9.89,9.9
SBIG,2022-02-24,9.905,9.905,9.905,9.905
SBIG,2022-02-25,9.86,9.91,9.86,9.91
SBIG,2022-02-28,9.88,9.9,9.87,9.9
SBIG,2022-03-01,9.88,9.88,9.88,9.88
SBIG,2022-03-02,9.88,9.88,9.88,9.88
SBIG,2022-03-03,9.92,9.92,9.88,9.89
SBIG,2022-03-04,9.89,9.89,9.89,9.89
SBIG,2022-03-07,9.89,9.92,9.89,9.91
SBIG,2022-03-08,9.9,9.9,9.88,9.88
SBIG,2022-03-09,9.88,9.9,9.85,9.865
SBIG,2022-03-10,9.865,9.865,9.865,9.865
SBIG,2022-03-11,9.87,9.88,9.865,9.865
SBIG,2022-03-14,9.86,9.86,9.86,9.86
SBIG,2022-03-15,9.89,9.9,9.885,9.9
SBIG,2022-03-16,9.91,9.93,9.89,9.92
SBIG,2022-03-17,9.89,9.93,9.87,9.93
SBIG,2022-03-18,9.92,9.93,9.86,9.86
SBIG,2022-03-21,9.93,9.93,9.88,9.88
SBIG,2022-03-22,9.93,9.93,9.88,9.91
SBIG,2022-03-23,9.915,9.92,9.9,9.92
SBIG,2022-03-24,9.9,9.91,9.9,9.9
SBIG,2022-03-25,9.9,9.905,9.9,9.905
SBIG,2022-03-28,9.91,9.91,9.9,9.9
SBIG,2022-03-29,9.9,9.9,9.9,9.9
SBIG,2022-03-30,9.9,9.9,9.9,9.9
SBIG,2022-03-31,9.89,9.895,9.88,9.88
SBIG,2022-04-01,9.88,9.89,9.87,9.87
SBIG,2022-04-04,9.87,9.87,9.87,9.87
SBIG,2022-04-05,9.87,9.87,9.87,9.87
SBIG,2022-04-06,9.87,9.87,9.87,9.87
SBIG,2022-04-07,9.88,9.9,9.87,9.87
SBIG,2022-04-08,9.87,9.87,9.87,9.87
SBIG,2022-04-11,9.87,9.87,9.87,9.87
SBIG,2022-04-12,9.884,9.884,9.87,9.87
SBIG,2022-04-13,9.87,9.87,9.87,9.87
SBIG,2022-04-14,9.87,9.87,9.87,9.87
SBIG,2022-04-18,9.9,9.92,9.9,9.912
SBIG,2022-04-19,9.91,9.91,9.9,9.9
SBIG,2022-04-20,9.92,9.93,9.91,9.92
SBIG,2022-04-21,9.93,9.93,9.93,9.93
SBIG,2022-04-22,9.91,9.92,9.91,9.91
SBIG,2022-04-25,9.91,9.91,9.91,9.91
SBIG,2022-04-26,9.91,9.91,9.91,9.91
SBIG,2022-04-27,9.91,9.91,9.91,9.91
SBIG,2022-04-28,9.91,9.91,9.91,9.91
SBIG,2022-04-29,9.91,9.92,9.91,9.91
SBIG,2022-05-02,9.925,9.93,9.925,9.925
SBIG,2022-05-03,9.92,9.93,9.92,9.92
SBIG,2022-05-04,9.92,9.92,9.9,9.92
SBIG,2022-05-05,9.93,9.93,9.92,9.92
SBIG,2022-05-06,9.92,9.92,9.91,9.91
SBIG,2022-05-09,9.91,9.91,9.91,9.91
SBIG,2022-05-10,9.91,9.91,9.91,9.91
SBIG,2022-05-11,9.91,9.91,9.89,9.91
SBIG,2022-05-12,9.92,9.92,9.91,9.92
SBIG,2022-05-13,9.92,9.92,9.92,9.92
SBIG,2022-05-16,9.91,9.91,9.91,9.91
SBIG,2022-05-17,9.94,9.94,9.93,9.93
SBIG,2022-05-18,9.94,9.95,9.94,9.95
SBIG,2022-05-19,9.95,9.96,9.94,9.94
SBIG,2022-05-20,9.95,9.95,9.94,9.94
SBIG,2022-05-23,9.96,9.96,9.96,9.96
SBIG,2022-05-24,9.948,9.96,9.945,9.956
SBIG,2022-05-25,9.96,9.97,9.95,9.97
SBIG,2022-05-26,9.965,9.965,9.94,9.95
SBIG,2022-05-27,9.94,9.97,9.88,9.942
SBIG,2022-05-31,9.93,9.98,9.93,9.98
SBIG,2022-06-01,9.97,9.98,9.96,9.98
SBIG,2022-06-02,9.97,9.98,9.94,9.98
SBIG,2022-06-03,9.96,9.97,9.96,9.96
SBIG,2022-06-06,9.88,9.88,8.755,8.76
SBIG,2022-06-07,8.53,8.63,8.26,8.52
SBIG,2022-06-08,8.59,8.59,7.815,8.08
SBIG,2022-06-09,7.82,8.59,7.79,8.28
SBIG,2022-06-10,8.53,9.485,8.5,9.35
SBIG,2022-06-13,9.34,9.6,8.88,9.34
SBIG,2022-06-14,9.36,9.615,8.3,8.55
SBIG,2022-06-15,5.44,5.44,4.05,4.5
SBIG,2022-06-16,4.0,4.01,3.1,3.21
SBIG,2022-06-17,3.2,3.2,2.74,2.89
SBIG,2022-06-21,3.03,3.13,2.61,3.09
SBIG,2022-06-22,3.15,3.15,2.335,2.51
SBIG,2022-06-23,2.51,2.61,2.255,2.51
SBIG,2022-06-24,2.79,2.79,2.5,2.6
SBIG,2022-06-27,2.61,2.61,2.24,2.32
SBIG,2022-06-28,2.6,2.6,2.1,2.28
SBIG,2022-06-29,2.37,2.464,1.61,1.93
SBIG,2022-06-30,1.86,2.24,1.715,1.79
SBIG,2022-07-01,1.82,2.22,1.78,2.13
SBIG,2022-07-05,1.83,2.14,1.83,2.06
SBIG,2022-07-06,2.05,2.08,1.9,2.0
SBIG,2022-07-07,2.0,2.0,1.88,1.97
SBIG,2022-07-08,1.93,2.033,1.89,1.94
SBIG,2022-07-11,1.896,1.93,1.85,1.85
SBIG,2022-07-12,1.84,1.91,1.71,1.75
SBIG,2022-07-13,1.7,1.79,1.7,1.74
SBIG,2022-07-14,1.71,1.79,1.62,1.78
SBIG,2022-07-15,1.73,1.87,1.61,1.68
SBIG,2022-07-18,1.68,1.69,1.61,1.69
SBIG,2022-07-19,1.79,1.79,1.63,1.67
SBIG,2022-07-20,1.64,1.83,1.64,1.78
SBIG,2022-07-21,1.76,1.83,1.62,1.62
SBIG,2022-07-22,1.71,1.95,1.64,1.82
SBIG,2022-07-25,1.98,3.25,1.82,2.07
SBIG,2022-07-26,1.92,2.15,1.56,1.85
SBIG,2022-07-27,1.79,1.95,1.66,1.68
SBIG,2022-07-28,1.65,1.82,1.58,1.75
SBIG,2022-07-29,1.77,1.8,1.67,1.72
SBIG,2022-08-01,1.72,1.85,1.63,1.76
SBIG,2022-08-02,1.8,1.88,1.68,1.73
SBIG,2022-08-03,1.73,1.82,1.65,1.75
SBIG,2022-08-04,1.74,1.77,1.66,1.68
SBIG,2022-08-05,1.756,1.77,1.65,1.72
SBIG,2022-08-08,1.73,1.75,1.62,1.7
SBIG,2022-08-09,1.63,1.791,1.63,1.64
SBIG,2022-08-10,1.64,2.0,1.46,1.69
SBIG,2022-08-11,1.612,1.85,1.58,1.77
SBIG,2022-08-12,1.73,1.84,1.64,1.74
SBIG,2022-08-15,1.74,1.84,1.68,1.83
SBIG,2022-08-16,1.76,1.85,1.72,1.72
SBIG,2022-08-17,1.83,2.05,1.61,1.7
SBIG,2022-08-18,1.65,1.9,1.65,1.82
SBIG,2022-08-19,1.81,1.94,1.62,1.65
SBIG,2022-08-22,1.68,1.82,1.48,1.48
SBIG,2022-08-23,1.55,1.57,1.48,1.49
SBIG,2022-08-24,1.5,1.51,1.354,1.46
SBIG,2022-08-25,1.41,1.61,1.402,1.58
SBIG,2022-08-26,1.58,1.63,1.51,1.51
SBIG,2022-08-29,1.44,1.57,1.38,1.57
SBIG,2022-08-30,1.479,1.58,1.479,1.52
SBIG,2022-08-31,1.48,1.69,1.48,1.58
SBIG,2022-09-01,1.585,1.63,1.47,1.52
SBIG,2022-09-02,1.59,1.59,1.41,1.47
SBIG,2022-09-06,1.63,1.67,1.47,1.56
SBIG,2022-09-07,1.61,1.75,1.53,1.71
SBIG,2022-09-08,1.75,1.75,1.66,1.74
SBIG,2022-09-09,1.54,1.75,1.54,1.6
SBIG,2022-09-12,1.56,1.72,1.56,1.69
SBIG,2022-09-13,1.62,1.65,1.55,1.55
SBIG,2022-09-14,1.6,1.6,1.5,1.6
SBIG,2022-09-15,1.59,1.73,1.59,1.67
SBIG,2022-09-16,1.72,1.72,1.19,1.19
SBIG,2022-09-19,1.29,1.38,1.04,1.055
SBIG,2022-09-20,1.05,1.14,1.05,1.1
SBIG,2022-09-21,1.1,1.15,0.963,0.987
SBIG,2022-09-22,0.987,1.1,0.82,0.9
SBIG,2022-09-23,0.907,0.97,0.82,0.82
SBIG,2022-09-26,0.75,0.82,0.69,0.692
SBIG,2022-09-27,0.7,0.83,0.7,0.8
SBIG,2022-09-28,0.707,0.83,0.7,0.81
SBIG,2022-09-29,0.89,0.978,0.71,0.901
SBIG,2022-09-30,0.935,0.97,0.907,0.94
SBIG,2022-10-03,0.94,0.94,0.82,0.92
SBIG,2022-10-04,0.899,0.9,0.815,0.885
SBIG,2022-10-05,0.821,0.891,0.821,0.825
SBIG,2022-10-06,0.83,1.37,0.771,1.19
SBIG,2022-10-07,1.27,1.27,0.921,0.93
SBIG,2022-10-10,0.93,1.04,0.93,0.94
SBIG,2022-10-11,0.93,1.03,0.759,0.922
SBIG,2022-10-12,0.83,1.247,0.83,1.05
SBIG,2022-10-13,0.85,1.09,0.85,1.09
SBIG,2022-10-14,1.08,1.08,0.96,1.015
SBIG,2022-10-17,0.932,1.36,0.928,1.34
SBIG,2022-10-18,1.35,1.35,1.07,1.11
SBIG,2022-10-19,1.2,1.2,1.05,1.05
SBIG,2022-10-20,1.28,1.29,0.951,1.03
SBIG,2022-10-21,1.13,1.13,0.95,1.13
SBIG,2022-10-24,1.084,1.11,1.0,1.04
SBIG,2022-10-25,1.11,1.38,1.05,1.38
SBIG,2022-10-26,1.35,1.35,1.03,1.23
SBIG,2022-10-27,1.2,1.2,1.01,1.07
SBIG,2022-10-28,1.08,1.08,1.01,1.08
SBIG,2022-10-31,1.06,1.19,1.02,1.19
SBIG,2022-11-01,1.11,1.17,1.01,1.035
SBIG,2022-11-02,0.98,1.02,0.98,1.005
SBIG,2022-11-03,0.968,1.15,0.904,1.15
SBIG,2022-11-04,0.992,1.11,0.951,1.04
SBIG,2022-11-07,1.02,1.03,0.921,0.936
SBIG,2022-11-08,0.989,1.0,0.835,0.836
SBIG,2022-11-09,0.836,0.9,0.761,0.761
SBIG,2022-11-10,0.98,0.98,0.8,0.929
SBIG,2022-11-11,0.93,0.949,0.875,0.949
SBIG,2022-11-14,1.03,1.03,0.87,0.99
SBIG,2022-11-15,1.02,1.15,0.888,1.0
SBIG,2022-11-16,1.06,1.06,0.948,0.955
SBIG,2022-11-17,0.95,0.95,0.86,0.93
SBIG,2022-11-18,0.96,0.96,0.928,0.928
SBIG,2022-11-21,0.928,0.957,0.86,0.875
SBIG,2022-11-22,0.86,0.86,0.81,0.823
SBIG,2022-11-23,0.85,0.85,0.8,0.835
SBIG,2022-11-25,0.86,0.86,0.8,0.835
SBIG,2022-11-28,0.88,0.88,0.762,0.79
SBIG,2022-11-29,0.851,0.851,0.77,0.832
SBIG,2022-11-30,0.82,0.82,0.75,0.818
SBIG,2022-12-01,0.8,0.85,0.76,0.85
SBIG,2022-12-02,0.902,0.902,0.758,0.85
SBIG,2022-12-05,0.932,0.932,0.787,0.801
SBIG,2022-12-06,0.81,0.83,0.745,0.745
SBIG,2022-12-07,0.72,0.748,0.67,0.68
SBIG,2022-12-08,0.7,0.79,0.617,0.64
SBIG,2022-12-09,0.67,0.758,0.635,0.7
SBIG,2022-12-12,0.7,0.7,0.607,0.624
SBIG,2022-12-13,0.655,0.66,0.605,0.63
SBIG,2022-12-14,0.65,0.65,0.59,0.59
SBIG,2022-12-15,0.633,0.633,0.58,0.58
SBIG,2022-12-16,0.59,0.6,0.52,0.583
SBIG,2022-12-19,0.583,0.583,0.53,0.53
SBIG,2022-12-20,0.571,0.571,0.504,0.51
SBIG,2022-12-21,0.52,0.56,0.51,0.555
SBIG,2022-12-22,0.55,0.56,0.505,0.51
SBIG,2022-12-23,0.559,0.56,0.505,0.51
SBIG,2022-12-27,0.561,0.561,0.406,0.5
SBIG,2022-12-28,0.485,0.497,0.435,0.463
SBIG,2022-12-29,0.498,0.528,0.438,0.52
SBIG,2022-12-30,0.5,0.53,0.451,0.498
SBIG,2023-01-03,0.5,0.53,0.5,0.509
SBIG,2023-01-04,0.525,0.57,0.509,0.57
SBIG,2023-01-05,0.539,0.6,0.52,0.52
SBIG,2023-01-06,0.53,0.575,0.461,0.575
SBIG,2023-01-09,0.575,0.68,0.575,0.6
SBIG,2023-01-10,0.581,0.803,0.57,0.803
SBIG,2023-01-11,0.79,0.84,0.725,0.79
SBIG,2023-01-12,0.7,0.9,0.7,0.888
SBIG,2023-01-13,0.801,0.87,0.735,0.76
SBIG,2023-01-17,0.806,0.938,0.722,0.938
SBIG,2023-01-18,0.87,0.87,0.77,0.798
SBIG,2023-01-19,0.799,0.855,0.79,0.79
SBIG,2023-01-20,0.842,0.87,0.7,0.86
SBIG,2023-01-23,0.77,0.898,0.695,0.898
SBIG,2023-01-24,0.887,0.887,0.775,0.775
SBIG,2023-01-25,0.721,0.8,0.679,0.735
SBIG,2023-01-26,0.891,0.891,0.74,0.743
SBIG,2023-01-27,0.72,0.85,0.63,0.85
SBIG,2023-01-30,0.839,1.2,0.78,1.11
SBIG,2023-01-31,1.04,1.14,0.706,0.792
SBIG,2023-02-01,0.765,0.77,0.65,0.72
SBIG,2023-02-02,0.72,0.75,0.67,0.74
SBIG,2023-02-03,0.72,1.4,0.69,1.09
SBIG,2023-02-06,0.745,0.85,0.67,0.78
SBIG,2023-02-07,0.743,0.928,0.74,0.89
SBIG,2023-02-08,0.82,0.86,0.74,0.801
SBIG,2023-02-09,0.81,0.81,0.7,0.725
SBIG,2023-02-10,0.71,0.79,0.69,0.721
SBIG,2023-02-13,0.745,0.79,0.7,0.715
SBIG,2023-02-14,0.715,0.75,0.7,0.73
SBIG,2023-02-15,0.713,0.765,0.7,0.75
SBIG,2023-02-16,0.73,0.78,0.71,0.726
SBIG,2023-02-17,0.753,0.823,0.733,0.76
SBIG,2023-02-21,0.737,0.85,0.737,0.775
SBIG,2023-02-22,0.76,0.83,0.75,0.801
SBIG,2023-02-23,0.767,0.85,0.767,0.82
SBIG,2023-02-24,0.804,0.865,0.8,0.84
SBIG,2023-02-27,0.84,0.89,0.84,0.859
SBIG,2023-02-28,0.84,0.89,0.84,0.85
SBIG,2023-03-01,0.88,0.88,0.785,0.791
SBIG,2023-03-02,0.784,0.82,0.759,0.79
SBIG,2023-03-03,0.81,0.81,0.743,0.77
SBIG,2023-03-06,0.75,0.88,0.75,0.88
SBIG,2023-03-07,0.87,1.08,0.86,1.03
SBIG,2023-03-08,1.03,1.04,0.891,0.9
SBIG,2023-03-09,0.946,1.02,0.8,0.82
SBIG,2023-03-10,0.796,0.84,0.77,0.771
SBIG,2023-03-13,0.725,0.85,0.72,0.82
SBIG,2023-03-14,0.795,0.95,0.75,0.758
SBIG,2023-03-15,0.736,0.798,0.7,0.7
SBIG,2023-03-16,0.74,0.768,0.7,0.714
SBIG,2023-03-17,0.7,0.75,0.69,0.69
SBIG,2023-03-20,0.75,0.777,0.65,0.65
SBIG,2023-03-21,0.65,0.729,0.648,0.648
SBIG,2023-03-22,0.63,0.7,0.581,0.685
SBIG,2023-03-23,0.61,0.68,0.58,0.66
SBIG,2023-03-24,0.692,0.692,0.61,0.68
SBIG,2023-03-27,0.68,0.739,0.61,0.625
SBIG,2023-03-28,0.61,0.645,0.6,0.63
