ticker,date,open,high,low,close
DRTT,2014-09-03,3.333,3.333,3.333,3.333
DRTT,2014-09-04,3.292,3.299,3.29,3.29
DRTT,2014-09-05,3.3,3.3,3.3,3.3
DRTT,2014-09-08,3.3,3.3,3.3,3.3
DRTT,2014-09-09,3.234,3.234,3.234,3.234
DRTT,2014-09-10,3.234,3.234,3.234,3.234
DRTT,2014-09-11,3.234,3.234,3.234,3.234
DRTT,2014-09-12,3.255,3.255,3.255,3.255
DRTT,2014-09-15,3.387,3.391,3.387,3.387
DRTT,2014-09-16,3.387,3.387,3.387,3.387
DRTT,2014-09-17,3.384,3.384,3.37,3.37
DRTT,2014-09-18,3.37,3.37,3.37,3.37
DRTT,2014-09-19,3.37,3.37,3.37,3.37
DRTT,2014-09-22,3.09,3.121,3.081,3.121
DRTT,2014-09-23,3.121,3.121,3.121,3.121
DRTT,2014-09-24,3.121,3.121,3.121,3.121
DRTT,2014-09-25,3.121,3.121,3.121,3.121
DRTT,2014-09-26,3.055,3.055,3.041,3.041
DRTT,2014-09-29,3.079,3.079,3.079,3.079
DRTT,2014-09-30,3.079,3.079,3.079,3.079
DRTT,2014-10-01,3.079,3.079,3.079,3.079
DRTT,2014-10-02,3.079,3.079,3.079,3.079
DRTT,2014-10-03,3.079,3.079,3.079,3.079
DRTT,2014-10-06,3.079,3.079,3.079,3.079
DRTT,2014-10-07,3.079,3.079,3.079,3.079
DRTT,2014-10-08,3.079,3.079,3.079,3.079
DRTT,2014-10-09,3.093,3.093,3.093,3.093
DRTT,2014-10-10,3.093,3.093,3.093,3.093
DRTT,2014-10-13,3.093,3.093,3.093,3.093
DRTT,2014-10-14,3.093,3.093,3.093,3.093
DRTT,2014-10-15,2.88,2.88,2.88,2.88
DRTT,2014-10-16,2.88,2.88,2.88,2.88
DRTT,2014-10-17,2.88,2.88,2.88,2.88
DRTT,2014-10-20,2.88,2.88,2.88,2.88
DRTT,2014-10-21,2.88,2.88,2.88,2.88
DRTT,2014-10-22,2.88,2.88,2.88,2.88
DRTT,2014-10-23,3.193,3.193,3.193,3.193
DRTT,2014-10-24,3.193,3.193,3.193,3.193
DRTT,2014-10-27,3.193,3.193,3.193,3.193
DRTT,2014-10-28,3.227,3.227,3.227,3.227
DRTT,2014-10-29,3.227,3.227,3.227,3.227
DRTT,2014-10-30,3.227,3.227,3.227,3.227
DRTT,2014-10-31,3.227,3.227,3.227,3.227
DRTT,2014-11-03,3.227,3.227,3.227,3.227
DRTT,2014-11-04,3.056,3.056,3.056,3.056
DRTT,2014-11-05,3.056,3.056,3.056,3.056
DRTT,2014-11-06,3.098,3.098,3.098,3.098
DRTT,2014-11-07,3.098,3.098,3.098,3.098
DRTT,2014-11-10,3.315,3.515,3.315,3.421
DRTT,2014-11-11,3.421,3.421,3.421,3.421
DRTT,2014-11-12,3.408,3.408,3.408,3.408
DRTT,2014-11-13,3.408,3.408,3.408,3.408
DRTT,2014-11-14,3.408,3.408,3.408,3.408
DRTT,2014-11-17,3.408,3.408,3.408,3.408
DRTT,2014-11-18,3.408,3.408,3.408,3.408
DRTT,2014-11-19,3.408,3.408,3.408,3.408
DRTT,2014-11-20,2.992,2.992,2.992,2.992
DRTT,2014-11-21,2.992,2.992,2.992,2.992
DRTT,2014-11-24,2.992,2.992,2.992,2.992
DRTT,2014-11-25,3.014,3.014,3.014,3.014
DRTT,2014-11-26,3.014,3.014,3.014,3.014
DRTT,2014-11-28,3.014,3.014,3.014,3.014
DRTT,2014-12-01,3.014,3.014,3.014,3.014
DRTT,2014-12-02,3.014,3.014,3.014,3.014
DRTT,2014-12-03,3.014,3.014,3.014,3.014
DRTT,2014-12-04,3.014,3.014,3.014,3.014
DRTT,2014-12-05,3.4,3.408,3.4,3.408
DRTT,2014-12-08,3.408,3.408,3.408,3.408
DRTT,2014-12-09,3.408,3.408,3.408,3.408
DRTT,2014-12-10,3.408,3.408,3.408,3.408
DRTT,2014-12-11,3.408,3.408,3.408,3.408
DRTT,2014-12-12,3.408,3.408,3.408,3.408
DRTT,2014-12-15,2.932,2.941,2.915,2.915
DRTT,2014-12-16,2.915,2.915,2.915,2.915
DRTT,2014-12-17,2.915,2.915,2.915,2.915
DRTT,2014-12-18,2.915,2.915,2.915,2.915
DRTT,2014-12-19,2.951,2.951,2.951,2.951
DRTT,2014-12-22,2.951,2.951,2.951,2.951
DRTT,2014-12-23,2.951,2.951,2.951,2.951
DRTT,2014-12-24,2.951,2.951,2.951,2.951
DRTT,2014-12-26,2.951,2.951,2.951,2.951
DRTT,2014-12-29,2.951,2.951,2.951,2.951
DRTT,2014-12-30,2.951,2.951,2.951,2.951
DRTT,2014-12-31,3.1,3.1,3.1,3.1
DRTT,2015-01-02,3.1,3.1,3.1,3.1
DRTT,2015-01-05,2.949,2.975,2.949,2.975
DRTT,2015-01-06,2.975,2.975,2.975,2.975
DRTT,2015-01-07,2.975,2.975,2.975,2.975
DRTT,2015-01-08,2.975,2.975,2.975,2.975
DRTT,2015-01-09,2.975,2.975,2.975,2.975
DRTT,2015-01-12,3.295,3.299,3.278,3.295
DRTT,2015-01-13,3.285,3.285,3.285,3.285
DRTT,2015-01-14,3.285,3.285,3.285,3.285
DRTT,2015-01-15,3.285,3.285,3.285,3.285
DRTT,2015-01-16,3.285,3.285,3.285,3.285
DRTT,2015-01-20,3.44,3.44,3.409,3.409
DRTT,2015-01-21,3.52,3.52,3.52,3.52
DRTT,2015-01-22,3.52,3.52,3.52,3.52
DRTT,2015-01-23,3.52,3.52,3.52,3.52
DRTT,2015-01-26,3.544,3.544,3.518,3.518
DRTT,2015-01-27,3.5,3.5,3.5,3.5
DRTT,2015-01-28,3.5,3.5,3.5,3.5
DRTT,2015-01-29,3.5,3.5,3.5,3.5
DRTT,2015-01-30,3.5,3.5,3.5,3.5
DRTT,2015-02-02,3.48,3.48,3.48,3.48
DRTT,2015-02-03,3.514,3.514,3.514,3.514
DRTT,2015-02-04,3.514,3.514,3.514,3.514
DRTT,2015-02-05,3.514,3.514,3.514,3.514
DRTT,2015-02-06,3.514,3.514,3.514,3.514
DRTT,2015-02-09,3.514,3.514,3.514,3.514
DRTT,2015-02-10,3.514,3.514,3.514,3.514
DRTT,2015-02-11,3.434,3.472,3.4,3.441
DRTT,2015-02-12,3.513,3.513,3.49,3.492
DRTT,2015-02-13,3.492,3.492,3.492,3.492
DRTT,2015-02-17,3.682,3.682,3.658,3.66
DRTT,2015-02-18,3.793,3.861,3.793,3.853
DRTT,2015-02-19,3.853,3.853,3.853,3.853
DRTT,2015-02-20,3.853,3.853,3.853,3.853
DRTT,2015-02-23,3.617,3.617,3.601,3.601
DRTT,2015-02-24,3.696,3.696,3.696,3.696
DRTT,2015-02-25,3.858,3.858,3.858,3.858
DRTT,2015-02-26,3.841,3.879,3.816,3.879
DRTT,2015-02-27,3.879,3.879,3.879,3.879
DRTT,2015-03-02,3.809,3.809,3.809,3.809
DRTT,2015-03-03,3.809,3.809,3.809,3.809
DRTT,2015-03-04,3.76,3.88,3.76,3.88
DRTT,2015-03-05,4.559,4.59,4.44,4.538
DRTT,2015-03-06,4.538,4.538,4.538,4.538
DRTT,2015-03-09,4.5,4.5,4.486,4.486
DRTT,2015-03-10,4.429,4.429,4.429,4.429
DRTT,2015-03-11,4.538,4.538,4.538,4.538
DRTT,2015-03-12,4.71,4.914,4.71,4.914
DRTT,2015-03-13,4.914,4.914,4.914,4.914
DRTT,2015-03-16,5.42,5.42,5.18,5.18
DRTT,2015-03-17,5.112,5.12,5.112,5.12
DRTT,2015-03-18,4.993,4.993,4.992,4.993
DRTT,2015-03-19,4.95,4.95,4.95,4.95
DRTT,2015-03-20,4.959,4.959,4.951,4.951
DRTT,2015-03-23,4.951,4.951,4.951,4.951
DRTT,2015-03-24,4.951,4.951,4.951,4.951
DRTT,2015-03-25,5.225,5.225,5.225,5.225
DRTT,2015-03-26,5.225,5.225,5.225,5.225
DRTT,2015-03-27,5.22,5.22,5.22,5.22
DRTT,2015-03-30,5.22,5.22,5.1,5.12
DRTT,2015-03-31,5.12,5.12,5.12,5.12
DRTT,2015-04-01,5.235,5.235,5.235,5.235
DRTT,2015-04-02,5.235,5.235,5.235,5.235
DRTT,2015-04-06,5.496,5.526,5.496,5.526
DRTT,2015-04-07,5.653,5.653,5.653,5.653
DRTT,2015-04-08,5.938,5.938,5.901,5.901
DRTT,2015-04-09,5.996,5.996,5.815,5.91
DRTT,2015-04-10,5.936,5.936,5.91,5.91
DRTT,2015-04-13,5.91,5.91,5.91,5.91
DRTT,2015-04-14,5.91,5.91,5.91,5.91
DRTT,2015-04-15,6.357,6.427,6.357,6.427
DRTT,2015-04-16,6.424,6.424,6.19,6.19
DRTT,2015-04-17,6.16,6.16,6.16,6.16
DRTT,2015-04-20,6.16,6.16,6.16,6.16
DRTT,2015-04-21,6.455,6.455,6.455,6.455
DRTT,2015-04-22,6.63,6.85,6.63,6.85
DRTT,2015-04-23,6.818,6.818,6.776,6.78
DRTT,2015-04-24,6.82,6.82,6.82,6.82
DRTT,2015-04-27,6.92,6.93,6.798,6.798
DRTT,2015-04-28,6.748,6.748,6.57,6.57
DRTT,2015-04-29,6.246,6.386,6.246,6.352
DRTT,2015-04-30,6.445,6.445,6.445,6.445
DRTT,2015-05-01,6.55,6.55,6.55,6.55
DRTT,2015-05-04,6.55,6.55,6.55,6.55
DRTT,2015-05-05,6.55,6.55,6.55,6.55
DRTT,2015-05-06,6.617,6.617,6.552,6.552
DRTT,2015-05-07,6.44,6.46,6.39,6.39
DRTT,2015-05-08,7.249,7.249,7.24,7.24
DRTT,2015-05-11,7.0,7.042,6.97,6.97
DRTT,2015-05-12,6.97,6.97,6.97,6.97
DRTT,2015-05-13,6.97,6.97,6.97,6.97
DRTT,2015-05-14,6.968,6.968,6.968,6.968
DRTT,2015-05-15,6.961,6.961,6.961,6.961
DRTT,2015-05-18,6.961,6.961,6.961,6.961
DRTT,2015-05-19,6.872,7.1,6.872,7.1
DRTT,2015-05-20,7.1,7.1,7.1,7.1
DRTT,2015-05-21,7.1,7.1,7.1,7.1
DRTT,2015-05-22,7.1,7.1,7.1,7.1
DRTT,2015-05-26,7.1,7.1,7.1,7.1
DRTT,2015-05-27,6.748,6.748,6.74,6.74
DRTT,2015-05-28,6.74,6.74,6.74,6.74
DRTT,2015-05-29,6.893,7.009,6.893,7.008
DRTT,2015-06-01,6.979,6.979,6.971,6.975
DRTT,2015-06-02,6.975,6.975,6.975,6.975
DRTT,2015-06-03,6.975,6.975,6.975,6.975
DRTT,2015-06-04,6.975,6.975,6.975,6.975
DRTT,2015-06-05,6.975,6.975,6.975,6.975
DRTT,2015-06-08,6.657,6.657,6.657,6.657
DRTT,2015-06-09,6.496,6.496,6.194,6.194
DRTT,2015-06-10,6.42,6.42,6.223,6.223
DRTT,2015-06-11,6.18,6.21,5.904,5.905
DRTT,2015-06-12,5.899,5.899,5.899,5.899
DRTT,2015-06-15,5.884,6.15,5.884,6.054
DRTT,2015-06-16,6.029,6.05,6.029,6.05
DRTT,2015-06-17,6.05,6.05,6.05,6.05
DRTT,2015-06-18,6.05,6.05,6.05,6.05
DRTT,2015-06-19,6.05,6.05,6.05,6.05
DRTT,2015-06-22,5.976,5.984,5.976,5.984
DRTT,2015-06-23,5.99,6.023,5.99,6.023
DRTT,2015-06-24,5.834,5.834,5.834,5.834
DRTT,2015-06-25,5.78,5.803,5.78,5.803
DRTT,2015-06-26,5.765,5.765,5.679,5.679
DRTT,2015-06-29,5.473,5.473,5.265,5.265
DRTT,2015-06-30,5.324,5.372,5.32,5.372
DRTT,2015-07-01,5.372,5.372,5.372,5.372
DRTT,2015-07-02,5.361,5.395,5.361,5.395
DRTT,2015-07-06,5.389,5.389,5.389,5.389
DRTT,2015-07-07,5.24,5.24,5.24,5.24
DRTT,2015-07-08,5.24,5.24,5.24,5.24
DRTT,2015-07-09,5.24,5.24,5.24,5.24
DRTT,2015-07-10,5.24,5.24,5.24,5.24
DRTT,2015-07-13,5.246,5.444,5.246,5.444
DRTT,2015-07-14,5.39,5.39,5.39,5.39
DRTT,2015-07-15,5.606,5.613,5.506,5.526
DRTT,2015-07-16,5.6,5.6,5.6,5.6
DRTT,2015-07-17,5.6,5.6,5.6,5.6
DRTT,2015-07-20,5.354,5.354,5.323,5.323
DRTT,2015-07-21,5.4,5.4,5.29,5.29
DRTT,2015-07-22,5.29,5.29,5.29,5.29
DRTT,2015-07-23,5.33,5.33,5.28,5.28
DRTT,2015-07-24,5.21,5.225,5.1,5.1
DRTT,2015-07-27,5.0,5.0,4.73,4.73
DRTT,2015-07-28,4.92,4.92,4.92,4.92
DRTT,2015-07-29,4.96,4.96,4.96,4.96
DRTT,2015-07-30,4.885,5.26,4.885,5.26
DRTT,2015-07-31,5.335,5.335,5.335,5.335
DRTT,2015-08-03,5.335,5.335,5.335,5.335
DRTT,2015-08-04,5.182,5.182,5.1,5.1
DRTT,2015-08-05,4.69,4.73,4.69,4.73
DRTT,2015-08-06,4.66,4.66,4.521,4.56
DRTT,2015-08-07,4.695,4.72,4.695,4.72
DRTT,2015-08-10,4.79,4.88,4.79,4.88
DRTT,2015-08-11,4.791,4.791,4.569,4.665
DRTT,2015-08-12,4.675,4.675,4.675,4.675
DRTT,2015-08-13,4.675,4.675,4.675,4.675
DRTT,2015-08-14,4.675,4.675,4.675,4.675
DRTT,2015-08-17,4.67,4.67,4.67,4.67
DRTT,2015-08-18,4.67,4.67,4.67,4.67
DRTT,2015-08-19,4.36,4.36,4.17,4.19
DRTT,2015-08-20,3.943,4.112,3.943,4.06
DRTT,2015-08-21,3.807,3.85,3.7,3.724
DRTT,2015-08-24,3.242,3.715,3.227,3.715
DRTT,2015-08-25,3.86,3.86,3.86,3.86
DRTT,2015-08-26,3.695,3.819,3.695,3.819
DRTT,2015-08-27,3.819,3.819,3.819,3.819
DRTT,2015-08-28,4.26,4.283,4.26,4.283
DRTT,2015-08-31,4.306,4.306,4.306,4.306
DRTT,2015-09-01,4.306,4.306,4.306,4.306
DRTT,2015-09-02,4.306,4.306,4.306,4.306
DRTT,2015-09-03,4.25,4.32,4.25,4.32
DRTT,2015-09-04,4.226,4.25,4.226,4.25
DRTT,2015-09-08,4.35,4.35,4.35,4.35
DRTT,2015-09-09,4.35,4.35,4.35,4.35
DRTT,2015-09-10,4.35,4.35,4.35,4.35
DRTT,2015-09-11,4.141,4.141,4.141,4.141
DRTT,2015-09-14,4.141,4.141,4.141,4.141
DRTT,2015-09-15,4.141,4.141,4.141,4.141
DRTT,2015-09-16,4.141,4.141,4.141,4.141
DRTT,2015-09-17,4.141,4.141,4.141,4.141
DRTT,2015-09-18,4.141,4.141,4.141,4.141
DRTT,2015-09-21,4.58,4.58,4.58,4.58
DRTT,2015-09-22,4.58,4.58,4.58,4.58
DRTT,2015-09-23,4.813,4.813,4.813,4.813
DRTT,2015-09-24,4.805,4.805,4.805,4.805
DRTT,2015-09-25,4.74,4.74,4.702,4.702
DRTT,2015-09-28,4.601,4.601,4.601,4.601
DRTT,2015-09-29,4.29,4.29,4.29,4.29
DRTT,2015-09-30,4.29,4.29,4.29,4.29
DRTT,2015-10-01,4.29,4.29,4.29,4.29
DRTT,2015-10-02,4.29,4.29,4.29,4.29
DRTT,2015-10-05,4.565,4.565,4.565,4.565
DRTT,2015-10-06,4.565,4.565,4.565,4.565
DRTT,2015-10-07,4.565,4.565,4.565,4.565
DRTT,2015-10-08,4.838,4.838,4.838,4.838
DRTT,2015-10-09,4.838,4.838,4.838,4.838
DRTT,2015-10-12,4.838,4.838,4.838,4.838
DRTT,2015-10-13,5.075,5.075,5.075,5.075
DRTT,2015-10-14,4.84,4.993,4.84,4.993
DRTT,2015-10-15,4.993,4.993,4.993,4.993
DRTT,2015-10-16,5.28,5.28,5.28,5.28
DRTT,2015-10-19,5.28,5.28,5.28,5.28
DRTT,2015-10-20,5.28,5.28,5.28,5.28
DRTT,2015-10-21,5.28,5.28,5.28,5.28
DRTT,2015-10-22,5.28,5.28,5.28,5.28
DRTT,2015-10-23,5.28,5.28,5.28,5.28
DRTT,2015-10-26,5.41,5.41,5.41,5.41
DRTT,2015-10-27,5.124,5.124,5.124,5.124
DRTT,2015-10-28,5.124,5.124,5.124,5.124
DRTT,2015-10-29,5.124,5.124,5.124,5.124
DRTT,2015-10-30,5.245,5.245,5.245,5.245
DRTT,2015-11-02,5.245,5.245,5.245,5.245
DRTT,2015-11-03,5.385,5.385,5.289,5.289
DRTT,2015-11-04,5.815,5.815,5.81,5.81
DRTT,2015-11-05,5.81,5.81,5.81,5.81
DRTT,2015-11-06,5.81,5.81,5.81,5.81
DRTT,2015-11-09,5.81,5.81,5.81,5.81
DRTT,2015-11-10,5.56,5.56,5.56,5.56
DRTT,2015-11-11,5.597,5.604,5.597,5.604
DRTT,2015-11-12,5.604,5.604,5.604,5.604
DRTT,2015-11-13,5.604,5.604,5.604,5.604
DRTT,2015-11-16,5.604,5.604,5.604,5.604
DRTT,2015-11-17,5.604,5.604,5.604,5.604
DRTT,2015-11-18,5.604,5.604,5.604,5.604
DRTT,2015-11-19,5.604,5.604,5.604,5.604
DRTT,2015-11-20,5.255,5.255,5.255,5.255
DRTT,2015-11-23,5.435,5.435,5.435,5.435
DRTT,2015-11-24,5.435,5.435,5.435,5.435
DRTT,2015-11-25,5.435,5.435,5.435,5.435
DRTT,2015-11-27,5.362,5.362,5.362,5.362
DRTT,2015-11-30,5.362,5.362,5.362,5.362
DRTT,2015-12-01,5.417,5.417,5.389,5.389
DRTT,2015-12-02,5.338,5.346,5.244,5.244
DRTT,2015-12-03,5.07,5.07,5.07,5.07
DRTT,2015-12-04,5.07,5.07,5.07,5.07
DRTT,2015-12-07,5.0,5.0,5.0,5.0
DRTT,2015-12-08,5.28,5.31,5.28,5.31
DRTT,2015-12-09,5.31,5.31,5.31,5.31
DRTT,2015-12-10,5.31,5.31,5.31,5.31
DRTT,2015-12-11,4.989,4.989,4.989,4.989
DRTT,2015-12-14,4.989,4.989,4.989,4.989
DRTT,2015-12-15,4.989,4.989,4.989,4.989
DRTT,2015-12-16,4.989,4.989,4.989,4.989
DRTT,2015-12-17,4.811,4.811,4.811,4.811
DRTT,2015-12-18,4.811,4.811,4.811,4.811
DRTT,2015-12-21,4.811,4.811,4.811,4.811
DRTT,2015-12-22,4.811,4.811,4.811,4.811
DRTT,2015-12-23,4.811,4.811,4.811,4.811
DRTT,2015-12-24,4.811,4.811,4.811,4.811
DRTT,2015-12-28,4.811,4.811,4.811,4.811
DRTT,2015-12-29,4.811,4.811,4.811,4.811
DRTT,2015-12-30,4.811,4.811,4.811,4.811
DRTT,2015-12-31,5.05,5.05,5.04,5.04
DRTT,2016-01-04,4.9,4.9,4.9,4.9
DRTT,2016-01-05,4.75,4.83,4.75,4.83
DRTT,2016-01-06,4.69,4.69,4.69,4.69
DRTT,2016-01-07,4.579,4.579,4.57,4.57
DRTT,2016-01-08,4.47,4.47,4.359,4.359
DRTT,2016-01-11,4.359,4.359,4.359,4.359
DRTT,2016-01-12,4.359,4.359,4.359,4.359
DRTT,2016-01-13,4.359,4.359,4.359,4.359
DRTT,2016-01-14,4.68,4.68,4.68,4.68
DRTT,2016-01-15,4.39,4.4,4.386,4.4
DRTT,2016-01-19,4.186,4.186,4.071,4.071
DRTT,2016-01-20,3.81,3.81,3.807,3.807
