ticker,date,open,high,low,close
APGN,2021-05-24,9.89,9.9,9.89,9.9
APGN,2021-05-25,9.905,9.91,9.9,9.9
APGN,2021-05-26,9.9,9.97,9.89,9.96
APGN,2021-05-27,9.91,9.939,9.901,9.91
APGN,2021-05-28,9.9,9.92,9.9,9.91
APGN,2021-06-01,9.9,9.92,9.9,9.9
APGN,2021-06-02,9.9,9.92,9.9,9.91
APGN,2021-06-03,9.925,9.925,9.925,9.925
APGN,2021-06-04,9.91,9.92,9.9,9.92
APGN,2021-06-07,9.9,9.91,9.9,9.91
APGN,2021-06-08,9.93,9.93,9.91,9.91
APGN,2021-06-09,9.92,9.96,9.92,9.96
APGN,2021-06-10,9.947,9.97,9.91,9.96
APGN,2021-06-11,9.955,9.98,9.955,9.97
APGN,2021-06-14,9.98,9.98,9.91,9.91
APGN,2021-06-15,9.91,9.95,9.91,9.94
APGN,2021-06-16,9.917,9.962,9.917,9.96
APGN,2021-06-17,9.96,9.96,9.94,9.945
APGN,2021-06-18,9.95,9.95,9.91,9.93
APGN,2021-06-21,9.92,9.92,9.91,9.91
APGN,2021-06-22,9.9,9.92,9.88,9.891
APGN,2021-06-23,9.88,9.93,9.88,9.91
APGN,2021-06-24,9.9,9.9,9.87,9.876
APGN,2021-06-25,9.87,9.905,9.87,9.87
APGN,2021-06-28,9.9,9.93,9.86,9.86
APGN,2021-06-29,9.86,9.915,9.86,9.9
APGN,2021-06-30,9.88,9.925,9.88,9.925
APGN,2021-07-01,9.915,9.915,9.9,9.9
APGN,2021-07-02,9.91,9.935,9.91,9.925
APGN,2021-07-06,9.9,10.0,9.86,9.901
APGN,2021-07-07,9.9,9.97,9.9,9.93
APGN,2021-07-08,9.9,10.0,9.9,9.96
APGN,2021-07-09,9.9,9.935,9.9,9.91
APGN,2021-07-12,9.91,9.98,9.9,9.9
APGN,2021-07-13,9.9,9.91,9.9,9.9
APGN,2021-07-14,9.9,9.91,9.9,9.904
APGN,2021-07-15,9.9,9.9,9.85,9.9
APGN,2021-07-16,9.9,9.9,9.86,9.86
APGN,2021-07-19,9.86,9.89,9.8,9.84
APGN,2021-07-20,9.87,9.87,9.82,9.84
APGN,2021-07-21,9.869,9.869,9.805,9.81
APGN,2021-07-22,9.81,9.82,9.81,9.82
APGN,2021-07-23,9.82,9.84,9.81,9.81
APGN,2021-07-26,9.885,9.89,9.83,9.83
APGN,2021-07-27,9.81,9.85,9.81,9.82
APGN,2021-07-28,9.81,9.86,9.81,9.84
APGN,2021-07-29,9.82,9.84,9.82,9.835
APGN,2021-07-30,9.81,9.81,9.81,9.81
APGN,2021-08-02,9.82,9.824,9.81,9.82
APGN,2021-08-03,9.82,9.825,9.82,9.82
APGN,2021-08-04,9.83,9.85,9.81,9.83
APGN,2021-08-05,9.838,9.838,9.81,9.81
APGN,2021-08-06,9.82,9.835,9.82,9.835
APGN,2021-08-09,9.82,9.83,9.81,9.81
APGN,2021-08-10,9.835,9.855,9.83,9.849
APGN,2021-08-11,9.838,9.85,9.83,9.85
APGN,2021-08-12,9.87,9.93,9.845,9.9
APGN,2021-08-13,9.9,9.921,9.87,9.87
APGN,2021-08-16,9.81,9.85,9.81,9.838
APGN,2021-08-17,9.81,9.93,9.81,9.83
APGN,2021-08-18,9.81,9.83,9.81,9.823
APGN,2021-08-19,9.81,9.897,9.81,9.851
APGN,2021-08-20,9.82,9.841,9.81,9.841
APGN,2021-08-23,9.82,9.88,9.82,9.87
APGN,2021-08-24,9.87,9.95,9.87,9.87
APGN,2021-08-25,9.837,9.95,9.83,9.95
APGN,2021-08-26,9.9,9.95,9.9,9.95
APGN,2021-08-27,9.907,9.93,9.9,9.93
APGN,2021-08-30,9.9,9.93,9.9,9.915
APGN,2021-08-31,9.9,9.905,9.9,9.905
APGN,2021-09-01,9.9,9.9,9.85,9.9
APGN,2021-09-02,9.9,9.9,9.85,9.89
APGN,2021-09-03,9.86,9.95,9.86,9.95
APGN,2021-09-07,9.9,9.9,9.86,9.86
APGN,2021-09-08,9.87,9.955,9.87,9.955
APGN,2021-09-09,9.919,9.94,9.87,9.925
APGN,2021-09-10,9.902,9.91,9.9,9.91
APGN,2021-09-13,9.91,9.93,9.91,9.93
APGN,2021-09-14,9.92,9.95,9.912,9.94
APGN,2021-09-15,9.92,9.94,9.91,9.94
APGN,2021-09-16,9.92,9.92,9.92,9.92
APGN,2021-09-17,9.97,9.97,9.91,9.93
APGN,2021-09-20,9.9,9.94,9.9,9.92
APGN,2021-09-21,9.92,9.94,9.92,9.93
APGN,2021-09-22,9.93,9.94,9.93,9.94
APGN,2021-09-23,9.93,9.95,9.93,9.95
APGN,2021-09-24,9.92,9.93,9.92,9.93
APGN,2021-09-27,9.93,9.95,9.93,9.93
APGN,2021-09-28,9.93,9.99,9.93,9.94
APGN,2021-09-29,9.92,9.95,9.92,9.93
APGN,2021-09-30,9.93,9.96,9.93,9.95
APGN,2021-10-01,9.93,9.96,9.93,9.96
APGN,2021-10-04,9.93,9.96,9.93,9.93
APGN,2021-10-05,9.93,9.97,9.93,9.93
APGN,2021-10-06,9.92,9.96,9.92,9.94
APGN,2021-10-07,9.953,9.97,9.953,9.97
APGN,2021-10-08,9.96,9.98,9.906,9.96
APGN,2021-10-11,9.95,9.97,9.95,9.96
APGN,2021-10-12,9.92,9.95,9.92,9.95
APGN,2021-10-13,9.92,9.95,9.92,9.92
APGN,2021-10-14,9.92,9.95,9.91,9.92
APGN,2021-10-15,9.92,9.95,9.92,9.94
APGN,2021-10-18,9.92,9.947,9.92,9.947
APGN,2021-10-19,9.92,9.935,9.92,9.92
APGN,2021-10-20,9.935,9.935,9.92,9.93
APGN,2021-10-21,9.93,9.94,9.93,9.93
APGN,2021-10-22,9.93,9.935,9.93,9.935
APGN,2021-10-25,9.94,9.98,9.94,9.98
APGN,2021-10-26,9.95,9.965,9.945,9.965
APGN,2021-10-27,9.95,9.95,9.95,9.95
APGN,2021-10-28,9.955,9.99,9.94,9.99
APGN,2021-10-29,9.95,9.975,9.95,9.97
APGN,2021-11-01,9.97,9.98,9.97,9.97
APGN,2021-11-02,9.99,9.99,9.97,9.99
APGN,2021-11-03,9.94,9.96,9.94,9.94
APGN,2021-11-04,9.95,9.95,9.94,9.94
APGN,2021-11-05,9.93,9.95,9.93,9.93
APGN,2021-11-08,9.94,9.96,9.94,9.96
APGN,2021-11-09,9.94,9.96,9.94,9.95
APGN,2021-11-10,9.95,9.961,9.95,9.961
APGN,2021-11-11,9.96,9.975,9.96,9.97
APGN,2021-11-12,9.96,9.965,9.94,9.95
APGN,2021-11-15,9.95,9.95,9.95,9.95
APGN,2021-11-16,9.95,9.955,9.94,9.95
APGN,2021-11-17,9.95,9.96,9.95,9.95
APGN,2021-11-18,9.94,9.97,9.94,9.97
APGN,2021-11-19,9.94,9.98,9.94,9.96
APGN,2021-11-22,9.97,9.99,9.97,9.99
APGN,2021-11-23,9.98,9.99,9.98,9.98
APGN,2021-11-24,9.98,9.99,9.98,9.98
APGN,2021-11-26,9.95,9.97,9.95,9.97
APGN,2021-11-29,10.0,10.0,9.96,9.962
APGN,2021-11-30,9.95,9.96,9.95,9.95
APGN,2021-12-01,9.96,9.96,9.96,9.96
APGN,2021-12-02,9.95,10.005,9.95,9.96
APGN,2021-12-03,9.95,9.969,9.95,9.96
APGN,2021-12-06,9.96,9.97,9.95,9.968
APGN,2021-12-07,9.97,9.991,9.97,9.987
APGN,2021-12-08,9.95,9.984,9.95,9.97
APGN,2021-12-09,9.95,10.0,9.95,10.0
APGN,2021-12-10,9.96,9.99,9.95,9.99
APGN,2021-12-13,9.97,9.978,9.97,9.97
APGN,2021-12-14,9.94,9.98,9.94,9.97
APGN,2021-12-15,9.98,9.99,9.98,9.99
APGN,2021-12-16,9.96,9.984,9.96,9.984
APGN,2021-12-17,9.95,9.96,9.95,9.96
APGN,2021-12-20,9.95,9.985,9.95,9.979
APGN,2021-12-21,9.97,9.98,9.97,9.97
APGN,2021-12-22,9.97,9.98,9.97,9.98
APGN,2021-12-23,9.98,9.992,9.97,9.99
APGN,2021-12-27,9.98,9.995,9.97,9.97
APGN,2021-12-28,9.96,9.995,9.96,9.995
APGN,2021-12-29,10.0,10.003,10.0,10.003
APGN,2021-12-30,10.01,10.03,9.981,9.981
APGN,2021-12-31,9.98,10.03,9.98,10.01
APGN,2022-01-03,10.02,10.04,10.0,10.03
APGN,2022-01-04,10.02,10.02,9.99,9.99
APGN,2022-01-05,10.0,10.02,10.0,10.015
APGN,2022-01-06,10.02,10.02,10.0,10.0
APGN,2022-01-07,10.0,10.01,10.0,10.005
APGN,2022-01-10,9.99,10.025,9.99,10.01
APGN,2022-01-11,10.0,10.02,10.0,10.01
APGN,2022-01-12,10.0,10.015,10.0,10.015
APGN,2022-01-13,10.0,10.01,9.99,9.99
APGN,2022-01-14,9.99,10.024,9.99,10.02
APGN,2022-01-18,9.98,10.03,9.98,10.001
APGN,2022-01-19,10.018,10.02,9.99,10.005
APGN,2022-01-20,9.98,10.001,9.98,9.99
APGN,2022-01-21,9.98,10.0,9.98,9.99
APGN,2022-01-24,9.99,9.998,9.99,9.998
APGN,2022-01-25,10.0,10.005,9.99,10.0
APGN,2022-01-26,9.99,10.02,9.99,10.015
APGN,2022-01-27,10.0,10.03,10.0,10.0
APGN,2022-01-28,10.0,10.015,9.99,10.0
APGN,2022-01-31,10.02,10.02,10.0,10.005
APGN,2022-02-01,10.0,10.02,10.0,10.01
APGN,2022-02-02,10.01,10.02,10.009,10.014
APGN,2022-02-03,10.01,10.02,10.01,10.02
APGN,2022-02-04,10.01,10.03,10.01,10.03
APGN,2022-02-07,10.01,10.04,10.01,10.03
APGN,2022-02-08,10.03,10.035,10.03,10.035
APGN,2022-02-09,10.01,10.04,10.01,10.04
APGN,2022-02-10,10.02,10.04,10.02,10.04
APGN,2022-02-11,10.02,10.045,10.02,10.02
APGN,2022-02-14,10.04,10.04,10.02,10.03
APGN,2022-02-15,10.02,10.037,10.02,10.02
APGN,2022-02-16,10.04,10.04,10.03,10.04
APGN,2022-02-17,10.03,10.03,10.03,10.03
APGN,2022-02-18,10.032,10.038,10.03,10.03
APGN,2022-02-22,10.03,10.031,10.03,10.03
APGN,2022-02-23,10.03,10.03,10.03,10.03
APGN,2022-02-24,10.04,10.04,10.03,10.03
APGN,2022-02-25,10.031,10.031,10.03,10.03
APGN,2022-02-28,10.03,10.045,10.03,10.04
APGN,2022-03-01,10.04,10.04,10.03,10.04
APGN,2022-03-02,10.05,10.05,10.045,10.05
APGN,2022-03-03,10.04,10.045,10.04,10.045
APGN,2022-03-04,10.04,10.045,10.04,10.04
APGN,2022-03-07,10.04,10.045,10.04,10.045
APGN,2022-03-08,10.05,10.05,10.04,10.04
APGN,2022-03-09,10.07,10.07,10.05,10.05
APGN,2022-03-10,10.05,10.05,10.05,10.05
APGN,2022-03-11,10.05,10.056,10.05,10.05
APGN,2022-03-14,10.05,10.055,10.05,10.05
APGN,2022-03-15,10.05,10.055,10.04,10.05
APGN,2022-03-16,10.05,10.065,10.05,10.055
APGN,2022-03-17,10.06,10.06,10.05,10.05
APGN,2022-03-18,10.06,10.07,10.05,10.05
APGN,2022-03-21,10.06,10.07,10.06,10.07
APGN,2022-03-22,10.06,10.06,10.06,10.06
APGN,2022-03-23,10.06,10.06,10.06,10.06
APGN,2022-03-24,10.06,10.068,10.06,10.06
APGN,2022-03-25,10.06,10.07,10.06,10.06
APGN,2022-03-28,10.07,10.07,10.06,10.06
APGN,2022-03-29,10.08,10.083,10.07,10.08
APGN,2022-03-30,10.085,10.09,10.08,10.09
APGN,2022-03-31,10.08,10.08,10.08,10.08
APGN,2022-04-01,10.08,10.085,10.08,10.085
APGN,2022-04-04,10.08,10.085,10.08,10.082
APGN,2022-04-05,10.08,10.1,10.08,10.1
APGN,2022-04-06,10.09,10.1,10.09,10.1
APGN,2022-04-07,10.09,10.094,10.09,10.09
APGN,2022-04-08,10.09,10.1,10.09,10.09
APGN,2022-04-11,10.09,10.1,10.09,10.1
APGN,2022-04-12,10.1,10.11,10.09,10.1
APGN,2022-04-13,10.09,10.11,10.09,10.1
APGN,2022-04-14,10.1,10.11,10.1,10.1
APGN,2022-04-18,10.09,10.105,10.09,10.1
APGN,2022-04-19,10.1,10.1,10.09,10.09
APGN,2022-04-20,10.1,10.11,10.1,10.105
APGN,2022-04-21,10.1,10.11,10.1,10.1
APGN,2022-04-22,10.09,10.1,10.09,10.09
APGN,2022-04-25,10.1,10.11,10.09,10.09
APGN,2022-04-26,10.1,10.106,10.1,10.1
APGN,2022-04-27,10.1,10.12,10.1,10.11
APGN,2022-04-28,10.1,10.12,10.1,10.12
APGN,2022-04-29,10.11,10.12,10.11,10.115
APGN,2022-05-02,10.11,10.12,10.1,10.12
APGN,2022-05-03,10.1,10.117,10.1,10.11
APGN,2022-05-04,10.11,10.11,10.11,10.11
APGN,2022-05-05,10.1,10.118,10.1,10.118
APGN,2022-05-06,10.1,10.114,10.1,10.1
APGN,2022-05-09,10.1,10.1,10.1,10.1
APGN,2022-05-10,10.1,10.11,10.1,10.11
APGN,2022-05-11,10.1,10.1,10.1,10.1
APGN,2022-05-12,10.1,10.105,10.1,10.105
APGN,2022-05-13,10.11,10.116,10.1,10.11
APGN,2022-05-16,10.11,10.114,10.11,10.114
APGN,2022-05-17,10.11,10.118,10.11,10.115
APGN,2022-05-18,10.09,10.13,10.09,10.13
APGN,2022-05-19,10.11,10.11,10.11,10.11
APGN,2022-05-20,10.11,10.119,10.11,10.119
APGN,2022-05-23,10.11,10.12,10.11,10.12
APGN,2022-05-24,10.1,10.12,10.1,10.12
APGN,2022-05-25,10.11,10.12,10.11,10.11
APGN,2022-05-26,10.12,10.13,10.12,10.12
APGN,2022-05-27,10.11,10.13,10.11,10.13
APGN,2022-05-31,10.11,10.15,10.11,10.145
APGN,2022-06-01,10.145,10.145,10.14,10.14
APGN,2022-06-02,10.14,10.15,10.14,10.15
APGN,2022-06-03,10.14,10.14,10.14,10.14
APGN,2022-06-06,10.14,10.15,10.14,10.15
APGN,2022-06-07,10.14,10.16,10.14,10.16
APGN,2022-06-08,10.15,10.16,10.15,10.16
APGN,2022-06-09,10.15,10.15,10.15,10.15
APGN,2022-06-10,10.155,10.16,10.15,10.16
APGN,2022-06-13,10.15,10.15,10.12,10.14
APGN,2022-06-14,10.13,10.139,10.13,10.139
APGN,2022-06-15,10.13,10.134,10.13,10.131
APGN,2022-06-16,10.13,10.14,10.13,10.14
APGN,2022-06-17,10.14,10.145,10.14,10.144
APGN,2022-06-21,10.145,10.15,10.145,10.15
APGN,2022-06-22,10.15,10.16,10.145,10.16
APGN,2022-06-23,10.15,10.15,10.15,10.15
APGN,2022-06-24,10.15,10.15,10.15,10.15
APGN,2022-06-27,10.15,10.16,10.15,10.16
APGN,2022-06-28,10.17,10.17,10.17,10.17
APGN,2022-06-29,10.16,10.16,10.16,10.16
APGN,2022-06-30,10.16,10.16,10.16,10.16
APGN,2022-07-01,10.165,10.165,10.16,10.16
APGN,2022-07-05,10.165,10.165,10.165,10.165
APGN,2022-07-06,10.165,10.17,10.165,10.17
APGN,2022-07-07,10.17,10.175,10.17,10.17
APGN,2022-07-08,10.17,10.175,10.17,10.17
APGN,2022-07-11,10.17,10.17,10.17,10.17
APGN,2022-07-12,10.18,10.18,10.16,10.17
APGN,2022-07-13,10.17,10.17,10.165,10.17
APGN,2022-07-14,10.18,10.18,10.17,10.18
APGN,2022-07-15,10.17,10.19,10.17,10.19
APGN,2022-07-18,10.2,10.205,10.18,10.2
APGN,2022-07-19,10.2,10.21,10.2,10.2
APGN,2022-07-20,10.19,10.21,10.18,10.2
APGN,2022-07-21,10.2,10.22,10.19,10.2
APGN,2022-07-22,9.9,10.0,9.5,9.87
APGN,2022-07-25,9.82,10.2,9.68,9.95
APGN,2022-07-26,9.82,10.5,9.75,10.3
APGN,2022-07-27,10.26,10.95,10.06,10.75
APGN,2022-07-28,10.58,10.78,9.94,10.08
APGN,2022-07-29,10.07,27.74,10.01,22.71
APGN,2022-08-01,15.0,31.35,15.0,21.348
APGN,2022-08-02,22.0,23.35,11.55,13.83
APGN,2022-08-03,16.0,16.42,10.87,11.52
APGN,2022-08-04,10.0,11.33,9.975,10.19
APGN,2022-08-05,11.45,12.374,9.98,10.03
APGN,2022-08-08,10.02,11.61,10.02,11.46
APGN,2022-08-09,10.28,11.462,10.25,10.65
APGN,2022-08-10,10.25,10.64,9.1,9.77
APGN,2022-08-11,9.6,9.67,7.31,7.63
APGN,2022-08-12,7.59,9.8,5.11,8.46
APGN,2022-08-15,7.11,7.85,6.28,7.62
APGN,2022-08-16,7.49,7.71,6.87,7.09
APGN,2022-08-17,6.84,7.21,6.08,6.18
APGN,2022-08-18,6.0,6.169,5.573,5.83
APGN,2022-08-19,5.51,6.66,5.17,5.57
APGN,2022-08-22,5.32,5.695,4.91,5.15
APGN,2022-08-23,5.0,5.4,4.812,5.4
APGN,2022-08-24,5.31,5.339,5.06,5.22
APGN,2022-08-25,5.02,5.143,4.63,4.95
APGN,2022-08-26,4.71,6.4,4.71,5.02
APGN,2022-08-29,5.0,5.18,4.77,4.82
APGN,2022-08-30,4.77,5.01,3.67,4.37
APGN,2022-08-31,4.69,5.467,4.6,4.93
APGN,2022-09-01,4.99,4.99,4.199,4.85
APGN,2022-09-02,4.75,5.35,4.5,5.23
APGN,2022-09-06,5.19,7.38,5.07,7.03
APGN,2022-09-07,6.33,7.75,6.11,7.56
APGN,2022-09-08,7.15,8.1,6.58,7.77
APGN,2022-09-09,8.26,8.28,7.6,7.61
APGN,2022-09-12,6.73,7.45,5.98,6.95
APGN,2022-09-13,6.67,7.73,6.18,7.45
APGN,2022-09-14,7.42,8.0,7.01,7.01
APGN,2022-09-15,6.8,7.9,6.8,7.12
APGN,2022-09-16,6.74,7.41,5.37,5.76
APGN,2022-09-19,5.7,6.31,5.521,5.92
APGN,2022-09-20,5.32,6.65,5.32,6.48
APGN,2022-09-21,6.21,6.59,5.85,6.29
APGN,2022-09-22,6.23,6.23,4.89,5.04
APGN,2022-09-23,5.133,5.65,3.91,4.12
APGN,2022-09-26,4.02,4.6,3.36,3.47
APGN,2022-09-27,3.47,3.596,3.25,3.36
APGN,2022-09-28,3.28,3.624,3.0,3.04
APGN,2022-09-29,2.95,3.1,2.51,2.65
APGN,2022-09-30,2.57,2.81,2.38,2.7
APGN,2022-10-03,2.61,2.75,2.41,2.62
APGN,2022-10-04,2.62,2.97,2.5,2.72
APGN,2022-10-05,2.72,2.92,2.58,2.81
APGN,2022-10-06,2.8,3.03,2.47,2.56
APGN,2022-10-07,2.58,2.8,2.46,2.46
APGN,2022-10-10,2.46,2.92,2.4,2.48
APGN,2022-10-11,2.54,2.85,2.49,2.58
APGN,2022-10-12,2.6,2.78,2.43,2.53
APGN,2022-10-13,2.43,2.89,2.42,2.66
APGN,2022-10-14,2.75,2.83,2.49,2.69
APGN,2022-10-17,2.99,2.99,2.72,2.79
APGN,2022-10-18,2.77,2.79,2.508,2.72
APGN,2022-10-19,2.76,2.76,2.5,2.63
APGN,2022-10-20,2.63,2.72,2.565,2.72
APGN,2022-10-21,2.75,2.76,2.53,2.76
APGN,2022-10-24,2.84,2.84,2.56,2.84
APGN,2022-10-25,3.32,3.32,2.74,2.88
APGN,2022-10-26,2.75,2.85,2.55,2.66
APGN,2022-10-27,2.8,2.8,2.5,2.59
APGN,2022-10-28,2.68,2.7,2.46,2.65
APGN,2022-10-31,2.67,2.74,2.25,2.255
APGN,2022-11-01,2.29,2.42,2.18,2.33
APGN,2022-11-02,2.35,2.5,2.18,2.5
APGN,2022-11-03,2.5,2.55,2.279,2.52
APGN,2022-11-04,2.49,2.56,2.359,2.56
APGN,2022-11-07,2.51,2.56,2.22,2.31
APGN,2022-11-08,2.32,2.36,2.19,2.26
APGN,2022-11-09,2.28,2.28,2.099,2.2
APGN,2022-11-10,2.23,2.39,2.117,2.34
APGN,2022-11-11,2.49,2.49,2.218,2.39
APGN,2022-11-14,2.49,2.505,2.32,2.357
APGN,2022-11-15,2.57,2.57,2.12,2.2
APGN,2022-11-16,2.17,2.18,2.01,2.1
APGN,2022-11-17,2.07,2.12,1.83,2.03
APGN,2022-11-18,2.01,2.11,1.83,1.83
APGN,2022-11-21,1.86,1.96,1.65,1.83
APGN,2022-11-22,1.8,1.99,1.72,1.93
APGN,2022-11-23,1.99,2.15,1.91,2.04
APGN,2022-11-25,2.23,2.373,1.88,2.03
APGN,2022-11-28,2.0,2.0,1.86,1.93
APGN,2022-11-29,1.91,1.91,1.68,1.79
APGN,2022-11-30,1.82,1.82,1.59,1.74
APGN,2022-12-01,1.71,1.74,1.54,1.57
APGN,2022-12-02,1.57,1.677,1.42,1.42
APGN,2022-12-05,1.45,1.48,1.224,1.37
APGN,2022-12-06,1.34,1.34,1.21,1.285
APGN,2022-12-07,1.26,1.349,1.03,1.12
APGN,2022-12-08,1.1,1.175,1.015,1.14
APGN,2022-12-09,1.11,1.11,1.03,1.07
APGN,2022-12-12,1.02,1.14,1.01,1.08
APGN,2022-12-13,1.06,1.22,1.05,1.18
APGN,2022-12-14,1.15,1.15,1.01,1.08
APGN,2022-12-15,1.09,1.12,1.02,1.05
APGN,2022-12-16,1.03,1.03,0.97,0.99
APGN,2022-12-19,0.91,1.05,0.879,0.963
APGN,2022-12-20,0.92,1.08,0.878,0.925
APGN,2022-12-21,0.9,0.9,0.807,0.812
APGN,2022-12-22,0.807,0.981,0.8,0.981
APGN,2022-12-23,0.828,0.972,0.81,0.972
APGN,2022-12-27,0.91,0.929,0.807,0.82
APGN,2022-12-28,0.79,0.81,0.69,0.7
APGN,2022-12-29,0.67,0.81,0.648,0.747
APGN,2022-12-30,0.69,0.79,0.623,0.682
APGN,2023-01-03,0.7,0.7,0.61,0.65
APGN,2023-01-04,0.63,0.695,0.61,0.674
APGN,2023-01-05,0.743,0.833,0.66,0.794
APGN,2023-01-06,0.976,0.976,0.8,0.878
APGN,2023-01-09,1.49,2.41,1.33,1.8
APGN,2023-01-10,1.53,1.95,1.46,1.87
APGN,2023-01-11,1.82,2.88,1.651,2.1
APGN,2023-01-12,1.95,2.7,1.942,2.28
APGN,2023-01-13,2.3,2.35,1.9,1.97
APGN,2023-01-17,1.97,1.97,1.69,1.77
APGN,2023-01-18,1.73,1.95,1.71,1.79
APGN,2023-01-19,2.17,2.17,1.82,1.93
APGN,2023-01-20,1.88,2.05,1.79,2.0
APGN,2023-01-23,1.96,2.03,1.8,1.83
APGN,2023-01-24,1.86,2.15,1.76,1.99
APGN,2023-01-25,1.98,2.12,1.95,1.99
APGN,2023-01-26,2.08,2.24,2.0,2.13
APGN,2023-01-27,2.15,2.27,1.91,1.97
APGN,2023-01-30,2.03,2.05,1.8,1.81
APGN,2023-01-31,1.81,1.83,1.6,1.68
APGN,2023-02-01,1.68,1.74,1.53,1.61
APGN,2023-02-02,1.67,1.75,1.631,1.74
APGN,2023-02-03,1.73,1.781,1.656,1.66
APGN,2023-02-06,1.74,1.75,1.5,1.57
APGN,2023-02-07,1.61,1.61,1.47,1.49
APGN,2023-02-08,1.51,1.55,1.39,1.41
APGN,2023-02-09,1.39,1.45,1.35,1.35
APGN,2023-02-10,1.3,1.32,0.945,0.994
APGN,2023-02-13,1.04,1.298,1.01,1.18
APGN,2023-02-14,1.15,1.26,1.131,1.22
APGN,2023-02-15,1.25,1.34,1.12,1.16
APGN,2023-02-16,1.06,1.16,0.95,0.95
APGN,2023-02-17,1.05,1.71,1.04,1.37
APGN,2023-02-21,1.36,1.48,1.2,1.48
APGN,2023-02-22,1.45,1.5,1.355,1.42
APGN,2023-02-23,1.38,1.411,1.24,1.35
APGN,2023-02-24,1.33,1.34,1.26,1.3
APGN,2023-02-27,1.33,1.35,0.804,0.868
APGN,2023-02-28,0.88,0.946,0.871,0.9
APGN,2023-03-01,0.887,0.9,0.86,0.86
APGN,2023-03-02,0.89,0.9,0.75,0.76
APGN,2023-03-03,0.75,0.77,0.662,0.755
APGN,2023-03-06,0.75,0.906,0.73,0.906
APGN,2023-03-07,0.87,0.92,0.851,0.9
APGN,2023-03-08,0.88,0.9,0.853,0.9
APGN,2023-03-09,0.9,0.9,0.801,0.84
APGN,2023-03-10,0.86,0.86,0.8,0.83
