ticker,date,open,high,low,close
STSA,2020-06-22,31.51,35.21,31.51,34.69
STSA,2020-06-23,35.18,36.105,33.34,34.03
STSA,2020-06-24,34.03,34.49,30.83,30.83
STSA,2020-06-25,31.14,32.62,30.99,32.19
STSA,2020-06-26,32.855,33.06,28.18,30.0
STSA,2020-06-29,29.48,29.48,26.96,27.97
STSA,2020-06-30,27.78,29.37,27.64,28.76
STSA,2020-07-01,29.03,29.03,25.35,27.2
STSA,2020-07-02,27.45,27.52,25.85,27.25
STSA,2020-07-06,27.81,28.71,26.3,28.08
STSA,2020-07-07,27.77,28.51,26.52,28.0
STSA,2020-07-08,26.85,27.695,24.715,25.96
STSA,2020-07-09,26.04,26.84,25.02,25.51
STSA,2020-07-10,25.68,26.49,24.55,25.75
STSA,2020-07-13,25.95,25.99,23.67,24.53
STSA,2020-07-14,24.6,26.28,24.0,26.11
STSA,2020-07-15,26.59,29.3,26.45,28.47
STSA,2020-07-16,28.86,29.99,26.48,27.98
STSA,2020-07-17,27.78,28.5,26.18,27.53
STSA,2020-07-20,27.81,27.81,25.605,26.72
STSA,2020-07-21,27.12,27.12,26.25,26.25
STSA,2020-07-22,26.28,26.79,24.721,25.55
STSA,2020-07-23,25.38,26.79,25.3,25.74
STSA,2020-07-24,25.56,26.41,25.5,25.63
STSA,2020-07-27,26.12,26.5,25.5,25.7
STSA,2020-07-28,25.71,25.75,25.31,25.4
STSA,2020-07-29,25.36,25.36,24.6,25.11
STSA,2020-07-30,24.64,24.76,23.61,24.47
STSA,2020-07-31,24.5,24.5,22.25,23.61
STSA,2020-08-03,23.82,23.82,22.52,23.0
STSA,2020-08-04,22.82,23.576,22.26,22.79
STSA,2020-08-05,23.14,25.77,21.692,25.63
STSA,2020-08-06,25.7,25.7,23.623,24.76
STSA,2020-08-07,24.86,26.0,23.688,24.98
STSA,2020-08-10,25.31,26.14,24.71,25.0
STSA,2020-08-11,25.41,25.46,24.735,24.95
STSA,2020-08-12,25.3,25.48,24.0,24.0
STSA,2020-08-13,23.79,24.023,21.67,22.9
STSA,2020-08-14,22.67,24.82,22.22,24.72
STSA,2020-08-17,23.69,25.225,23.69,25.04
STSA,2020-08-18,25.21,25.21,23.74,24.56
STSA,2020-08-19,24.105,24.55,23.94,24.17
STSA,2020-08-20,23.86,24.987,23.86,24.39
STSA,2020-08-21,24.51,25.0,24.39,24.56
STSA,2020-08-24,24.89,24.89,23.76,23.94
STSA,2020-08-25,24.15,24.15,23.54,23.71
STSA,2020-08-26,23.89,24.63,23.6,24.34
STSA,2020-08-27,24.31,24.31,22.875,22.92
STSA,2020-08-28,23.27,23.395,22.75,22.75
STSA,2020-08-31,22.75,23.52,22.75,23.03
STSA,2020-09-01,23.11,23.492,21.85,21.92
STSA,2020-09-02,22.0,22.81,21.41,22.39
STSA,2020-09-03,22.27,24.31,21.58,22.96
STSA,2020-09-04,23.2,23.5,22.4,23.12
STSA,2020-09-08,23.06,23.06,22.3,22.48
STSA,2020-09-09,22.9,24.5,22.9,23.34
STSA,2020-09-10,4.81,9.39,4.55,5.62
STSA,2020-09-11,5.09,5.36,4.644,4.83
STSA,2020-09-14,4.92,5.15,4.68,4.73
STSA,2020-09-15,4.7,5.2,4.32,4.86
STSA,2020-09-16,4.7,4.94,4.5,4.74
STSA,2020-09-17,4.6,4.89,4.6,4.78
STSA,2020-09-18,4.7,4.78,4.49,4.63
STSA,2020-09-21,4.45,4.61,4.37,4.39
STSA,2020-09-22,4.35,4.42,4.15,4.33
STSA,2020-09-23,4.3,4.55,4.28,4.33
STSA,2020-09-24,4.22,4.235,3.95,4.1
STSA,2020-09-25,4.08,4.23,4.01,4.08
STSA,2020-09-28,4.12,4.28,4.01,4.03
STSA,2020-09-29,4.06,4.14,3.81,3.85
STSA,2020-09-30,3.87,3.95,3.77,3.89
STSA,2020-10-01,3.89,3.98,3.81,3.89
STSA,2020-10-02,3.82,4.04,3.82,3.91
STSA,2020-10-05,3.99,4.0,3.81,3.92
STSA,2020-10-06,3.9,4.04,3.87,3.89
STSA,2020-10-07,3.9,4.35,3.89,4.22
STSA,2020-10-08,4.28,4.39,4.01,4.12
STSA,2020-10-09,4.18,4.32,4.01,4.05
STSA,2020-10-12,4.1,4.15,3.97,4.1
STSA,2020-10-13,4.1,4.15,3.97,4.11
STSA,2020-10-14,4.04,4.25,4.04,4.07
STSA,2020-10-15,4.05,4.1,3.95,4.08
STSA,2020-10-16,4.08,4.13,3.96,4.02
STSA,2020-10-19,4.02,4.07,3.98,4.01
STSA,2020-10-20,3.98,4.03,3.87,3.92
STSA,2020-10-21,3.91,3.99,3.85,3.87
STSA,2020-10-22,3.89,3.96,3.75,3.94
STSA,2020-10-23,3.95,4.08,3.87,4.03
STSA,2020-10-26,4.0,4.0,3.83,3.94
STSA,2020-10-27,3.88,3.99,3.78,3.83
STSA,2020-10-28,3.8,3.835,3.5,3.62
STSA,2020-10-29,3.62,3.74,3.57,3.6
STSA,2020-10-30,3.58,3.69,3.5,3.56
STSA,2020-11-02,3.55,3.74,3.55,3.61
STSA,2020-11-03,3.64,3.73,3.61,3.72
STSA,2020-11-04,3.73,4.05,3.73,3.84
STSA,2020-11-05,3.9,4.065,3.8,4.04
STSA,2020-11-06,4.0,4.15,3.91,3.95
STSA,2020-11-09,4.07,4.169,3.88,3.88
STSA,2020-11-10,3.89,4.08,3.83,4.01
STSA,2020-11-11,3.9,4.13,3.86,4.01
STSA,2020-11-12,3.99,4.135,3.94,4.04
STSA,2020-11-13,4.03,4.28,4.03,4.18
STSA,2020-11-16,4.23,4.28,4.07,4.2
STSA,2020-11-17,4.22,4.29,4.16,4.19
STSA,2020-11-18,4.22,4.28,4.06,4.09
STSA,2020-11-19,4.1,4.275,4.09,4.25
STSA,2020-11-20,4.241,4.65,4.23,4.49
STSA,2020-11-23,4.59,4.6,4.32,4.34
STSA,2020-11-24,4.35,4.64,4.35,4.47
STSA,2020-11-25,4.5,4.59,4.404,4.54
STSA,2020-11-27,4.6,4.86,4.54,4.68
STSA,2020-11-30,4.65,4.65,4.37,4.5
STSA,2020-12-01,4.57,4.68,4.46,4.51
STSA,2020-12-02,4.47,4.69,4.15,4.61
STSA,2020-12-03,4.6,4.67,4.4,4.6
STSA,2020-12-04,4.61,4.81,4.52,4.78
STSA,2020-12-07,4.82,5.18,4.69,4.82
STSA,2020-12-08,4.91,5.04,4.75,4.96
STSA,2020-12-09,4.96,4.96,4.66,4.75
STSA,2020-12-10,4.79,4.99,4.726,4.94
STSA,2020-12-11,4.9,5.1,4.71,4.85
STSA,2020-12-14,4.83,5.05,4.8,4.84
STSA,2020-12-15,4.94,4.99,4.82,4.96
STSA,2020-12-16,4.96,5.0,4.8,4.91
STSA,2020-12-17,4.94,4.94,4.45,4.77
STSA,2020-12-18,4.77,4.96,4.72,4.895
STSA,2020-12-21,4.8,5.2,4.75,5.04
STSA,2020-12-22,5.05,5.1,4.86,4.92
STSA,2020-12-23,4.94,5.15,4.82,5.09
STSA,2020-12-24,5.1,5.13,4.97,5.08
STSA,2020-12-28,5.11,5.11,4.76,4.81
STSA,2020-12-29,4.85,4.85,4.57,4.61
STSA,2020-12-30,4.63,4.8,4.57,4.76
STSA,2020-12-31,4.78,4.82,4.57,4.61
STSA,2021-01-04,4.67,4.67,4.38,4.57
STSA,2021-01-05,4.57,4.77,4.534,4.73
STSA,2021-01-06,4.73,4.9,4.65,4.73
STSA,2021-01-07,4.74,4.88,4.69,4.77
STSA,2021-01-08,4.77,4.95,4.744,4.91
STSA,2021-01-11,4.92,5.011,4.82,4.91
STSA,2021-01-12,4.95,5.15,4.9,5.13
STSA,2021-01-13,5.15,5.15,5.0,5.0
STSA,2021-01-14,5.05,5.34,5.0,5.03
STSA,2021-01-15,5.04,5.64,4.962,5.34
STSA,2021-01-19,5.33,5.6,5.26,5.55
STSA,2021-01-20,5.59,5.68,5.38,5.49
STSA,2021-01-21,5.52,5.55,5.19,5.5
STSA,2021-01-22,5.49,7.0,5.425,6.21
STSA,2021-01-25,6.21,6.5,6.04,6.21
STSA,2021-01-26,6.15,7.0,5.93,6.8
STSA,2021-01-27,6.399,6.67,5.82,5.89
STSA,2021-01-28,6.03,6.18,5.54,5.73
STSA,2021-01-29,5.77,6.47,5.65,5.82
STSA,2021-02-01,5.9,6.02,5.59,5.96
STSA,2021-02-02,5.99,6.13,5.83,6.0
STSA,2021-02-03,5.98,6.495,5.92,6.41
STSA,2021-02-04,6.45,6.64,6.28,6.45
STSA,2021-02-05,6.5,6.56,6.33,6.4
STSA,2021-02-08,6.54,6.835,6.41,6.64
STSA,2021-02-09,6.74,7.35,6.43,7.1
STSA,2021-02-10,7.25,7.34,6.8,7.18
STSA,2021-02-11,7.31,7.47,6.925,7.1
STSA,2021-02-12,7.155,7.24,6.81,6.93
STSA,2021-02-16,6.9,7.2,6.8,6.96
STSA,2021-02-17,6.9,6.99,6.616,6.78
STSA,2021-02-18,6.66,6.73,6.3,6.47
STSA,2021-02-19,6.76,6.805,6.53,6.65
STSA,2021-02-22,6.6,6.7,6.3,6.34
STSA,2021-02-23,6.16,6.16,5.74,6.06
STSA,2021-02-24,6.1,6.3,6.04,6.2
STSA,2021-02-25,6.22,6.28,5.86,5.94
STSA,2021-02-26,5.97,6.0,5.6,5.68
STSA,2021-03-01,7.05,7.236,6.27,6.51
STSA,2021-03-02,6.58,6.58,6.22,6.25
STSA,2021-03-03,6.736,7.0,6.56,6.96
STSA,2021-03-04,7.03,7.29,6.01,6.46
STSA,2021-03-05,6.5,6.85,6.3,6.46
STSA,2021-03-08,6.52,6.72,6.26,6.36
STSA,2021-03-09,6.48,6.64,6.31,6.54
STSA,2021-03-10,6.52,6.79,6.52,6.65
STSA,2021-03-11,6.78,6.89,6.669,6.75
STSA,2021-03-12,6.7,6.99,6.63,6.64
STSA,2021-03-15,6.63,6.9,6.61,6.77
STSA,2021-03-16,6.74,6.77,6.34,6.4
STSA,2021-03-17,6.35,6.66,6.212,6.56
STSA,2021-03-18,6.54,6.6,6.05,6.06
STSA,2021-03-19,6.08,6.49,6.078,6.25
STSA,2021-03-22,6.28,6.48,6.05,6.33
STSA,2021-03-23,6.22,6.37,5.82,5.94
STSA,2021-03-24,6.06,6.22,5.44,5.51
STSA,2021-03-25,5.39,5.86,5.32,5.73
STSA,2021-03-26,5.82,5.86,5.52,5.71
STSA,2021-03-29,5.66,5.83,5.44,5.46
STSA,2021-03-30,5.46,5.86,5.44,5.75
STSA,2021-03-31,5.78,6.04,5.73,5.91
STSA,2021-04-01,5.95,6.11,5.811,5.96
STSA,2021-04-05,6.11,6.11,5.71,5.81
STSA,2021-04-06,5.79,5.79,5.627,5.74
STSA,2021-04-07,5.73,5.9,5.55,5.68
STSA,2021-04-08,5.73,5.75,5.46,5.53
STSA,2021-04-09,5.59,5.59,5.19,5.28
STSA,2021-04-12,5.27,5.29,4.97,5.14
STSA,2021-04-13,5.11,5.44,5.11,5.38
STSA,2021-04-14,5.34,5.45,5.126,5.25
STSA,2021-04-15,5.165,5.35,5.12,5.25
STSA,2021-04-16,5.29,5.29,5.01,5.07
STSA,2021-04-19,5.07,5.15,4.8,5.02
STSA,2021-04-20,5.0,5.01,4.74,4.84
STSA,2021-04-21,4.84,5.25,4.83,5.16
STSA,2021-04-22,5.12,5.28,5.04,5.2
STSA,2021-04-23,5.23,5.39,5.12,5.24
STSA,2021-04-26,5.26,5.4,5.19,5.29
STSA,2021-04-27,5.31,5.395,5.14,5.17
STSA,2021-04-28,5.15,5.28,5.1,5.25
STSA,2021-04-29,5.28,5.35,5.0,5.31
STSA,2021-04-30,5.22,5.42,5.16,5.31
STSA,2021-05-03,5.35,5.35,5.08,5.28
STSA,2021-05-04,5.19,5.27,4.94,5.17
STSA,2021-05-05,5.29,5.47,5.075,5.11
STSA,2021-05-06,5.16,5.19,4.86,4.93
STSA,2021-05-07,4.92,5.16,4.92,5.09
STSA,2021-05-10,5.09,5.169,4.8,4.8
STSA,2021-05-11,4.71,5.0,4.66,4.94
STSA,2021-05-12,4.89,5.38,4.76,5.12
STSA,2021-05-13,5.14,5.26,4.87,4.93
STSA,2021-05-14,5.0,5.2,4.79,4.85
STSA,2021-05-17,4.94,5.003,4.76,4.92
STSA,2021-05-18,4.94,5.4,4.91,5.39
STSA,2021-05-19,5.29,5.374,5.18,5.24
STSA,2021-05-20,5.23,5.38,5.22,5.31
STSA,2021-05-21,5.35,5.6,5.23,5.27
STSA,2021-05-24,5.27,5.56,5.16,5.43
STSA,2021-05-25,5.52,5.52,5.11,5.12
STSA,2021-05-26,5.11,5.151,4.96,5.1
STSA,2021-05-27,5.14,5.35,5.12,5.31
STSA,2021-05-28,5.34,5.42,5.17,5.22
STSA,2021-06-01,5.22,5.4,5.0,5.34
STSA,2021-06-02,5.34,5.37,5.2,5.29
STSA,2021-06-03,5.28,5.33,5.15,5.29
STSA,2021-06-04,5.3,5.33,5.21,5.21
STSA,2021-06-07,5.046,5.3,5.04,5.17
STSA,2021-06-08,5.14,5.39,5.1,5.37
STSA,2021-06-09,5.35,5.52,5.197,5.25
STSA,2021-06-10,5.395,5.395,5.17,5.2
STSA,2021-06-11,5.27,5.27,4.85,5.14
STSA,2021-06-14,5.33,5.33,5.02,5.03
STSA,2021-06-15,5.04,5.09,4.9,4.92
STSA,2021-06-16,4.9,4.97,4.7,4.95
STSA,2021-06-17,5.6,6.14,5.15,5.61
STSA,2021-06-18,5.45,5.66,5.3,5.62
STSA,2021-06-21,5.59,5.61,5.36,5.54
STSA,2021-06-22,5.81,6.24,5.6,5.7
STSA,2021-06-23,5.71,6.32,5.71,6.29
STSA,2021-06-24,6.21,6.64,6.12,6.6
STSA,2021-06-25,6.6,7.48,6.445,7.25
STSA,2021-06-28,7.36,7.39,6.45,6.5
STSA,2021-06-29,6.6,7.05,6.6,6.93
STSA,2021-06-30,6.86,7.19,6.79,7.05
STSA,2021-07-01,7.05,7.36,6.85,6.96
STSA,2021-07-02,6.91,7.19,6.8,7.17
STSA,2021-07-06,7.16,7.16,6.78,6.79
STSA,2021-07-07,6.77,7.07,6.66,7.04
STSA,2021-07-08,6.75,7.055,6.74,7.03
STSA,2021-07-09,7.07,7.46,6.86,7.02
STSA,2021-07-12,6.96,6.96,6.67,6.87
STSA,2021-07-13,6.8,6.88,6.35,6.38
STSA,2021-07-14,6.35,6.36,5.95,5.95
STSA,2021-07-15,5.91,6.08,5.82,5.96
STSA,2021-07-16,5.94,6.19,5.84,5.87
STSA,2021-07-19,5.74,5.81,5.54,5.75
STSA,2021-07-20,5.78,6.08,5.66,6.02
STSA,2021-07-21,6.12,6.21,5.95,6.14
STSA,2021-07-22,6.12,6.34,5.97,6.05
STSA,2021-07-23,6.02,6.02,5.3,5.38
STSA,2021-07-26,5.32,5.46,5.21,5.33
STSA,2021-07-27,5.27,5.35,5.08,5.33
STSA,2021-07-28,5.31,5.54,5.3,5.35
STSA,2021-07-29,5.34,5.51,5.22,5.25
STSA,2021-07-30,5.18,5.4,5.101,5.24
STSA,2021-08-02,5.2,5.37,5.1,5.26
STSA,2021-08-03,5.29,5.33,4.88,4.98
STSA,2021-08-04,4.97,5.3,4.97,5.1
STSA,2021-08-05,5.09,5.2,5.04,5.11
STSA,2021-08-06,5.11,5.14,4.99,5.08
STSA,2021-08-09,5.06,5.22,4.96,5.06
STSA,2021-08-10,5.1,5.1,4.86,5.02
STSA,2021-08-11,5.05,5.16,4.77,4.92
STSA,2021-08-12,4.93,5.22,4.71,4.99
STSA,2021-08-13,4.98,4.98,4.78,4.79
STSA,2021-08-16,4.71,4.748,4.58,4.59
STSA,2021-08-17,4.58,4.65,4.475,4.54
STSA,2021-08-18,4.58,4.83,4.54,4.75
STSA,2021-08-19,4.7,4.77,4.51,4.69
STSA,2021-08-20,4.75,4.948,4.72,4.83
STSA,2021-08-23,4.83,5.0,4.83,4.89
STSA,2021-08-24,4.93,5.08,4.82,5.01
STSA,2021-08-25,5.0,5.15,4.95,5.03
STSA,2021-08-26,5.0,5.15,4.85,4.94
STSA,2021-08-27,4.91,5.035,4.84,4.92
STSA,2021-08-30,4.93,5.02,4.88,4.92
STSA,2021-08-31,4.91,4.96,4.77,4.93
STSA,2021-09-01,4.93,4.97,4.81,4.91
STSA,2021-09-02,4.89,5.2,4.89,5.13
STSA,2021-09-03,5.07,5.17,5.02,5.07
STSA,2021-09-07,5.08,5.17,4.9,4.95
STSA,2021-09-08,4.99,4.99,4.77,4.9
STSA,2021-09-09,4.87,5.13,4.78,4.79
STSA,2021-09-10,4.76,5.0,4.75,4.91
STSA,2021-09-13,4.88,5.04,4.83,4.83
STSA,2021-09-14,4.83,4.97,4.81,4.85
STSA,2021-09-15,4.83,4.98,4.82,4.91
STSA,2021-09-16,4.92,4.95,4.65,4.77
STSA,2021-09-17,4.81,4.98,4.52,4.54
STSA,2021-09-20,4.55,4.72,4.54,4.69
STSA,2021-09-21,4.68,4.79,4.52,4.54
STSA,2021-09-22,4.49,4.79,4.49,4.78
STSA,2021-09-23,4.78,5.05,4.68,5.05
STSA,2021-09-24,4.88,5.02,4.88,5.02
STSA,2021-09-27,4.98,5.14,4.91,5.13
STSA,2021-09-28,5.08,5.08,4.73,4.76
STSA,2021-09-29,4.76,4.85,4.54,4.6
STSA,2021-09-30,4.75,4.75,4.587,4.66
